#  lumResponse - average luminance response
#  Display ID: GENERIC
#  2 files
#    63.7500 #ff0000
#   146.7000 #00ff00
#    20.1500 #0000ff
 614     27.3000  #575857   88   5    0.00551
 615     27.4000  #575858   88   6    0.00366
 616     27.5000  #585857   88   7    0.00364
 617     27.5500  #585858   89   1    0.00182
 618     27.6000  #585859   89   2    0.00181
 619     27.7000  #595858   89   3    0.00362
 620     27.7500  #595859   89   4    0.00180
 621     27.9500  #585958   89   5    0.00718
 622     27.9500  #585959   89   6    0.00000
 623     28.1000  #595958   89   7    0.00535
 624     28.1500  #595959   90   1    0.00178
 625     28.2000  #59595a   90   2    0.00177
 626     28.3500  #5a5959   90   3    0.00531
 627     28.4500  #5a595a   90   4    0.00352
 628     28.5500  #595a59   90   5    0.00351
 629     28.6000  #595a5a   90   6    0.00175
 630     28.8000  #5a5a59   90   7    0.00697
 631     28.8000  #5a5a5a   91   1    0.00000
 632     28.9000  #5a5a5b   91   2    0.00347
 633     29.0000  #5b5a5a   91   3    0.00345
 634     29.1000  #5b5a5b   91   4    0.00344
 635     29.2000  #5a5b5a   91   5    0.00343
 636     29.3000  #5a5b5b   91   6    0.00342
 637     29.4000  #5b5b5a   91   7    0.00341
 638     29.4500  #5b5b5b   92   1    0.00170
 639     29.5500  #5b5b5c   92   2    0.00339
 640     29.6500  #5c5b5b   92   3    0.00338
 641     29.7000  #5c5b5c   92   4    0.00168
 642     29.8500  #5b5c5b   92   5    0.00504
 643     29.9000  #5b5c5c   92   6    0.00167
 644     30.0500  #5c5c5b   92   7    0.00500
 645     30.0500  #5c5c5c   93   1    0.00000
 646     30.1500  #5c5c5d   93   2    0.00332
 647     30.2500  #5d5c5c   93   3    0.00331
 648     30.3500  #5d5c5d   93   4    0.00330
 649     30.4500  #5c5d5c   93   5    0.00329
 650     30.5500  #5c5d5d   93   6    0.00328
 651     30.7000  #5d5d5c   93   7    0.00490
 652     30.7500  #5d5d5d   94   1    0.00163
 653     30.7500  #5d5d5e   94   2    0.00000
 654     31.1000  #5e5d5d   94   3    0.01132
 655     31.1500  #5e5d5e   94   4    0.00161
 656     31.1500  #5d5e5d   94   5    0.00000
 657     31.2000  #5d5e5e   94   6    0.00160
 658     31.5000  #5e5e5d   94   7    0.00957
 659     31.5500  #5e5e5e   95   1    0.00159
 660     31.6000  #5e5e5f   95   2    0.00158
 661     31.7000  #5f5e5e   95   3    0.00316
 662     31.8000  #5f5e5f   95   4    0.00315
 663     31.9500  #5e5f5e   95   5    0.00471
 664     32.0500  #5e5f5f   95   6    0.00312
 665     32.1500  #5f5f5e   95   7    0.00312
 666     32.2000  #5f5f5f   96   1    0.00155
 667     32.2500  #5f5f60   96   2    0.00155
 668     32.4500  #605f5f   96   3    0.00618
 669     32.5000  #605f60   96   4    0.00154
 670     32.6500  #5f605f   96   5    0.00460
 671     32.6500  #5f6060   96   6    0.00000
 672     32.8500  #60605f   96   7    0.00611
 673     32.9000  #606060   97   1    0.00152
 674     32.9500  #606061   97   2    0.00152
 675     33.1000  #616060   97   3    0.00454
 676     33.1500  #616061   97   4    0.00151
 677     33.3500  #606160   97   5    0.00602
 678     33.4000  #606161   97   6    0.00150
 679     33.5000  #616160   97   7    0.00299
 680     33.6000  #616161   98   1    0.00298
 681     33.6500  #616162   98   2    0.00149
 682     33.8000  #626161   98   3    0.00445
 683     33.8000  #626162   98   4    0.00000
 684     34.0500  #616261   98   5    0.00737
 685     34.1000  #616262   98   6    0.00147
 686     34.2000  #626261   98   7    0.00293
 687     34.2500  #626262   99   1    0.00146
 688     34.2500  #626263   99   2    0.00000
 689     34.4500  #636262   99   3    0.00582
 690     34.4500  #636263   99   4    0.00000
 691     34.7500  #626362   99   5    0.00867
 692     34.7500  #626363   99   6    0.00000
 693     34.8500  #636362   99   7    0.00287
 694     34.8500  #636363  100   1    0.00000
 695     34.9500  #636364  100   2    0.00287
 696     35.0500  #646363  100   3    0.00286
 697     35.1500  #646364  100   4    0.00285
 698     35.3000  #636463  100   5    0.00426
 699     35.4000  #636464  100   6    0.00283
 700     35.5000  #646463  100   7    0.00282
 701     35.6000  #646464  101   1    0.00281
 702     35.6500  #646465  101   2    0.00140
 703     35.8000  #656464  101   3    0.00420
 704     35.8000  #656465  101   4    0.00000
 705     36.0000  #646564  101   5    0.00557
 706     36.1000  #646565  101   6    0.00277
 707     36.2000  #656564  101   7    0.00277
 708     36.3000  #656565  102   1    0.00276
 709     36.3000  #656566  102   2    0.00000
 710     36.5000  #666565  102   3    0.00549
 711     36.5000  #666566  102   4    0.00000
 712     36.7500  #656665  102   5    0.00683
 713     36.7500  #656666  102   6    0.00000
 714     36.9000  #666665  102   7    0.00407
 715     36.9500  #666666  103   1    0.00135
 716     37.0500  #666667  103   2    0.00270
 717     37.2000  #676666  103   3    0.00404
 718     37.2500  #676667  103   4    0.00134
 719     37.4000  #666766  103   5    0.00402
 720     37.5000  #666767  103   6    0.00267
 721     37.6500  #676766  103   7    0.00399
 722     37.7000  #676767  104   1    0.00133
 723     37.7500  #676768  104   2    0.00133
 724     37.9000  #686767  104   3    0.00397
 725     37.9500  #686768  104   4    0.00132
 726     38.1500  #676867  104   5    0.00526
 727     38.2000  #676868  104   6    0.00131
 728     38.3500  #686867  104   7    0.00392
 729     38.4000  #686868  105   1    0.00130
 730     38.5000  #686869  105   2    0.00260
 731     38.6000  #696868  105   3    0.00259
 732     38.6500  #696869  105   4    0.00129
 733     38.9000  #686968  105   5    0.00645
 734     38.9500  #686969  105   6    0.00128
 735     39.0500  #696968  105   7    0.00256
 736     39.1000  #696969  106   1    0.00128
 737     39.1500  #69696a  106   2    0.00128
 738     39.3000  #6a6969  106   3    0.00382
 739     39.3500  #6a696a  106   4    0.00127
 740     39.5500  #696a69  106   5    0.00507
 741     39.6500  #696a6a  106   6    0.00253
 742     39.7500  #6a6a69  106   7    0.00252
 743     39.8500  #6a6a6a  107   1    0.00251
 744     39.9000  #6a6a6b  107   2    0.00125
 745     40.0000  #6b6a6a  107   3    0.00250
 746     40.1000  #6b6a6b  107   4    0.00250
 747     40.3000  #6a6b6a  107   5    0.00498
 748     40.3000  #6a6b6b  107   6    0.00000
 749     40.5000  #6b6b6a  107   7    0.00495
 750     40.5500  #6b6b6b  108   1    0.00123
 751     40.6000  #6b6b6c  108   2    0.00123
 752     40.7000  #6c6b6b  108   3    0.00246
 753     40.8000  #6c6b6c  108   4    0.00245
 754     41.0000  #6b6c6b  108   5    0.00489
 755     41.0500  #6b6c6c  108   6    0.00122
 756     41.2000  #6c6c6b  108   7    0.00365
 757     41.2500  #6c6c6c  109   1    0.00121
 758     41.3500  #6c6c6d  109   2    0.00242
 759     41.5000  #6d6c6c  109   3    0.00362
 760     41.5500  #6d6c6d  109   4    0.00120
 761     41.7000  #6c6d6c  109   5    0.00360
 762     41.8000  #6c6d6d  109   6    0.00240
 763     41.9500  #6d6d6c  109   7    0.00358
 764     42.0000  #6d6d6d  110   1    0.00119
 765     42.1000  #6d6d6e  110   2    0.00238
 766     42.2000  #6e6d6d  110   3    0.00237
 767     42.3000  #6e6d6e  110   4    0.00237
 768     42.5000  #6d6e6d  110   5    0.00472
 769     42.6000  #6d6e6e  110   6    0.00235
 770     42.7000  #6e6e6d  110   7    0.00234
 771     42.8000  #6e6e6e  111   1    0.00234
 772     42.8000  #6e6e6f  111   2    0.00000
 773     43.0000  #6f6e6e  111   3    0.00466
 774     43.0500  #6f6e6f  111   4    0.00116
 775     43.2500  #6e6f6e  111   5    0.00463
 776     43.3000  #6e6f6f  111   6    0.00116
 777     43.4500  #6f6f6e  111   7    0.00346
 778     43.5500  #6f6f6f  112   1    0.00230
 779     43.5500  #6f6f70  112   2    0.00000
 780     43.7500  #706f6f  112   3    0.00458
 781     43.8000  #706f70  112   4    0.00114
 782     44.0000  #6f706f  112   5    0.00456
 783     44.0500  #6f7070  112   6    0.00114
 784     44.2000  #70706f  112   7    0.00340
 785     44.3000  #707070  113   1    0.00226
 786     44.3000  #707071  113   2    0.00000
 787     44.5000  #717070  113   3    0.00450
 788     44.6000  #717071  113   4    0.00224
 789     44.7000  #707170  113   5    0.00224
 790     44.8000  #707171  113   6    0.00223
 791     44.9500  #717170  113   7    0.00334
 792     45.0000  #717171  114   1    0.00111
 793     45.0000  #717172  114   2    0.00000
 794     45.2500  #727171  114   3    0.00554
 795     45.2000  #727172  114   4   -0.00111
 796     45.5500  #717271  114   5    0.00771
 797     45.5000  #717272  114   6   -0.00110
 798     45.7500  #727271  114   7    0.00548
 799     45.7500  #727272  115   1    0.00000
 800     45.7500  #727273  115   2    0.00000
 801     45.9500  #737272  115   3    0.00436
 802     46.0000  #737273  115   4    0.00109
 803     46.2000  #727372  115   5    0.00434
 804     46.3000  #727373  115   6    0.00216
 805     46.4000  #737372  115   7    0.00216
 806     46.5000  #737373  116   1    0.00215
 807     46.5500  #737374  116   2    0.00107
 808     46.8000  #747373  116   3    0.00536
 809     46.8000  #747374  116   4    0.00000
 810     47.0000  #737473  116   5    0.00426
 811     47.0500  #737474  116   6    0.00106
 812     47.3000  #747473  116   7    0.00530
 813     47.3500  #747474  117   1    0.00106
 814     47.4000  #747475  117   2    0.00106
 815     47.5500  #757474  117   3    0.00316
 816     47.6500  #757475  117   4    0.00210
 817     47.8500  #747574  117   5    0.00419
 818     47.9500  #747575  117   6    0.00209
 819     48.0500  #757574  117   7    0.00208
 820     48.1500  #757575  118   1    0.00208
 821     48.2000  #757576  118   2    0.00104
 822     48.3500  #767575  118   3    0.00311
 823     48.4000  #767576  118   4    0.00103
 824     48.6500  #757675  118   5    0.00515
 825     48.7500  #757676  118   6    0.00205
 826     48.9000  #767675  118   7    0.00307
 827     48.9500  #767676  119   1    0.00102
 828     48.9500  #767677  119   2    0.00000
 829     49.1000  #777676  119   3    0.00306
 830     49.1500  #777677  119   4    0.00102
 831     49.4500  #767776  119   5    0.00609
 832     49.5500  #767777  119   6    0.00202
 833     49.7500  #777776  119   7    0.00403
 834     49.8000  #777777  120   1    0.00100
 835     49.8500  #777778  120   2    0.00100
 836     50.0000  #787777  120   3    0.00300
 837     50.1000  #787778  120   4    0.00200
 838     50.3000  #777877  120   5    0.00398
 839     50.4000  #777878  120   6    0.00199
 840     50.5000  #787877  120   7    0.00198
 841     50.6000  #787878  121   1    0.00198
 842     50.7000  #787879  121   2    0.00197
 843     50.8000  #797878  121   3    0.00197
 844     50.9000  #797879  121   4    0.00197
 845     51.1000  #787978  121   5    0.00392
 846     51.2000  #787979  121   6    0.00196
 847     51.3500  #797978  121   7    0.00293
 848     51.4500  #797979  122   1    0.00195
 849     51.5000  #79797a  122   2    0.00097
 850     51.6500  #7a7979  122   3    0.00291
 851     51.7000  #7a797a  122   4    0.00097
 852     51.9500  #797a79  122   5    0.00482
 853     52.0000  #797a7a  122   6    0.00096
 854     52.1000  #7a7a79  122   7    0.00192
 855     52.1500  #7a7a7a  123   1    0.00096
 856     52.2500  #7a7a7b  123   2    0.00192
 857     52.3500  #7b7a7a  123   3    0.00191
 858     52.6000  #7b7a7b  123   4    0.00476
 859     52.8000  #7a7b7a  123   5    0.00380
 860     52.8500  #7a7b7b  123   6    0.00095
 861     53.1000  #7b7b7a  123   7    0.00472
 862     53.1000  #7b7b7b  124   1    0.00000
 863     53.2000  #7b7b7c  124   2    0.00188
 864     53.3000  #7c7b7b  124   3    0.00188
 865     53.4000  #7c7b7c  124   4    0.00187
 866     53.7000  #7b7c7b  124   5    0.00560
 867     53.7500  #7b7c7c  124   6    0.00093
 868     53.9000  #7c7c7b  124   7    0.00279
 869     54.0000  #7c7c7c  125   1    0.00185
 870     54.0500  #7c7c7d  125   2    0.00093
 871     54.2500  #7d7c7c  125   3    0.00369
 872     54.3000  #7d7c7d  125   4    0.00092
 873     54.5500  #7c7d7c  125   5    0.00459
 874     54.5500  #7c7d7d  125   6    0.00000
 875     54.7500  #7d7d7c  125   7    0.00366
 876     54.8000  #7d7d7d  126   1    0.00091
 877     54.9000  #7d7d7e  126   2    0.00182
 878     55.1000  #7e7d7d  126   3    0.00364
 879     55.1500  #7e7d7e  126   4    0.00091
 880     55.4000  #7d7e7d  126   5    0.00452
 881     55.4000  #7d7e7e  126   6    0.00000
 882     55.6000  #7e7e7d  126   7    0.00360
 883     55.6500  #7e7e7e  127   1    0.00090
 884     55.7500  #7e7e7f  127   2    0.00180
 885     55.9500  #7f7e7e  127   3    0.00358
 886     56.0000  #7f7e7f  127   4    0.00089
 887     56.2500  #7e7f7e  127   5    0.00445
 888     56.3000  #7e7f7f  127   6    0.00089
 889     56.5000  #7f7f7e  127   7    0.00355
 890     56.5500  #7f7f7f  128   1    0.00088
 891     56.6500  #7f7f80  128   2    0.00177
 892     56.8000  #807f7f  128   3    0.00264
 893     56.9000  #807f80  128   4    0.00176
 894     57.1000  #7f807f  128   5    0.00351
 895     57.2000  #7f8080  128   6    0.00175
 896     57.3500  #80807f  128   7    0.00262
 897     57.4000  #808080  129   1    0.00087
 898     57.5000  #808081  129   2    0.00174
 899     57.7000  #818080  129   3    0.00347
 900     57.8000  #818081  129   4    0.00173
 901     57.9500  #808180  129   5    0.00259
 902     58.0500  #808181  129   6    0.00172
 903     58.2500  #818180  129   7    0.00344
 904     58.3500  #818181  130   1    0.00172
 905     58.4000  #818182  130   2    0.00086
 906     58.5500  #828181  130   3    0.00257
 907     58.6500  #828182  130   4    0.00171
 908     58.9000  #818281  130   5    0.00425
 909     59.0000  #818282  130   6    0.00170
 910     59.1500  #828281  130   7    0.00254
 911     59.2000  #828282  131   1    0.00084
 912     59.3000  #828283  131   2    0.00169
 913     59.5000  #838282  131   3    0.00337
 914     59.5500  #838283  131   4    0.00084
 915     59.8000  #828382  131   5    0.00419
 916     59.8500  #828383  131   6    0.00084
 917     60.0500  #838382  131   7    0.00334
 918     60.1500  #838383  132   1    0.00166
 919     60.2000  #838384  132   2    0.00083
 920     60.4000  #848383  132   3    0.00332
 921     60.4500  #848384  132   4    0.00083
 922     60.7000  #838483  132   5    0.00413
 923     60.8000  #838484  132   6    0.00165
 924     61.0000  #848483  132   7    0.00328
 925     61.0000  #848484  133   1    0.00000
 926     61.1000  #848485  133   2    0.00164
 927     61.3000  #858484  133   3    0.00327
 928     61.4000  #858485  133   4    0.00163
 929     61.6500  #848584  133   5    0.00406
 930     61.7000  #848585  133   6    0.00081
 931     61.9000  #858584  133   7    0.00324
 932     61.9500  #858585  134   1    0.00081
 933     62.0500  #858586  134   2    0.00161
 934     62.2500  #868585  134   3    0.00322
 935     62.2500  #868586  134   4    0.00000
 936     62.5500  #858685  134   5    0.00481
 937     62.6500  #858686  134   6    0.00160
 938     62.8000  #868685  134   7    0.00239
 939     62.9000  #868686  135   1    0.00159
 940     63.0000  #868687  135   2    0.00159
 941     63.2000  #878686  135   3    0.00317
 942     63.3000  #878687  135   4    0.00158
 943     63.5000  #868786  135   5    0.00315
 944     63.6000  #868787  135   6    0.00157
 945     63.7500  #878786  135   7    0.00236
 946     63.8500  #878787  136   1    0.00157
 947     63.9000  #878788  136   2    0.00078
 948     64.1500  #888787  136   3    0.00390
 949     64.2500  #888788  136   4    0.00156
 950     64.5000  #878887  136   5    0.00388
 951     64.5500  #878888  136   6    0.00077
 952     64.8000  #888887  136   7    0.00387
 953     64.8500  #888888  137   1    0.00077
 954     64.9000  #888889  137   2    0.00077
 955     65.1000  #898888  137   3    0.00308
 956     65.2000  #898889  137   4    0.00153
 957     65.4500  #888988  137   5    0.00383
 958     65.5000  #888989  137   6    0.00076
 959     65.7000  #898988  137   7    0.00305
 960     65.8000  #898989  138   1    0.00152
 961     65.9000  #89898a  138   2    0.00152
 962     66.0500  #8a8989  138   3    0.00227
 963     66.1500  #8a898a  138   4    0.00151
 964     66.4500  #898a89  138   5    0.00452
 965     66.5000  #898a8a  138   6    0.00075
 966     66.7000  #8a8a89  138   7    0.00300
 967     66.8000  #8a8a8a  139   1    0.00150
 968     66.8500  #8a8a8b  139   2    0.00075
 969     67.1000  #8b8a8a  139   3    0.00373
 970     67.1000  #8b8a8b  139   4    0.00000
 971     67.4000  #8a8b8a  139   5    0.00446
 972     67.5000  #8a8b8b  139   6    0.00148
 973     67.7000  #8b8b8a  139   7    0.00296
 974     67.7500  #8b8b8b  140   1    0.00074
 975     67.8500  #8b8b8c  140   2    0.00147
 976     68.0000  #8c8b8b  140   3    0.00221
 977     68.1500  #8c8b8c  140   4    0.00220
 978     68.3500  #8b8c8b  140   5    0.00293
 979     68.4500  #8b8c8c  140   6    0.00146
 980     68.6500  #8c8c8b  140   7    0.00292
 981     68.7500  #8c8c8c  141   1    0.00146
 982     68.8000  #8c8c8d  141   2    0.00073
 983     69.0000  #8d8c8c  141   3    0.00290
 984     69.1000  #8d8c8d  141   4    0.00145
 985     69.3500  #8c8d8c  141   5    0.00361
 986     69.4500  #8c8d8d  141   6    0.00144
 987     69.6500  #8d8d8c  141   7    0.00288
 988     69.7500  #8d8d8d  142   1    0.00143
 989     69.8500  #8d8d8e  142   2    0.00143
 990     70.0000  #8e8d8d  142   3    0.00215
 991     70.1500  #8e8d8e  142   4    0.00214
 992     70.4000  #8d8e8d  142   5    0.00356
 993     70.4500  #8d8e8e  142   6    0.00071
 994     70.7000  #8e8e8d  142   7    0.00354
 995     70.7500  #8e8e8e  143   1    0.00071
 996     70.8000  #8e8e8f  143   2    0.00071
 997     71.1000  #8f8e8e  143   3    0.00423
 998     71.1500  #8f8e8f  143   4    0.00070
 999     71.3500  #8e8f8e  143   5    0.00281
1000     71.4000  #8e8f8f  143   6    0.00070
1001     71.7000  #8f8f8e  143   7    0.00419
1002     71.7500  #8f8f8f  144   1    0.00070
1003     71.9500  #8f8f90  144   2    0.00278
1004     72.0500  #908f8f  144   3    0.00139
1005     72.2500  #908f90  144   4    0.00277
1006     72.4000  #8f908f  144   5    0.00207
1007     72.6000  #8f9090  144   6    0.00276
1008     72.7000  #90908f  144   7    0.00138
1009     72.8500  #909090  145   1    0.00206
1010     72.9000  #909091  145   2    0.00069
1011     73.1000  #919090  145   3    0.00274
1012     73.2000  #919091  145   4    0.00137
1013     73.5000  #909190  145   5    0.00409
1014     73.5500  #909191  145   6    0.00068
1015     73.7500  #919190  145   7    0.00272
1016     73.8500  #919191  146   1    0.00136
1017     73.9500  #919192  146   2    0.00135
1018     74.1500  #929191  146   3    0.00270
1019     74.2500  #929192  146   4    0.00135
1020     74.5000  #919291  146   5    0.00336
1021     74.6000  #919292  146   6    0.00134
1022     74.8000  #929291  146   7    0.00268
1023     74.9000  #929292  147   1    0.00134
1024     74.9500  #929293  147   2    0.00067
1025     75.2000  #939292  147   3    0.00333
1026     75.3000  #939293  147   4    0.00133
1027     75.5500  #929392  147   5    0.00331
1028     75.6500  #929393  147   6    0.00132
1029     75.8500  #939392  147   7    0.00264
1030     75.9500  #939393  148   1    0.00132
1031     76.0000  #939394  148   2    0.00066
1032     76.2000  #949393  148   3    0.00263
1033     76.2500  #949394  148   4    0.00066
1034     76.6000  #939493  148   5    0.00458
1035     76.7000  #939494  148   6    0.00130
1036     76.9000  #949493  148   7    0.00260
1037     76.9500  #949494  149   1    0.00065
1038     77.0500  #949495  149   2    0.00130
1039     77.3000  #959494  149   3    0.00324
1040     77.4500  #959495  149   4    0.00194
1041     77.6000  #949594  149   5    0.00193
1042     77.7000  #949595  149   6    0.00129
1043     78.0000  #959594  149   7    0.00385
1044     78.0500  #959595  150   1    0.00064
1045     78.1500  #959596  150   2    0.00128
1046     78.4000  #969595  150   3    0.00319
1047     78.4500  #969596  150   4    0.00064
1048     78.7500  #959695  150   5    0.00382
1049     78.8000  #959696  150   6    0.00063
1050     79.0500  #969695  150   7    0.00317
1051     79.1500  #969696  151   1    0.00126
1052     79.2500  #969697  151   2    0.00126
1053     79.4500  #979696  151   3    0.00252
1054     79.5500  #979697  151   4    0.00126
1055     79.8500  #969796  151   5    0.00376
1056     79.9500  #969797  151   6    0.00125
1057     80.1000  #979796  151   7    0.00187
1058     80.2000  #979797  152   1    0.00125
1059     80.3000  #979798  152   2    0.00125
1060     80.5000  #989797  152   3    0.00249
1061     80.6000  #989798  152   4    0.00124
1062     80.9000  #979897  152   5    0.00372
1063     81.0000  #979898  152   6    0.00124
1064     81.2000  #989897  152   7    0.00247
1065     81.3000  #989898  153   1    0.00123
1066     81.3500  #989899  153   2    0.00061
1067     81.6000  #999898  153   3    0.00307
1068     81.7000  #999899  153   4    0.00122
1069     81.9500  #989998  153   5    0.00306
1070     82.0500  #989999  153   6    0.00122
1071     82.3000  #999998  153   7    0.00304
1072     82.4000  #999999  154   1    0.00121
1073     82.4000  #99999a  154   2    0.00000
1074     82.7000  #9a9999  154   3    0.00363
1075     82.7500  #9a999a  154   4    0.00060
1076     83.1000  #999a99  154   5    0.00422
1077     83.1500  #999a9a  154   6    0.00060
1078     83.3500  #9a9a99  154   7    0.00240
1079     83.5000  #9a9a9a  155   1    0.00180
1080     83.5500  #9a9a9b  155   2    0.00060
1081     83.8000  #9b9a9a  155   3    0.00299
1082     83.9000  #9b9a9b  155   4    0.00119
1083     84.2000  #9a9b9a  155   5    0.00357
1084     84.2000  #9a9b9b  155   6    0.00000
1085     84.5000  #9b9b9a  155   7    0.00356
1086     84.5500  #9b9b9b  156   1    0.00059
1087     84.6500  #9b9b9c  156   2    0.00118
1088     84.9500  #9c9b9b  156   3    0.00354
1089     85.0500  #9c9b9c  156   4    0.00118
1090     85.2500  #9b9c9b  156   5    0.00235
1091     85.3500  #9b9c9c  156   6    0.00117
1092     85.6000  #9c9c9b  156   7    0.00292
1093     85.7000  #9c9c9c  157   1    0.00117
1094     85.8000  #9c9c9d  157   2    0.00117
1095     86.0500  #9d9c9c  157   3    0.00291
1096     86.1500  #9d9c9d  157   4    0.00116
1097     86.4500  #9c9d9c  157   5    0.00348
1098     86.5500  #9c9d9d  157   6    0.00116
1099     86.7500  #9d9d9c  157   7    0.00231
1100     86.8500  #9d9d9d  158   1    0.00115
1101     86.9500  #9d9d9e  158   2    0.00115
1102     87.1500  #9e9d9d  158   3    0.00230
1103     87.2500  #9e9d9e  158   4    0.00115
1104     87.5500  #9d9e9d  158   5    0.00343
1105     87.6500  #9d9e9e  158   6    0.00114
1106     87.9000  #9e9e9d  158   7    0.00285
1107     88.0000  #9e9e9e  159   1    0.00114
1108     88.1000  #9e9e9f  159   2    0.00114
1109     88.3000  #9f9e9e  159   3    0.00227
1110     88.4000  #9f9e9f  159   4    0.00113
1111     88.7500  #9e9f9e  159   5    0.00395
1112     88.8000  #9e9f9f  159   6    0.00056
1113     89.0000  #9f9f9e  159   7    0.00225
1114     89.1000  #9f9f9f  160   1    0.00112
1115     89.2000  #9f9fa0  160   2    0.00112
1116     89.4000  #a09f9f  160   3    0.00224
1117     89.5000  #a09fa0  160   4    0.00112
1118     89.8500  #9fa09f  160   5    0.00390
1119     89.9500  #9fa0a0  160   6    0.00111
1120     90.1500  #a0a09f  160   7    0.00222
1121     90.2500  #a0a0a0  161   1    0.00111
1122     90.3500  #a0a0a1  161   2    0.00111
1123     90.6000  #a1a0a0  161   3    0.00276
1124     90.6500  #a1a0a1  161   4    0.00055
1125     90.9500  #a0a1a0  161   5    0.00330
1126     91.0500  #a0a1a1  161   6    0.00110
1127     91.2500  #a1a1a0  161   7    0.00219
1128     91.4000  #a1a1a1  162   1    0.00164
1129     91.4500  #a1a1a2  162   2    0.00055
1130     91.7000  #a2a1a1  162   3    0.00273
1131     91.8000  #a2a1a2  162   4    0.00109
1132     92.1000  #a1a2a1  162   5    0.00326
1133     92.2000  #a1a2a2  162   6    0.00109
1134     92.4000  #a2a2a1  162   7    0.00217
1135     92.5000  #a2a2a2  163   1    0.00108
1136     92.6000  #a2a2a3  163   2    0.00108
1137     92.8000  #a3a2a2  163   3    0.00216
1138     92.9000  #a3a2a3  163   4    0.00108
1139     93.2500  #a2a3a2  163   5    0.00376
1140     93.3500  #a2a3a3  163   6    0.00107
1141     93.5500  #a3a3a2  163   7    0.00214
1142     93.6500  #a3a3a3  164   1    0.00107
1143     93.7500  #a3a3a4  164   2    0.00107
1144     94.0000  #a4a3a3  164   3    0.00266
1145     94.0500  #a4a3a4  164   4    0.00053
1146     94.4000  #a3a4a3  164   5    0.00371
1147     94.5000  #a3a4a4  164   6    0.00106
1148     94.7000  #a4a4a3  164   7    0.00211
1149     94.8500  #a4a4a4  165   1    0.00158
1150     94.9000  #a4a4a5  165   2    0.00053
1151     95.1000  #a5a4a4  165   3    0.00211
1152     95.2500  #a5a4a5  165   4    0.00158
1153     95.5000  #a4a5a4  165   5    0.00262
1154     95.6000  #a4a5a5  165   6    0.00105
1155     95.8500  #a5a5a4  165   7    0.00261
1156     95.9000  #a5a5a5  166   1    0.00052
1157     96.0500  #a5a5a6  166   2    0.00156
1158     96.3000  #a6a5a5  166   3    0.00260
1159     96.4000  #a6a5a6  166   4    0.00104
1160     96.7500  #a5a6a5  166   5    0.00362
1161     96.8000  #a5a6a6  166   6    0.00052
1162     97.1000  #a6a6a5  166   7    0.00309
1163     97.1500  #a6a6a6  167   1    0.00051
1164     97.2500  #a6a6a7  167   2    0.00103
1165     97.5000  #a7a6a6  167   3    0.00257
1166     97.6000  #a7a6a7  167   4    0.00103
1167     97.8500  #a6a7a6  167   5    0.00256
1168     98.0000  #a6a7a7  167   6    0.00153
1169     98.2500  #a7a7a6  167   7    0.00255
1170     98.3500  #a7a7a7  168   1    0.00102
1171     98.3500  #a7a7a8  168   2    0.00000
1172     98.6500  #a8a7a7  168   3    0.00305
1173     98.8000  #a8a7a8  168   4    0.00152
1174     99.1000  #a7a8a7  168   5    0.00303
1175     99.1500  #a7a8a8  168   6    0.00050
1176     99.4500  #a8a8a7  168   7    0.00302
1177     99.5000  #a8a8a8  169   1    0.00050
1178     99.6000  #a8a8a9  169   2    0.00100
1179     99.8500  #a9a8a8  169   3    0.00251
1180     99.9000  #a9a8a9  169   4    0.00050
1181    100.2500  #a8a9a8  169   5    0.00350
1182    100.3000  #a8a9a9  169   6    0.00050
1183    100.6000  #a9a9a8  169   7    0.00299
1184    100.6500  #a9a9a9  170   1    0.00050
1185    100.8000  #a9a9aa  170   2    0.00149
1186    101.0500  #aaa9a9  170   3    0.00248
1187    101.1000  #aaa9aa  170   4    0.00049
1188    101.4500  #a9aaa9  170   5    0.00346
1189    101.5500  #a9aaaa  170   6    0.00099
1190    101.8000  #aaaaa9  170   7    0.00246
1191    101.9000  #aaaaaa  171   1    0.00098
1192    102.0000  #aaaaab  171   2    0.00098
1193    102.2000  #abaaaa  171   3    0.00196
1194    102.3000  #abaaab  171   4    0.00098
1195    102.6000  #aaabaa  171   5    0.00293
1196    102.7500  #aaabab  171   6    0.00146
1197    102.9500  #ababaa  171   7    0.00194
1198    103.0500  #ababab  172   1    0.00097
1199    103.1500  #ababac  172   2    0.00097
1200    103.4000  #acabab  172   3    0.00242
1201    103.5000  #acabac  172   4    0.00097
1202    103.8000  #abacab  172   5    0.00289
1203    103.9000  #abacac  172   6    0.00096
1204    104.1500  #acacab  172   7    0.00240
1205    104.4500  #acacac  173   1    0.00288
1206    104.5500  #acacad  173   2    0.00096
1207    105.1500  #adacac  173   3    0.00572
1208    105.3000  #adacad  173   4    0.00143
1209    105.2500  #acadac  173   5   -0.00047
1210    105.3000  #acadad  173   6    0.00047
1211    105.9000  #adadac  173   7    0.00568
1212    106.0000  #adadad  174   1    0.00094
1213    106.2000  #adadae  174   2    0.00189
1214    106.3500  #aeadad  174   3    0.00141
1215    106.5500  #aeadae  174   4    0.00188
1216    106.8500  #adaead  174   5    0.00281
1217    107.0500  #adaeae  174   6    0.00187
1218    107.2000  #aeaead  174   7    0.00140
1219    107.4000  #aeaeae  175   1    0.00186
1220    107.5000  #aeaeaf  175   2    0.00093
