#  lumResponse - average luminance response
#  Display ID: GENERIC
#  8 files
#    69.8110 #ff0000
#   208.1510 #00ff00
#    31.4010 #0000ff
 602     27.0575  #565655   86   7   -0.00192
 603     27.0613  #565656   87   1    0.00014
 604     27.0965  #565657   87   2    0.00130
 605     28.0070  #575656   87   3    0.03305
 606     28.0531  #575657   87   4    0.00165
 607     28.0901  #565756   87   5    0.00132
 608     28.1367  #565757   87   6    0.00166
 609     27.9955  #575756   87   7   -0.00503
 610     28.0787  #575757   88   1    0.00297
 611     28.1321  #575758   88   2    0.00190
 612     27.9922  #585757   88   3   -0.00498
 613     28.0376  #585758   88   4    0.00162
 614     29.1154  #575857   88   5    0.03771
 615     29.0071  #575858   88   6   -0.00372
 616     29.0983  #585857   88   7    0.00314
 617     29.1028  #585858   89   1    0.00015
 618     29.0060  #585859   89   2   -0.00333
 619     28.9651  #595858   89   3   -0.00141
 620     28.8618  #595859   89   4   -0.00358
 621     29.9405  #585958   89   5    0.03669
 622     29.9899  #585959   89   6    0.00165
 623     29.9384  #595958   89   7   -0.00172
 624     29.9372  #595959   90   1   -0.00004
 625     29.9879  #59595a   90   2    0.00169
 626     29.8446  #5a5959   90   3   -0.00479
 627     29.8992  #5a595a   90   4    0.00183
 628     29.9334  #595a59   90   5    0.00114
 629     29.9773  #595a5a   90   6    0.00146
 630     30.9959  #5a5a59   90   7    0.03341
 631     30.9934  #5a5a5a   91   1   -0.00008
 632     31.0424  #5a5a5b   91   2    0.00158
 633     30.9049  #5b5a5a   91   3   -0.00444
 634     30.9625  #5b5a5b   91   4    0.00186
 635     30.9823  #5a5b5a   91   5    0.00064
 636     31.0365  #5a5b5b   91   6    0.00175
 637     30.9007  #5b5b5a   91   7   -0.00438
 638     32.0538  #5b5b5b   92   1    0.03663
 639     31.9393  #5b5b5c   92   2   -0.00358
 640     31.9114  #5c5b5b   92   3   -0.00087
 641     31.8024  #5c5b5c   92   4   -0.00342
 642     32.0436  #5b5c5b   92   5    0.00756
 643     31.9323  #5b5c5c   92   6   -0.00348
 644     32.0397  #5c5c5b   92   7    0.00336
 645     32.0373  #5c5c5c   93   1   -0.00008
 646     33.0080  #5c5c5d   93   2    0.02985
 647     32.8477  #5d5c5c   93   3   -0.00487
 648     32.9006  #5d5c5d   93   4    0.00161
 649     32.9303  #5c5d5c   93   5    0.00090
 650     32.9862  #5c5d5d   93   6    0.00170
 651     32.9236  #5d5d5c   93   7   -0.00190
 652     32.9210  #5d5d5d   94   1   -0.00008
 653     32.9751  #5d5d5e   94   2    0.00164
 654     33.9691  #5e5d5d   94   3    0.02970
 655     34.0288  #5e5d5e   94   4    0.00175
 656     34.0536  #5d5e5d   94   5    0.00073
 657     34.1153  #5d5e5e   94   6    0.00181
 658     34.0509  #5e5e5d   94   7   -0.00189
 659     34.0505  #5e5e5e   95   1   -0.00001
 660     34.0994  #5e5e5f   95   2    0.00143
 661     33.9461  #5f5e5e   95   3   -0.00450
 662     34.0085  #5f5e5f   95   4    0.00184
 663     35.1669  #5e5f5e   95   5    0.03349
 664     35.0506  #5e5f5f   95   6   -0.00331
 665     35.0183  #5f5f5e   95   7   -0.00092
 666     35.1620  #5f5f5f   96   1    0.00410
 667     35.0415  #5f5f60   96   2   -0.00343
 668     35.0141  #605f5f   96   3   -0.00078
 669     34.8961  #605f60   96   4   -0.00338
 670     35.1527  #5f605f   96   5    0.00733
 671     36.1082  #5f6060   96   6    0.02682
 672     36.0454  #60605f   96   7   -0.00174
 673     36.0498  #606060   97   1    0.00012
 674     36.1095  #606061   97   2    0.00166
 675     35.9500  #616060   97   3   -0.00443
 676     36.0102  #616061   97   4    0.00167
 677     36.0405  #606160   97   5    0.00084
 678     36.0964  #606161   97   6    0.00155
 679     37.2321  #616160   97   7    0.03098
 680     37.2184  #616161   98   1   -0.00037
 681     37.1007  #616162   98   2   -0.00317
 682     37.0694  #626161   98   3   -0.00085
 683     36.9515  #626162   98   4   -0.00318
 684     37.2170  #616261   98   5    0.00716
 685     37.0916  #616262   98   6   -0.00337
 686     37.0599  #626261   98   7   -0.00086
 687     38.3543  #626262   99   1    0.03433
 688     38.2310  #626263   99   2   -0.00322
 689     38.1959  #636262   99   3   -0.00092
 690     38.0849  #636263   99   4   -0.00291
 691     38.3453  #626362   99   5    0.00681
 692     38.2299  #626363   99   6   -0.00301
 693     38.1889  #636362   99   7   -0.00107
 694     38.2254  #636363  100   1    0.00096
 695     39.3441  #636364  100   2    0.02885
 696     39.1676  #646363  100   3   -0.00450
 697     39.2324  #646364  100   4    0.00165
 698     39.2728  #636463  100   5    0.00103
 699     39.3299  #636464  100   6    0.00145
 700     39.2536  #646463  100   7   -0.00194
 701     39.2602  #646464  101   1    0.00017
 702     39.3137  #646465  101   2    0.00136
 703     40.2864  #656464  101   3    0.02444
 704     40.1695  #656465  101   4   -0.00291
 705     40.4370  #646564  101   5    0.00664
 706     40.3139  #646565  101   6   -0.00305
 707     40.4335  #656564  101   7    0.00296
 708     40.4301  #656565  102   1   -0.00008
 709     40.3006  #656566  102   2   -0.00321
 710     40.2705  #666565  102   3   -0.00075
 711     41.3710  #666566  102   4    0.02696
 712     41.6461  #656665  102   5    0.00663
 713     41.5215  #656666  102   6   -0.00300
 714     41.4828  #666665  102   7   -0.00093
 715     41.5089  #666666  103   1    0.00063
 716     41.5072  #666667  103   2   -0.00004
 717     41.4708  #676666  103   3   -0.00088
 718     41.3533  #676667  103   4   -0.00284
 719     42.6064  #666766  103   5    0.02985
 720     42.6664  #666767  103   6    0.00141
 721     42.4985  #676766  103   7   -0.00394
 722     42.6586  #676767  104   1    0.00376
 723     42.6553  #676768  104   2   -0.00008
 724     42.4931  #686767  104   3   -0.00381
 725     42.5526  #686768  104   4    0.00140
 726     42.5770  #676867  104   5    0.00057
 727     42.6450  #676868  104   6    0.00160
 728     43.7739  #686867  104   7    0.02613
 729     43.7774  #686868  105   1    0.00008
 730     43.6604  #686869  105   2   -0.00268
 731     43.6236  #696868  105   3   -0.00084
 732     43.5085  #696869  105   4   -0.00264
 733     43.7672  #686968  105   5    0.00593
 734     43.6500  #686969  105   6   -0.00268
 735     44.9796  #696968  105   7    0.03000
 736     44.8550  #696969  106   1   -0.00277
 737     44.8533  #69696a  106   2   -0.00004
 738     44.8089  #6a6969  106   3   -0.00099
 739     44.6972  #6a696a  106   4   -0.00249
 740     44.9566  #696a69  106   5    0.00579
 741     44.8400  #696a6a  106   6   -0.00260
 742     44.7949  #6a6a69  106   7   -0.00101
 743     44.9510  #6a6a6a  107   1    0.00348
 744     46.0224  #6a6a6b  107   2    0.02355
 745     45.8499  #6b6a6a  107   3   -0.00376
 746     45.9140  #6b6a6b  107   4    0.00140
 747     45.9438  #6a6b6a  107   5    0.00065
 748     46.0123  #6a6b6b  107   6    0.00149
 749     45.8366  #6b6b6a  107   7   -0.00382
 750     46.0003  #6b6b6b  108   1    0.00356
 751     46.0020  #6b6b6c  108   2    0.00004
 752     46.9845  #6c6b6b  108   3    0.02113
 753     46.8750  #6c6b6c  108   4   -0.00233
 754     47.1349  #6b6c6b  108   5    0.00553
 755     47.0209  #6b6c6c  108   6   -0.00242
 756     47.1251  #6c6c6b  108   7    0.00221
 757     47.1317  #6c6c6c  109   1    0.00014
 758     47.0121  #6c6c6d  109   2   -0.00254
 759     46.9849  #6d6c6c  109   3   -0.00058
 760     48.0968  #6d6c6d  109   4    0.02339
 761     48.3645  #6c6d6c  109   5    0.00555
 762     48.2422  #6c6d6d  109   6   -0.00253
 763     48.3516  #6d6d6c  109   7    0.00226
 764     48.3573  #6d6d6d  110   1    0.00012
 765     48.2401  #6d6d6e  110   2   -0.00243
 766     48.1959  #6e6d6d  110   3   -0.00092
 767     48.0769  #6e6d6e  110   4   -0.00247
 768     49.3249  #6d6e6d  110   5    0.02563
 769     49.3950  #6d6e6e  110   6    0.00142
 770     49.2173  #6e6e6d  110   7   -0.00361
 771     49.3873  #6e6e6e  111   1    0.00345
 772     49.3890  #6e6e6f  111   2    0.00004
 773     49.2161  #6f6e6e  111   3   -0.00351
 774     49.2803  #6f6e6f  111   4    0.00130
 775     49.2990  #6e6f6e  111   5    0.00038
 776     49.3735  #6e6f6f  111   6    0.00151
 777     50.4177  #6f6f6e  111   7    0.02093
 778     50.4507  #6f6f6f  112   1    0.00065
 779     50.4430  #6f6f70  112   2   -0.00015
 780     50.3989  #706f6f  112   3   -0.00088
 781     50.2833  #706f70  112   4   -0.00230
 782     50.5539  #6f706f  112   5    0.00537
 783     50.4285  #6f7070  112   6   -0.00248
 784     51.7698  #70706f  112   7    0.02625
 785     51.7698  #707070  113   1    0.00000
 786     51.6614  #707071  113   2   -0.00210
 787     51.6099  #717070  113   3   -0.00100
 788     51.4910  #717071  113   4   -0.00231
 789     51.7510  #707170  113   5    0.00504
 790     51.6405  #707171  113   6   -0.00214
 791     51.7545  #717170  113   7    0.00221
 792     51.7422  #717171  114   1   -0.00024
 793     52.8028  #717172  114   2    0.02029
 794     52.6262  #727171  114   3   -0.00335
 795     52.7004  #727172  114   4    0.00141
 796     52.7236  #717271  114   5    0.00044
 797     52.7820  #717272  114   6    0.00111
 798     52.6199  #727271  114   7   -0.00308
 799     52.7173  #727272  115   1    0.00185
 800     52.7770  #727273  115   2    0.00113
 801     53.7725  #737272  115   3    0.01869
 802     53.6565  #737273  115   4   -0.00216
 803     53.9266  #727372  115   5    0.00502
 804     53.8079  #727373  115   6   -0.00220
 805     53.7646  #737372  115   7   -0.00080
 806     53.9180  #737373  116   1    0.00285
 807     53.7942  #737374  116   2   -0.00230
 808     53.7561  #747373  116   3   -0.00071
 809     54.8907  #747374  116   4    0.02089
 810     54.9104  #737473  116   5    0.00036
 811     54.9785  #737474  116   6    0.00124
 812     54.8975  #747473  116   7   -0.00147
 813     54.9014  #747474  117   1    0.00007
 814     54.9759  #747475  117   2    0.00136
 815     54.7957  #757474  117   3   -0.00328
 816     54.8611  #757475  117   4    0.00119
 817     56.1238  #747574  117   5    0.02275
 818     56.1880  #747575  117   6    0.00114
 819     56.1141  #757574  117   7   -0.00132
 820     56.1059  #757575  118   1   -0.00015
 821     56.1744  #757576  118   2    0.00122
 822     56.0051  #767575  118   3   -0.00302
 823     56.0712  #767576  118   4    0.00118
 824     56.0910  #757675  118   5    0.00035
 825     57.2174  #757676  118   6    0.01988
 826     57.1745  #767675  118   7   -0.00075
 827     57.2105  #767676  119   1    0.00063
 828     57.2119  #767677  119   2    0.00002
 829     57.1716  #777676  119   3   -0.00070
 830     57.0521  #777677  119   4   -0.00209
 831     57.3081  #767776  119   5    0.00448
 832     57.1947  #767777  119   6   -0.00198
 833     58.2069  #777776  119   7    0.01754
 834     58.3693  #777777  120   1    0.00279
 835     58.3625  #777778  120   2   -0.00012
 836     58.1924  #787777  120   3   -0.00292
 837     58.2610  #787778  120   4    0.00118
 838     58.2807  #777877  120   5    0.00034
 839     58.3506  #777878  120   6    0.00120
 840     58.2768  #787877  120   7   -0.00127
 841     59.5296  #787878  121   1    0.02127
 842     59.5955  #787879  121   2    0.00111
 843     59.4200  #797878  121   3   -0.00295
 844     59.4817  #797879  121   4    0.00104
 845     59.5164  #787978  121   5    0.00058
 846     59.5786  #787979  121   6    0.00105
 847     59.5076  #797978  121   7   -0.00119
 848     59.5001  #797979  122   1   -0.00013
 849     59.5667  #79797a  122   2    0.00112
 850     60.5781  #7a7979  122   3    0.01684
 851     60.4554  #7a797a  122   4   -0.00203
 852     60.7400  #797a79  122   5    0.00470
 853     60.6096  #797a7a  122   6   -0.00215
 854     60.5621  #7a7a79  122   7   -0.00078
 855     60.7271  #7a7a7a  123   1    0.00272
 856     60.5971  #7a7a7b  123   2   -0.00214
 857     60.5501  #7b7a7a  123   3   -0.00078
 858     61.6956  #7b7a7b  123   4    0.01874
 859     61.7463  #7a7b7a  123   5    0.00082
 860     61.8054  #7a7b7b  123   6    0.00096
 861     61.6153  #7b7b7a  123   7   -0.00308
 862     61.7409  #7b7b7b  124   1    0.00204
 863     61.7976  #7b7b7c  124   2    0.00092
 864     61.5979  #7c7b7b  124   3   -0.00324
 865     61.6726  #7c7b7c  124   4    0.00121
 866     63.0454  #7b7c7b  124   5    0.02201
 867     63.1004  #7b7c7c  124   6    0.00087
 868     63.0405  #7c7c7b  124   7   -0.00095
 869     63.0864  #7c7c7c  125   1    0.00073
 870     63.0914  #7c7c7d  125   2    0.00008
 871     62.8910  #7d7c7c  125   3   -0.00318
 872     62.9368  #7d7c7d  125   4    0.00073
 873     63.0139  #7c7d7c  125   5    0.00122
 874     63.0722  #7c7d7d  125   6    0.00093
 875     64.4505  #7d7d7c  125   7    0.02162
 876     64.2745  #7d7d7d  126   1   -0.00273
 877     64.2680  #7d7d7e  126   2   -0.00010
 878     64.2099  #7e7d7d  126   3   -0.00090
 879     64.0366  #7e7d7e  126   4   -0.00270
 880     64.4306  #7d7e7d  126   5    0.00613
 881     64.2495  #7d7e7e  126   6   -0.00282
 882     64.1960  #7e7e7d  126   7   -0.00083
 883     65.6412  #7e7e7e  127   1    0.02226
 884     65.6328  #7e7e7f  127   2   -0.00013
 885     65.4236  #7f7e7e  127   3   -0.00319
 886     65.4824  #7f7e7f  127   4    0.00090
 887     65.5756  #7e7f7e  127   5    0.00142
 888     65.6216  #7e7f7f  127   6    0.00070
 889     65.4136  #7f7f7e  127   7   -0.00317
 890     65.6124  #7f7f7f  128   1    0.00303
 891     67.1443  #7f7f80  128   2    0.02308
 892     66.9296  #807f7f  128   3   -0.00320
 893     66.9976  #807f80  128   4    0.00102
 894     67.0559  #7f807f  128   5    0.00087
 895     67.1284  #7f8080  128   6    0.00108
 896     66.9055  #80807f  128   7   -0.00333
 897     67.0435  #808080  129   1    0.00206
 898     67.1166  #808081  129   2    0.00109
 899     68.3739  #818080  129   3    0.01856
 900     68.2145  #818081  129   4   -0.00233
 901     68.5610  #808180  129   5    0.00507
 902     68.4006  #808181  129   6   -0.00234
 903     68.3498  #818180  129   7   -0.00074
 904     68.5565  #818181  130   1    0.00302
 905     68.3874  #818182  130   2   -0.00247
 906     68.3410  #828181  130   3   -0.00068
 907     69.7459  #828182  130   4    0.02035
 908     69.7821  #818281  130   5    0.00052
 909     69.8580  #818282  130   6    0.00109
 910     69.6451  #828281  130   7   -0.00305
 911     69.7751  #828282  131   1    0.00186
 912     69.8469  #828283  131   2    0.00103
 913     69.6226  #838282  131   3   -0.00322
 914     69.6969  #838283  131   4    0.00107
 915     71.3521  #828382  131   5    0.02347
 916     71.4349  #828383  131   6    0.00116
 917     71.2060  #838382  131   7   -0.00321
 918     71.2791  #838383  132   1    0.00103
 919     71.4149  #838384  132   2    0.00190
 920     71.1928  #848383  132   3   -0.00312
 921     71.2675  #848384  132   4    0.00105
 922     71.3174  #838483  132   5    0.00070
 923     72.7581  #838484  132   6    0.02000
 924     72.6961  #848483  132   7   -0.00085
 925     72.9018  #848484  133   1    0.00282
 926     72.7410  #848485  133   2   -0.00221
 927     72.6825  #858484  133   3   -0.00080
 928     72.5200  #858485  133   4   -0.00224
 929     72.8849  #848584  133   5    0.00502
 930     72.7129  #848585  133   6   -0.00236
 931     74.0455  #858584  133   7    0.01816
 932     74.1831  #858585  134   1    0.00186
 933     74.2576  #858586  134   2    0.00100
 934     74.0301  #868585  134   3   -0.00307
 935     74.1091  #868586  134   4    0.00107
 936     74.1545  #858685  134   5    0.00061
 937     74.2501  #858686  134   6    0.00129
 938     74.0080  #868685  134   7   -0.00327
 939     74.2294  #868686  135   1    0.00299
 940     75.6311  #868687  135   2    0.01871
 941     75.5717  #878686  135   3   -0.00079
 942     75.4111  #878687  135   4   -0.00213
 943     75.7765  #868786  135   5    0.00483
 944     75.6162  #868787  135   6   -0.00212
 945     75.5589  #878786  135   7   -0.00076
 946     75.3911  #878787  136   1   -0.00222
 947     75.5954  #878788  136   2    0.00271
 948     77.2066  #888787  136   3    0.02109
 949     77.0429  #888788  136   4   -0.00212
 950     77.4257  #878887  136   5    0.00496
 951     77.2455  #878888  136   6   -0.00233
 952     77.1864  #888887  136   7   -0.00077
 953     77.4103  #888888  137   1    0.00290
 954     77.2386  #888889  137   2   -0.00222
 955     77.1677  #898888  137   3   -0.00092
 956     78.6935  #898889  137   4    0.01958
 957     78.7415  #888988  137   5    0.00061
 958     78.8259  #888989  137   6    0.00107
 959     78.5754  #898988  137   7   -0.00318
 960     78.8183  #898989  138   1    0.00309
 961     78.8071  #89898a  138   2   -0.00014
 962     78.5616  #8a8989  138   3   -0.00312
 963     78.6455  #8a898a  138   4    0.00107
 964     80.4194  #898a89  138   5    0.02230
 965     80.2426  #898a8a  138   6   -0.00220
 966     80.1786  #8a8a89  138   7   -0.00080
 967     80.4049  #8a8a8a  139   1    0.00282
 968     80.2302  #8a8a8b  139   2   -0.00217
 969     80.1677  #8b8a8a  139   3   -0.00078
 970     79.9895  #8b8a8b  139   4   -0.00223
 971     80.3871  #8a8b8a  139   5    0.00496
 972     80.2086  #8a8b8b  139   6   -0.00222
 973     81.8890  #8b8b8a  139   7    0.02073
 974     81.7115  #8b8b8b  140   1   -0.00217
 975     81.9405  #8b8b8c  140   2    0.00280
 976     81.8778  #8c8b8b  140   3   -0.00077
 977     81.6981  #8c8b8c  140   4   -0.00220
 978     82.0919  #8b8c8b  140   5    0.00481
 979     81.9186  #8b8c8c  140   6   -0.00211
 980     83.3616  #8c8c8b  140   7    0.01746
 981     83.5326  #8c8c8c  141   1    0.00205
 982     83.6153  #8c8c8d  141   2    0.00099
 983     83.3628  #8d8c8c  141   3   -0.00302
 984     83.4459  #8d8c8d  141   4    0.00100
 985     83.4964  #8c8d8c  141   5    0.00060
 986     83.5914  #8c8d8d  141   6    0.00114
 987     83.3089  #8d8d8c  141   7   -0.00339
 988     83.4874  #8d8d8d  142   1    0.00214
 989     85.1077  #8d8d8e  142   2    0.01922
 990     85.0360  #8e8d8d  142   3   -0.00084
 991     84.8631  #8e8d8e  142   4   -0.00204
 992     85.2723  #8d8e8d  142   5    0.00481
 993     85.0869  #8d8e8e  142   6   -0.00218
 994     85.0111  #8e8e8d  142   7   -0.00089
 995     85.0796  #8e8e8e  143   1    0.00081
 996     85.0720  #8e8e8f  143   2   -0.00009
 997     86.7865  #8f8e8e  143   3    0.01995
 998     86.6137  #8f8e8f  143   4   -0.00199
 999     87.0122  #8e8f8e  143   5    0.00459
1000     86.8430  #8e8f8f  143   6   -0.00195
1001     86.7717  #8f8f8e  143   7   -0.00082
1002     86.5987  #8f8f8f  144   1   -0.00200
1003     86.8165  #8f8f90  144   2    0.00251
1004     86.7495  #908f8f  144   3   -0.00077
1005     88.3798  #908f90  144   4    0.01862
1006     88.4368  #8f908f  144   5    0.00064
1007     88.5289  #8f9090  144   6    0.00104
1008     88.2665  #90908f  144   7   -0.00297
1009     88.4226  #909090  145   1    0.00177
1010     88.5139  #909091  145   2    0.00103
1011     88.2514  #919090  145   3   -0.00297
1012     88.3434  #919091  145   4    0.00104
1013     90.2529  #909190  145   5    0.02138
1014     90.0593  #909191  145   6   -0.00215
1015     89.9942  #919190  145   7   -0.00072
1016     90.2409  #919191  146   1    0.00274
1017     90.0531  #919192  146   2   -0.00208
1018     89.9832  #929191  146   3   -0.00078
1019     89.7908  #929192  146   4   -0.00214
1020     90.2061  #919291  146   5    0.00462
1021     91.9231  #919292  146   6    0.01885
1022     91.8576  #929291  146   7   -0.00071
1023     92.1064  #929292  147   1    0.00270
1024     91.9119  #929293  147   2   -0.00211
1025     91.8491  #939292  147   3   -0.00068
1026     91.6432  #939293  147   4   -0.00224
1027     92.0768  #929392  147   5    0.00472
1028     91.8856  #929393  147   6   -0.00208
1029     93.4341  #939392  147   7    0.01671
1030     93.4189  #939393  148   1   -0.00016
1031     93.6851  #939394  148   2    0.00285
1032     93.4144  #949393  148   3   -0.00289
1033     93.5095  #949394  148   4    0.00102
1034     93.5655  #939493  148   5    0.00060
1035     93.6620  #939494  148   6    0.00103
1036     93.3776  #949493  148   7   -0.00304
1037     95.4345  #949494  149   1    0.02179
1038     95.2385  #949495  149   2   -0.00206
1039     95.1696  #959494  149   3   -0.00072
1040     94.9740  #959495  149   4   -0.00206
1041     95.4089  #949594  149   5    0.00457
1042     95.2155  #949595  149   6   -0.00203
1043     95.1382  #959594  149   7   -0.00081
1044     95.3956  #959595  150   1    0.00270
1045     95.1963  #959596  150   2   -0.00209
1046     97.0466  #969595  150   3    0.01925
1047     96.8599  #969596  150   4   -0.00193
1048     97.2864  #959695  150   5    0.00439
1049     97.1076  #959696  150   6   -0.00184
1050     97.0230  #969695  150   7   -0.00087
1051     97.0834  #969696  151   1    0.00062
1052     97.0874  #969697  151   2    0.00004
1053     97.0062  #979696  151   3   -0.00084
1054     98.7500  #979697  151   4    0.01782
1055     98.8131  #969796  151   5    0.00064
1056     98.9154  #969797  151   6    0.00103
1057     98.6102  #979796  151   7   -0.00309
1058     98.7198  #979797  152   1    0.00111
1059     98.8819  #979798  152   2    0.00164
1060     98.5934  #989797  152   3   -0.00292
1061     98.6996  #989798  152   4    0.00108
1062    100.7924  #979897  152   5    0.02098
1063    100.6016  #979898  152   6   -0.00189
1064    100.5105  #989897  152   7   -0.00091
1065    100.7760  #989898  153   1    0.00264
1066    100.5728  #989899  153   2   -0.00202
1067    100.5061  #999898  153   3   -0.00066
1068    100.2931  #999899  153   4   -0.00212
1069    100.7435  #989998  153   5    0.00448
1070    102.4466  #989999  153   6    0.01676
1071    102.1666  #999998  153   7   -0.00274
1072    102.3259  #999999  154   1    0.00156
1073    102.4285  #99999a  154   2    0.00100
1074    102.1424  #9a9999  154   3   -0.00280
1075    102.2456  #9a999a  154   4    0.00101
1076    102.3040  #999a99  154   5    0.00057
1077    102.4136  #999a9a  154   6    0.00107
1078    104.1199  #9a9a99  154   7    0.01652
1079    104.2853  #9a9a9a  155   1    0.00159
1080    104.3853  #9a9a9b  155   2    0.00096
1081    104.0955  #9b9a9a  155   3   -0.00278
1082    104.1920  #9b9a9b  155   4    0.00093
1083    104.2566  #9a9b9a  155   5    0.00062
1084    104.3656  #9a9b9b  155   6    0.00104
1085    104.0696  #9b9b9a  155   7   -0.00284
1086    104.0680  #9b9b9b  156   1   -0.00002
1087    106.0425  #9b9b9c  156   2    0.01879
1088    105.9578  #9c9b9b  156   3   -0.00080
1089    105.7618  #9c9b9c  156   4   -0.00185
1090    106.2268  #9b9c9b  156   5    0.00439
1091    106.0179  #9b9c9c  156   6   -0.00197
1092    105.9407  #9c9c9b  156   7   -0.00073
1093    106.0045  #9c9c9c  157   1    0.00060
1094    105.9996  #9c9c9d  157   2   -0.00005
1095    107.6503  #9d9c9c  157   3    0.01545
1096    107.7604  #9d9c9d  157   4    0.00102
1097    107.8213  #9c9d9c  157   5    0.00056
1098    107.9233  #9c9d9d  157   6    0.00095
1099    107.6234  #9d9d9c  157   7   -0.00278
1100    107.9154  #9d9d9d  158   1    0.00271
1101    107.9130  #9d9d9e  158   2   -0.00002
1102    107.6030  #9e9d9d  158   3   -0.00288
1103    109.8001  #9e9d9e  158   4    0.02021
1104    109.8529  #9d9e9d  158   5    0.00048
1105    109.9719  #9d9e9e  158   6    0.00108
1106    109.6655  #9e9e9d  158   7   -0.00279
1107    109.9599  #9e9e9e  159   1    0.00268
1108    109.9456  #9e9e9f  159   2   -0.00013
1109    109.6416  #9f9e9e  159   3   -0.00277
1110    109.7574  #9f9e9f  159   4    0.00106
1111    111.9046  #9e9f9e  159   5    0.01937
1112    111.7124  #9e9f9f  159   6   -0.00172
1113    111.6222  #9f9f9e  159   7   -0.00081
1114    111.4115  #9f9f9f  160   1   -0.00189
1115    111.6928  #9f9fa0  160   2    0.00252
1116    111.5938  #a09f9f  160   3   -0.00089
1117    111.3921  #a09fa0  160   4   -0.00181
1118    111.8493  #9fa09f  160   5    0.00410
1119    113.6162  #9fa0a0  160   6    0.01567
1120    113.3111  #a0a09f  160   7   -0.00269
1121    113.4843  #a0a0a0  161   1    0.00153
1122    113.6015  #a0a0a1  161   2    0.00103
1123    113.2836  #a1a0a0  161   3   -0.00280
1124    113.4006  #a1a0a1  161   4    0.00103
1125    113.4586  #a0a1a0  161   5    0.00051
1126    113.5744  #a0a1a1  161   6    0.00102
1127    115.3358  #a1a1a0  161   7    0.01539
1128    115.6318  #a1a1a1  162   1    0.00256
1129    115.6209  #a1a1a2  162   2   -0.00009
1130    115.3174  #a2a1a1  162   3   -0.00263
1131    115.4279  #a2a1a2  162   4    0.00096
1132    115.4860  #a1a2a1  162   5    0.00050
1133    115.5944  #a1a2a2  162   6    0.00094
1134    115.2887  #a2a2a1  162   7   -0.00265
1135    117.0923  #a2a2a2  163   1    0.01552
1136    117.3666  #a2a2a3  163   2    0.00234
1137    117.2631  #a3a2a2  163   3   -0.00088
1138    117.0798  #a3a2a3  163   4   -0.00157
1139    117.5473  #a2a3a2  163   5    0.00399
1140    117.3303  #a2a3a3  163   6   -0.00185
1141    117.2433  #a3a3a2  163   7   -0.00074
1142    117.0378  #a3a3a3  164   1   -0.00175
1143    117.3169  #a3a3a4  164   2    0.00238
1144    119.0461  #a4a3a3  164   3    0.01463
1145    119.1541  #a4a3a4  164   4    0.00091
1146    119.2174  #a3a4a3  164   5    0.00053
1147    119.3354  #a3a4a4  164   6    0.00099
1148    119.0056  #a4a4a3  164   7   -0.00277
1149    119.3138  #a4a4a4  165   1    0.00259
1150    119.2979  #a4a4a5  165   2   -0.00013
1151    121.1159  #a5a4a4  165   3    0.01512
1152    121.2359  #a5a4a5  165   4    0.00099
1153    121.3005  #a4a5a4  165   5    0.00053
1154    121.3943  #a4a5a5  165   6    0.00077
1155    121.0921  #a5a5a4  165   7   -0.00249
1156    121.3910  #a5a5a5  166   1    0.00247
1157    121.3746  #a5a5a6  166   2   -0.00013
1158    121.0744  #a6a5a5  166   3   -0.00248
1159    121.1866  #a6a5a6  166   4    0.00093
1160    123.3525  #a5a6a5  166   5    0.01771
1161    123.1500  #a5a6a6  166   6   -0.00164
1162    123.0463  #a6a6a5  166   7   -0.00084
1163    122.8500  #a6a6a6  167   1   -0.00160
1164    123.1350  #a6a6a7  167   2    0.00232
1165    123.0275  #a7a6a6  167   3   -0.00087
1166    122.8263  #a7a6a7  167   4   -0.00164
1167    123.2963  #a6a7a6  167   5    0.00382
1168    125.1038  #a6a7a7  167   6    0.01455
1169    124.7887  #a7a7a6  167   7   -0.00252
1170    124.9125  #a7a7a7  168   1    0.00099
1171    125.1000  #a7a7a8  168   2    0.00150
1172    124.7725  #a8a7a7  168   3   -0.00262
1173    124.8962  #a8a7a8  168   4    0.00099
1174    124.9400  #a7a8a7  168   5    0.00035
1175    125.0575  #a7a8a8  168   6    0.00094
1176    126.8775  #a8a8a7  168   7    0.01445
1177    127.1850  #a8a8a8  169   1    0.00242
1178    127.1850  #a8a8a9  169   2    0.00000
1179    126.8575  #a9a8a8  169   3   -0.00258
1180    126.9863  #a9a8a9  169   4    0.00101
1181    127.0387  #a8a9a8  169   5    0.00041
1182    127.1525  #a8a9a9  169   6    0.00089
1183    126.8275  #a9a9a8  169   7   -0.00256
1184    128.9538  #a9a9a9  170   1    0.01663
1185    128.9413  #a9a9aa  170   2   -0.00010
1186    128.8625  #aaa9a9  170   3   -0.00061
1187    128.6538  #aaa9aa  170   4   -0.00162
1188    129.1288  #a9aaa9  170   5    0.00369
1189    128.9063  #a9aaaa  170   6   -0.00172
1190    128.8212  #aaaaa9  170   7   -0.00066
1191    128.6125  #aaaaaa  171   1   -0.00162
1192    128.8925  #aaaaab  171   2    0.00217
1193    130.6438  #abaaaa  171   3    0.01350
1194    130.7525  #abaaab  171   4    0.00083
1195    130.8075  #aaabaa  171   5    0.00042
1196    130.9350  #aaabab  171   6    0.00097
1197    130.6000  #ababaa  171   7   -0.00256
