#  lumResponse - average luminance response
#  Display ID: GENERIC
#  6 files
#    59.9000 #ff0000
#   175.3670 #00ff00
#    24.5000 #0000ff
 614     30.4667  #575857   88   5    0.00769
 615     30.5333  #575858   88   6    0.00219
 616     30.6000  #585857   88   7    0.00218
 617     30.6667  #585858   89   1    0.00218
 618     30.7500  #585859   89   2    0.00271
 619     30.8333  #595858   89   3    0.00271
 620     30.8833  #595859   89   4    0.00162
 621     31.1167  #585958   89   5    0.00753
 622     31.2167  #585959   89   6    0.00321
 623     31.2833  #595958   89   7    0.00213
 624     31.3500  #595959   90   1    0.00213
 625     31.4000  #59595a   90   2    0.00159
 626     31.5167  #5a5959   90   3    0.00371
 627     31.5667  #5a595a   90   4    0.00159
 628     31.8000  #595a59   90   5    0.00736
 629     31.8500  #595a5a   90   6    0.00157
 630     31.9667  #5a5a59   90   7    0.00366
 631     32.0000  #5a5a5a   91   1    0.00104
 632     32.0333  #5a5a5b   91   2    0.00104
 633     32.1500  #5b5a5a   91   3    0.00364
 634     32.2000  #5b5a5b   91   4    0.00155
 635     32.4667  #5a5b5a   91   5    0.00825
 636     32.5000  #5a5b5b   91   6    0.00103
 637     32.6333  #5b5b5a   91   7    0.00409
 638     32.6667  #5b5b5b   92   1    0.00102
 639     32.7167  #5b5b5c   92   2    0.00153
 640     32.8833  #5c5b5b   92   3    0.00508
 641     32.9500  #5c5b5c   92   4    0.00203
 642     33.1833  #5b5c5b   92   5    0.00706
 643     33.2167  #5b5c5c   92   6    0.00100
 644     33.3333  #5c5c5b   92   7    0.00351
 645     33.4000  #5c5c5c   93   1    0.00200
 646     33.4833  #5c5c5d   93   2    0.00249
 647     33.5833  #5d5c5c   93   3    0.00298
 648     33.6333  #5d5c5d   93   4    0.00149
 649     33.8667  #5c5d5c   93   5    0.00691
 650     33.9500  #5c5d5d   93   6    0.00246
 651     34.0333  #5d5d5c   93   7    0.00245
 652     34.1167  #5d5d5d   94   1    0.00245
 653     34.1833  #5d5d5e   94   2    0.00195
 654     34.2833  #5e5d5d   94   3    0.00292
 655     34.3167  #5e5d5e   94   4    0.00097
 656     34.5833  #5d5e5d   94   5    0.00774
 657     34.6500  #5d5e5e   94   6    0.00193
 658     34.7500  #5e5e5d   94   7    0.00288
 659     34.8167  #5e5e5e   95   1    0.00192
 660     34.8833  #5e5e5f   95   2    0.00191
 661     35.0000  #5f5e5e   95   3    0.00334
 662     35.0500  #5f5e5f   95   4    0.00143
 663     35.2667  #5e5f5e   95   5    0.00616
 664     35.3667  #5e5f5f   95   6    0.00283
 665     35.4667  #5f5f5e   95   7    0.00282
 666     35.5333  #5f5f5f   96   1    0.00188
 667     35.5833  #5f5f60   96   2    0.00141
 668     35.7167  #605f5f   96   3    0.00374
 669     35.7333  #605f60   96   4    0.00047
 670     36.0167  #5f605f   96   5    0.00790
 671     36.0500  #5f6060   96   6    0.00093
 672     36.1667  #60605f   96   7    0.00323
 673     36.2000  #606060   97   1    0.00092
 674     36.3000  #606061   97   2    0.00276
 675     36.3000  #616060   97   3    0.00000
 676     36.4167  #616061   97   4    0.00321
 677     36.7167  #606160   97   5    0.00820
 678     36.8000  #606161   97   6    0.00227
 679     36.8500  #616160   97   7    0.00136
 680     36.9333  #616161   98   1    0.00226
 681     37.0167  #616162   98   2    0.00225
 682     37.1167  #626161   98   3    0.00270
 683     37.1667  #626162   98   4    0.00135
 684     37.4333  #616261   98   5    0.00715
 685     37.5000  #616262   98   6    0.00178
 686     37.6333  #626261   98   7    0.00355
 687     37.6833  #626262   99   1    0.00133
 688     37.7500  #626263   99   2    0.00177
 689     37.8833  #636262   99   3    0.00353
 690     37.9667  #636263   99   4    0.00220
 691     38.2000  #626362   99   5    0.00613
 692     38.2833  #626363   99   6    0.00218
 693     38.3833  #636362   99   7    0.00261
 694     38.4667  #636363  100   1    0.00217
 695     38.5167  #636364  100   2    0.00130
 696     38.6667  #646363  100   3    0.00389
 697     38.7000  #646364  100   4    0.00086
 698     39.0167  #636463  100   5    0.00815
 699     39.0500  #636464  100   6    0.00085
 700     39.2000  #646463  100   7    0.00383
 701     39.2500  #646464  101   1    0.00127
 702     39.3167  #646465  101   2    0.00170
 703     39.4500  #656464  101   3    0.00339
 704     39.5000  #656465  101   4    0.00127
 705     39.8167  #646564  101   5    0.00798
 706     39.9000  #646565  101   6    0.00209
 707     40.0000  #656564  101   7    0.00250
 708     40.0500  #656565  102   1    0.00125
 709     40.1333  #656566  102   2    0.00208
 710     40.2500  #666565  102   3    0.00290
 711     40.3167  #666566  102   4    0.00165
 712     40.5833  #656665  102   5    0.00659
 713     40.6500  #656666  102   6    0.00164
 714     40.7667  #666665  102   7    0.00287
 715     40.8333  #666666  103   1    0.00163
 716     40.9167  #666667  103   2    0.00204
 717     40.9500  #676666  103   3    0.00081
 718     41.0167  #676667  103   4    0.00163
 719     41.3833  #666766  103   5    0.00890
 720     41.4667  #666767  103   6    0.00201
 721     41.4667  #676766  103   7    0.00000
 722     41.5333  #676767  104   1    0.00161
 723     41.6333  #676768  104   2    0.00240
 724     41.7167  #686767  104   3    0.00200
 725     41.8000  #686768  104   4    0.00200
 726     42.0833  #676867  104   5    0.00676
 727     42.1333  #676868  104   6    0.00119
 728     42.2667  #686867  104   7    0.00316
 729     42.3167  #686868  105   1    0.00118
 730     42.4000  #686869  105   2    0.00197
 731     42.5167  #696868  105   3    0.00275
 732     42.5833  #696869  105   4    0.00157
 733     42.8667  #686968  105   5    0.00663
 734     42.9667  #686969  105   6    0.00233
 735     43.0833  #696968  105   7    0.00271
 736     43.1167  #696969  106   1    0.00077
 737     43.2167  #69696a  106   2    0.00232
 738     43.3500  #6a6969  106   3    0.00308
 739     43.4333  #6a696a  106   4    0.00192
 740     43.7000  #696a69  106   5    0.00612
 741     43.7833  #696a6a  106   6    0.00191
 742     43.9000  #6a6a69  106   7    0.00266
 743     43.9500  #6a6a6a  107   1    0.00114
 744     44.0333  #6a6a6b  107   2    0.00189
 745     44.1333  #6b6a6a  107   3    0.00227
 746     44.2333  #6b6a6b  107   4    0.00226
 747     44.5333  #6a6b6a  107   5    0.00676
 748     44.5833  #6a6b6b  107   6    0.00112
 749     44.7000  #6b6b6a  107   7    0.00261
 750     44.7833  #6b6b6b  108   1    0.00186
 751     44.8500  #6b6b6c  108   2    0.00149
 752     44.9667  #6c6b6b  108   3    0.00260
 753     45.0500  #6c6b6c  108   4    0.00185
 754     45.0833  #6b6c6b  108   5    0.00074
 755     45.1667  #6b6c6c  108   6    0.00185
 756     45.2833  #6c6c6b  108   7    0.00258
 757     45.3667  #6c6c6c  109   1    0.00184
 758     45.4000  #6c6c6d  109   2    0.00073
 759     45.5500  #6d6c6c  109   3    0.00330
 760     45.6167  #6d6c6d  109   4    0.00146
 761     45.9167  #6c6d6c  109   5    0.00655
 762     45.9667  #6c6d6d  109   6    0.00109
 763     46.0833  #6d6d6c  109   7    0.00253
 764     46.1833  #6d6d6d  110   1    0.00217
 765     46.2333  #6d6d6e  110   2    0.00108
 766     46.3500  #6e6d6d  110   3    0.00252
 767     46.4333  #6e6d6e  110   4    0.00180
 768     46.7167  #6d6e6d  110   5    0.00608
 769     46.8000  #6d6e6e  110   6    0.00178
 770     46.9333  #6e6e6d  110   7    0.00284
 771     47.0167  #6e6e6e  111   1    0.00177
 772     47.0833  #6e6e6f  111   2    0.00142
 773     47.2333  #6f6e6e  111   3    0.00318
 774     47.2833  #6f6e6f  111   4    0.00106
 775     47.5333  #6e6f6e  111   5    0.00527
 776     47.6167  #6e6f6f  111   6    0.00175
 777     47.8000  #6f6f6e  111   7    0.00384
 778     47.8500  #6f6f6f  112   1    0.00105
 779     47.8833  #6f6f70  112   2    0.00070
 780     48.0333  #706f6f  112   3    0.00313
 781     48.0667  #706f70  112   4    0.00069
 782     48.4167  #6f706f  112   5    0.00726
 783     48.4500  #6f7070  112   6    0.00069
 784     48.6167  #70706f  112   7    0.00343
 785     48.6500  #707070  113   1    0.00069
 786     48.7333  #707071  113   2    0.00171
 787     48.7833  #717070  113   3    0.00103
 788     48.8667  #717071  113   4    0.00171
 789     49.2333  #707170  113   5    0.00748
 790     49.3000  #707171  113   6    0.00135
 791     49.3333  #717170  113   7    0.00068
 792     49.4500  #717171  114   1    0.00236
 793     49.5000  #717172  114   2    0.00101
 794     49.6167  #727171  114   3    0.00235
 795     49.7000  #727172  114   4    0.00168
 796     50.0000  #717271  114   5    0.00602
 797     50.0833  #717272  114   6    0.00167
 798     50.1833  #727271  114   7    0.00199
 799     50.3000  #727272  115   1    0.00232
 800     50.3167  #727273  115   2    0.00033
 801     50.4833  #737272  115   3    0.00331
 802     50.5167  #737273  115   4    0.00066
 803     50.8333  #727372  115   5    0.00625
 804     50.8833  #727373  115   6    0.00098
 805     51.0500  #737372  115   7    0.00327
 806     51.1000  #737373  116   1    0.00098
 807     51.2000  #737374  116   2    0.00196
 808     51.3333  #747373  116   3    0.00260
 809     51.4167  #747374  116   4    0.00162
 810     51.6667  #737473  116   5    0.00485
 811     51.7333  #737474  116   6    0.00129
 812     51.8333  #747473  116   7    0.00193
 813     51.9500  #747474  117   1    0.00225
 814     52.0500  #747475  117   2    0.00192
 815     52.1833  #757474  117   3    0.00256
 816     52.2500  #757475  117   4    0.00128
 817     52.5833  #747574  117   5    0.00636
 818     52.6833  #747575  117   6    0.00190
 819     52.8000  #757574  117   7    0.00221
 820     52.8833  #757575  118   1    0.00158
 821     52.9500  #757576  118   2    0.00126
 822     53.1000  #767575  118   3    0.00283
 823     53.2000  #767576  118   4    0.00188
 824     53.5167  #757675  118   5    0.00593
 825     53.5833  #757676  118   6    0.00124
 826     53.7167  #767675  118   7    0.00249
 827     53.8167  #767676  119   1    0.00186
 828     53.8667  #767677  119   2    0.00093
 829     54.0167  #777676  119   3    0.00278
 830     54.1000  #777677  119   4    0.00154
 831     54.4000  #767776  119   5    0.00553
 832     54.4833  #767777  119   6    0.00153
 833     54.5833  #777776  119   7    0.00183
 834     54.6667  #777777  120   1    0.00153
 835     54.7500  #777778  120   2    0.00152
 836     54.8500  #787777  120   3    0.00182
 837     54.9667  #787778  120   4    0.00212
 838     55.2333  #777877  120   5    0.00484
 839     55.3667  #777878  120   6    0.00241
 840     55.5000  #787877  120   7    0.00241
 841     55.5833  #787878  121   1    0.00150
 842     55.6167  #787879  121   2    0.00060
 843     55.7833  #797878  121   3    0.00299
 844     55.8333  #797879  121   4    0.00090
 845     56.1833  #787978  121   5    0.00625
 846     56.1833  #787979  121   6    0.00000
 847     56.3667  #797978  121   7    0.00326
 848     56.3833  #797979  122   1    0.00030
 849     56.5000  #79797a  122   2    0.00207
 850     56.6333  #7a7979  122   3    0.00236
 851     56.7000  #7a797a  122   4    0.00118
 852     57.0167  #797a79  122   5    0.00557
 853     57.1000  #797a7a  122   6    0.00146
 854     57.2333  #7a7a79  122   7    0.00233
 855     57.3333  #7a7a7a  123   1    0.00175
 856     57.4000  #7a7a7b  123   2    0.00116
 857     57.4500  #7b7a7a  123   3    0.00087
 858     57.5333  #7b7a7b  123   4    0.00145
 859     57.9167  #7a7b7a  123   5    0.00664
 860     58.0000  #7a7b7b  123   6    0.00144
 861     58.0667  #7b7b7a  123   7    0.00115
 862     58.1500  #7b7b7b  124   1    0.00143
 863     58.2500  #7b7b7c  124   2    0.00172
 864     58.3500  #7c7b7b  124   3    0.00172
 865     58.4667  #7c7b7c  124   4    0.00200
 866     58.7667  #7b7c7b  124   5    0.00512
 867     58.8500  #7b7c7c  124   6    0.00142
 868     58.9667  #7c7c7b  124   7    0.00198
 869     59.0500  #7c7c7c  125   1    0.00141
 870     59.1333  #7c7c7d  125   2    0.00141
 871     59.3000  #7d7c7c  125   3    0.00281
 872     59.3500  #7d7c7d  125   4    0.00084
 873     59.6500  #7c7d7c  125   5    0.00504
 874     59.7333  #7c7d7d  125   6    0.00140
 875     59.8333  #7d7d7c  125   7    0.00167
 876     59.9667  #7d7d7d  126   1    0.00223
 877     60.0500  #7d7d7e  126   2    0.00139
 878     60.2000  #7e7d7d  126   3    0.00249
 879     60.2667  #7e7d7e  126   4    0.00111
 880     60.6000  #7d7e7d  126   5    0.00552
 881     60.6667  #7d7e7e  126   6    0.00110
 882     60.8500  #7e7e7d  126   7    0.00302
 883     60.9167  #7e7e7e  127   1    0.00109
 884     61.0167  #7e7e7f  127   2    0.00164
 885     61.1333  #7f7e7e  127   3    0.00191
 886     61.2000  #7f7e7f  127   4    0.00109
 887     61.5167  #7e7f7e  127   5    0.00516
 888     61.6167  #7e7f7f  127   6    0.00162
 889     61.7667  #7f7f7e  127   7    0.00243
 890     61.8333  #7f7f7f  128   1    0.00108
 891     61.9333  #7f7f80  128   2    0.00162
 892     62.0500  #807f7f  128   3    0.00188
 893     62.1500  #807f80  128   4    0.00161
 894     62.4667  #7f807f  128   5    0.00508
 895     62.5833  #7f8080  128   6    0.00187
 896     62.7500  #80807f  128   7    0.00266
 897     62.8000  #808080  129   1    0.00080
 898     62.8667  #808081  129   2    0.00106
 899     62.9500  #818080  129   3    0.00132
 900     63.0167  #818081  129   4    0.00106
 901     63.4167  #808180  129   5    0.00633
 902     63.5333  #808181  129   6    0.00184
 903     63.5667  #818180  129   7    0.00052
 904     63.6667  #818181  130   1    0.00157
 905     63.7500  #818182  130   2    0.00131
 906     63.8833  #828181  130   3    0.00209
 907     63.9667  #828182  130   4    0.00130
 908     64.2667  #818281  130   5    0.00468
 909     64.3667  #818282  130   6    0.00155
 910     64.5000  #828281  130   7    0.00207
 911     64.6167  #828282  131   1    0.00181
 912     64.7000  #828283  131   2    0.00129
 913     64.8167  #838282  131   3    0.00180
 914     64.9000  #838283  131   4    0.00128
 915     65.2333  #828382  131   5    0.00512
 916     65.3000  #828383  131   6    0.00102
 917     65.5000  #838382  131   7    0.00306
 918     65.5333  #838383  132   1    0.00051
 919     65.6333  #838384  132   2    0.00152
 920     65.7667  #848383  132   3    0.00203
 921     65.8500  #848384  132   4    0.00127
 922     66.1667  #838483  132   5    0.00480
 923     66.2667  #838484  132   6    0.00151
 924     66.4000  #848483  132   7    0.00201
 925     66.4667  #848484  133   1    0.00100
 926     66.5667  #848485  133   2    0.00150
 927     66.7667  #858484  133   3    0.00300
 928     66.8667  #858485  133   4    0.00150
 929     67.1667  #848584  133   5    0.00448
 930     67.2500  #848585  133   6    0.00124
 931     67.3833  #858584  133   7    0.00198
 932     67.4667  #858585  134   1    0.00124
 933     67.5833  #858586  134   2    0.00173
 934     67.7167  #868585  134   3    0.00197
 935     67.8000  #868586  134   4    0.00123
 936     68.1000  #858685  134   5    0.00442
 937     68.2333  #858686  134   6    0.00196
 938     68.4000  #868685  134   7    0.00244
 939     68.5000  #868686  135   1    0.00146
 940     68.5833  #868687  135   2    0.00122
 941     68.7667  #878686  135   3    0.00267
 942     68.8500  #878687  135   4    0.00121
 943     68.8833  #868786  135   5    0.00048
 944     69.0000  #868787  135   6    0.00169
 945     69.1667  #878786  135   7    0.00241
 946     69.2333  #878787  136   1    0.00096
 947     69.3167  #878788  136   2    0.00120
 948     69.4833  #888787  136   3    0.00240
 949     69.5833  #888788  136   4    0.00144
 950     69.9667  #878887  136   5    0.00549
 951     70.0500  #878888  136   6    0.00119
 952     70.2167  #888887  136   7    0.00238
 953     70.3167  #888888  137   1    0.00142
 954     70.3833  #888889  137   2    0.00095
 955     70.5667  #898888  137   3    0.00260
 956     70.6500  #898889  137   4    0.00118
 957     70.9833  #888988  137   5    0.00471
 958     71.0667  #888989  137   6    0.00117
 959     71.2000  #898988  137   7    0.00187
 960     71.3167  #898989  138   1    0.00164
 961     71.4167  #89898a  138   2    0.00140
 962     71.5833  #8a8989  138   3    0.00233
 963     71.6667  #8a898a  138   4    0.00116
 964     72.0333  #898a89  138   5    0.00510
 965     72.1500  #898a8a  138   6    0.00162
 966     72.3000  #8a8a89  138   7    0.00208
 967     72.3833  #8a8a8a  139   1    0.00115
 968     72.4833  #8a8a8b  139   2    0.00138
 969     72.6667  #8b8a8a  139   3    0.00253
 970     72.7500  #8b8a8b  139   4    0.00115
 971     73.1333  #8a8b8a  139   5    0.00526
 972     73.2167  #8a8b8b  139   6    0.00114
 973     73.3833  #8b8b8a  139   7    0.00227
 974     73.4833  #8b8b8b  140   1    0.00136
 975     73.5833  #8b8b8c  140   2    0.00136
 976     73.7167  #8c8b8b  140   3    0.00181
 977     73.8333  #8c8b8c  140   4    0.00158
 978     74.2333  #8b8c8b  140   5    0.00540
 979     74.3167  #8b8c8c  140   6    0.00112
 980     74.4500  #8c8c8b  140   7    0.00179
 981     74.5500  #8c8c8c  141   1    0.00134
 982     74.6000  #8c8c8d  141   2    0.00067
 983     74.8500  #8d8c8c  141   3    0.00335
 984     74.8833  #8d8c8d  141   4    0.00045
 985     75.3000  #8c8d8c  141   5    0.00555
 986     75.3333  #8c8d8d  141   6    0.00044
 987     75.5833  #8d8d8c  141   7    0.00331
 988     75.6333  #8d8d8d  142   1    0.00066
 989     75.7167  #8d8d8e  142   2    0.00110
 990     75.9000  #8e8d8d  142   3    0.00242
 991     75.9833  #8e8d8e  142   4    0.00110
 992     76.3667  #8d8e8d  142   5    0.00503
 993     76.4500  #8d8e8e  142   6    0.00109
 994     76.6333  #8e8e8d  142   7    0.00240
 995     76.7333  #8e8e8e  143   1    0.00130
 996     76.8167  #8e8e8f  143   2    0.00109
 997     76.9833  #8f8e8e  143   3    0.00217
 998     77.1167  #8f8e8f  143   4    0.00173
 999     77.4500  #8e8f8e  143   5    0.00431
1000     77.5667  #8e8f8f  143   6    0.00151
1001     77.6833  #8f8f8e  143   7    0.00150
1002     77.8000  #8f8f8f  144   1    0.00150
1003     77.9333  #8f8f90  144   2    0.00171
1004     77.9333  #908f8f  144   3    0.00000
1005     78.0667  #908f90  144   4    0.00171
1006     78.5167  #8f908f  144   5    0.00575
1007     78.6333  #8f9090  144   6    0.00148
1008     78.6833  #90908f  144   7    0.00064
1009     78.7833  #909090  145   1    0.00127
1010     78.9167  #909091  145   2    0.00169
1011     78.9500  #919090  145   3    0.00042
1012     79.1000  #919091  145   4    0.00190
1013     79.5333  #909190  145   5    0.00546
1014     79.6167  #909191  145   6    0.00105
1015     79.7000  #919190  145   7    0.00105
1016     79.8000  #919191  146   1    0.00125
1017     79.9167  #919192  146   2    0.00146
1018     80.0667  #929191  146   3    0.00188
1019     80.2000  #929192  146   4    0.00166
1020     80.5667  #919291  146   5    0.00456
1021     80.6500  #919292  146   6    0.00103
1022     80.8333  #929291  146   7    0.00227
1023     80.9167  #929292  147   1    0.00103
1024     81.0500  #929293  147   2    0.00165
1025     81.2000  #939292  147   3    0.00185
1026     81.3167  #939293  147   4    0.00144
1027     81.7000  #929392  147   5    0.00470
1028     81.7833  #929393  147   6    0.00102
1029     81.9500  #939392  147   7    0.00204
1030     82.0333  #939393  148   1    0.00102
1031     82.1667  #939394  148   2    0.00162
1032     82.3167  #949393  148   3    0.00182
1033     82.4167  #949394  148   4    0.00121
1034     82.8167  #939493  148   5    0.00484
1035     82.9167  #939494  148   6    0.00121
1036     83.0833  #949493  148   7    0.00201
1037     83.1833  #949494  149   1    0.00120
1038     83.2667  #949495  149   2    0.00100
1039     83.4667  #959494  149   3    0.00240
1040     83.5833  #959495  149   4    0.00140
1041     83.9500  #949594  149   5    0.00438
1042     84.0333  #949595  149   6    0.00099
1043     84.2000  #959594  149   7    0.00198
1044     84.3000  #959595  150   1    0.00119
1045     84.4333  #959596  150   2    0.00158
1046     84.6167  #969595  150   3    0.00217
1047     84.7500  #969596  150   4    0.00157
1048     85.1000  #959695  150   5    0.00412
1049     85.2333  #959696  150   6    0.00157
1050     85.4333  #969695  150   7    0.00234
1051     85.5167  #969696  151   1    0.00097
1052     85.6333  #969697  151   2    0.00136
1053     85.8333  #979696  151   3    0.00233
1054     85.9500  #979697  151   4    0.00136
1055     86.3167  #969796  151   5    0.00426
1056     86.4333  #969797  151   6    0.00135
1057     86.6500  #979796  151   7    0.00250
1058     86.7500  #979797  152   1    0.00115
1059     86.8500  #979798  152   2    0.00115
1060     87.0167  #989797  152   3    0.00192
1061     87.1500  #989798  152   4    0.00153
1062     87.6167  #979897  152   5    0.00534
1063     87.7167  #979898  152   6    0.00114
1064     87.9000  #989897  152   7    0.00209
1065     88.0167  #989898  153   1    0.00133
1066     88.1333  #989899  153   2    0.00132
1067     88.2667  #999898  153   3    0.00151
1068     88.3833  #999899  153   4    0.00132
1069     88.8333  #989998  153   5    0.00508
1070     88.9167  #989999  153   6    0.00094
1071     89.1000  #999998  153   7    0.00206
1072     89.2333  #999999  154   1    0.00150
1073     89.3500  #99999a  154   2    0.00131
1074     89.5333  #9a9999  154   3    0.00205
1075     89.6500  #9a999a  154   4    0.00130
1076     90.1000  #999a99  154   5    0.00501
1077     90.2000  #999a9a  154   6    0.00111
1078     90.4000  #9a9a99  154   7    0.00221
1079     90.4833  #9a9a9a  155   1    0.00092
1080     90.5833  #9a9a9b  155   2    0.00110
1081     90.8000  #9b9a9a  155   3    0.00239
1082     90.9167  #9b9a9b  155   4    0.00128
1083     91.3500  #9a9b9a  155   5    0.00475
1084     91.4667  #9a9b9b  155   6    0.00128
1085     91.6500  #9b9b9a  155   7    0.00200
1086     91.7500  #9b9b9b  156   1    0.00109
1087     91.8667  #9b9b9c  156   2    0.00127
1088     92.0667  #9c9b9b  156   3    0.00217
1089     92.1500  #9c9b9c  156   4    0.00090
1090     92.6000  #9b9c9b  156   5    0.00487
1091     92.7167  #9b9c9c  156   6    0.00126
1092     92.9000  #9c9c9b  156   7    0.00198
1093     93.0333  #9c9c9c  157   1    0.00143
1094     93.1167  #9c9c9d  157   2    0.00090
1095     93.3333  #9d9c9c  157   3    0.00232
1096     93.4167  #9d9c9d  157   4    0.00089
1097     93.8667  #9c9d9c  157   5    0.00481
1098     93.9667  #9c9d9d  157   6    0.00106
1099     94.1500  #9d9d9c  157   7    0.00195
1100     94.2833  #9d9d9d  158   1    0.00142
1101     94.4000  #9d9d9e  158   2    0.00124
1102     94.6333  #9e9d9d  158   3    0.00247
1103     94.7333  #9e9d9e  158   4    0.00106
1104     95.1500  #9d9e9d  158   5    0.00439
1105     95.2667  #9d9e9e  158   6    0.00123
1106     95.4500  #9e9e9d  158   7    0.00192
1107     95.5833  #9e9e9e  159   1    0.00140
1108     95.7167  #9e9e9f  159   2    0.00139
1109     95.8833  #9f9e9e  159   3    0.00174
1110     96.0333  #9f9e9f  159   4    0.00156
1111     96.4667  #9e9f9e  159   5    0.00450
1112     96.5500  #9e9f9f  159   6    0.00086
1113     96.7667  #9f9f9e  159   7    0.00224
1114     96.9167  #9f9f9f  160   1    0.00155
1115     97.0333  #9f9fa0  160   2    0.00120
1116     97.2000  #a09f9f  160   3    0.00172
1117     97.3000  #a09fa0  160   4    0.00103
1118     97.7500  #9fa09f  160   5    0.00461
1119     97.8667  #9fa0a0  160   6    0.00119
1120     98.0500  #a0a09f  160   7    0.00187
1121     98.1833  #a0a0a0  161   1    0.00136
1122     98.3000  #a0a0a1  161   2    0.00119
1123     98.4000  #a1a0a0  161   3    0.00102
1124     98.5167  #a1a0a1  161   4    0.00118
1125     99.0667  #a0a1a0  161   5    0.00557
1126     99.1833  #a0a1a1  161   6    0.00118
1127     99.2833  #a1a1a0  161   7    0.00101
1128     99.4167  #a1a1a1  162   1    0.00134
1129     99.5167  #a1a1a2  162   2    0.00101
1130     99.7333  #a2a1a1  162   3    0.00217
1131     99.8333  #a2a1a2  162   4    0.00100
1132     99.8500  #a1a2a1  162   5    0.00017
1133    100.0000  #a1a2a2  162   6    0.00150
1134    100.2333  #a2a2a1  162   7    0.00233
1135    100.3000  #a2a2a2  163   1    0.00066
1136    100.4333  #a2a2a3  163   2    0.00133
1137    100.6167  #a3a2a2  163   3    0.00182
1138    100.7667  #a3a2a3  163   4    0.00149
1139    101.1833  #a2a3a2  163   5    0.00413
1140    101.3333  #a2a3a3  163   6    0.00148
1141    101.5500  #a3a3a2  163   7    0.00214
1142    101.6500  #a3a3a3  164   1    0.00098
1143    101.7667  #a3a3a4  164   2    0.00115
1144    101.7833  #a4a3a3  164   3    0.00016
1145    101.9000  #a4a3a4  164   4    0.00115
1146    102.5167  #a3a4a3  164   5    0.00603
1147    102.6333  #a3a4a4  164   6    0.00114
1148    102.6667  #a4a4a3  164   7    0.00032
1149    102.7833  #a4a4a4  165   1    0.00114
1150    102.9000  #a4a4a5  165   2    0.00113
1151    103.1500  #a5a4a4  165   3    0.00243
1152    103.2333  #a5a4a5  165   4    0.00081
1153    103.6833  #a4a5a4  165   5    0.00435
1154    103.8000  #a4a5a5  165   6    0.00112
1155    103.9833  #a5a5a4  165   7    0.00176
1156    104.1000  #a5a5a5  166   1    0.00112
1157    104.2167  #a5a5a6  166   2    0.00112
1158    104.4167  #a6a5a5  166   3    0.00192
1159    104.5500  #a6a5a6  166   4    0.00128
1160    104.9833  #a5a6a5  166   5    0.00414
1161    105.0833  #a5a6a6  166   6    0.00095
1162    105.3167  #a6a6a5  166   7    0.00222
1163    105.4667  #a6a6a6  167   1    0.00142
1164    105.5667  #a6a6a7  167   2    0.00095
1165    105.8167  #a7a6a6  167   3    0.00237
1166    105.9333  #a7a6a7  167   4    0.00110
1167    106.4000  #a6a7a6  167   5    0.00440
1168    106.5000  #a6a7a7  167   6    0.00094
1169    106.7500  #a7a7a6  167   7    0.00234
1170    106.8833  #a7a7a7  168   1    0.00125
1171    106.9833  #a7a7a8  168   2    0.00094
1172    107.1833  #a8a7a7  168   3    0.00187
1173    107.3167  #a8a7a8  168   4    0.00124
1174    107.8167  #a7a8a7  168   5    0.00465
1175    107.9167  #a7a8a8  168   6    0.00093
1176    108.0833  #a8a8a7  168   7    0.00154
1177    108.3000  #a8a8a8  169   1    0.00200
1178    108.3667  #a8a8a9  169   2    0.00062
1179    108.5500  #a9a8a8  169   3    0.00169
1180    108.7000  #a9a8a9  169   4    0.00138
1181    109.1167  #a8a9a8  169   5    0.00383
1182    109.2833  #a8a9a9  169   6    0.00153
1183    109.4500  #a9a9a8  169   7    0.00152
1184    109.5833  #a9a9a9  170   1    0.00122
1185    109.7167  #a9a9aa  170   2    0.00122
1186    109.8667  #aaa9a9  170   3    0.00137
1187    110.0167  #aaa9aa  170   4    0.00136
1188    110.4833  #a9aaa9  170   5    0.00423
1189    110.5833  #a9aaaa  170   6    0.00090
1190    110.8167  #aaaaa9  170   7    0.00211
1191    110.9333  #aaaaaa  171   1    0.00105
1192    111.0500  #aaaaab  171   2    0.00105
1193    111.3167  #abaaaa  171   3    0.00240
1194    111.3500  #abaaab  171   4    0.00030
1195    111.8667  #aaabaa  171   5    0.00463
1196    111.9333  #aaabab  171   6    0.00060
1197    112.1167  #ababaa  171   7    0.00164
1198    112.2833  #ababab  172   1    0.00149
1199    112.4167  #ababac  172   2    0.00119
1200    112.5833  #acabab  172   3    0.00148
1201    112.7333  #acabac  172   4    0.00133
1202    113.2167  #abacab  172   5    0.00428
1203    113.3333  #abacac  172   6    0.00103
1204    113.5000  #acacab  172   7    0.00147
1205    113.6500  #acacac  173   1    0.00132
1206    113.8000  #acacad  173   2    0.00132
1207    113.9667  #adacac  173   3    0.00146
1208    114.1167  #adacad  173   4    0.00132
1209    114.5500  #acadac  173   5    0.00379
1210    114.6833  #acadad  173   6    0.00116
1211    114.9000  #adadac  173   7    0.00189
1212    115.0000  #adadad  174   1    0.00087
1213    115.1667  #adadae  174   2    0.00145
1214    115.3333  #aeadad  174   3    0.00145
1215    115.5167  #aeadae  174   4    0.00159
1216    115.9333  #adaead  174   5    0.00360
1217    116.1167  #adaeae  174   6    0.00158
1218    116.2667  #aeaead  174   7    0.00129
1219    116.4333  #aeaeae  175   1    0.00143
1220    116.5500  #aeaeaf  175   2    0.00100
