#  lumResponse - average luminance response
#  Display ID: GENERIC
#  2 files
#    66.6000 #ff0000
#   255.5000 #00ff00
#    25.2000 #0000ff
 613     38.2000  #585758   88   4    0.00131
 614     38.6500  #575857   88   5    0.01171
 615     38.7500  #575858   88   6    0.00258
 616     38.9000  #585857   88   7    0.00386
 617     39.0000  #585858   89   1    0.00257
 618     39.1500  #585859   89   2    0.00384
 619     39.2000  #595858   89   3    0.00128
 620     39.3500  #595859   89   4    0.00382
 621     39.8500  #585958   89   5    0.01263
 622     39.9000  #585959   89   6    0.00125
 623     40.0000  #595958   89   7    0.00250
 624     40.2000  #595959   90   1    0.00499
 625     40.2500  #59595a   90   2    0.00124
 626     40.4000  #5a5959   90   3    0.00372
 627     40.5500  #5a595a   90   4    0.00371
 628     40.9500  #595a59   90   5    0.00982
 629     41.0000  #595a5a   90   6    0.00122
 630     41.2500  #5a5a59   90   7    0.00608
 631     41.2000  #5a5a5a   91   1   -0.00121
 632     41.3000  #5a5a5b   91   2    0.00242
 633     41.5000  #5b5a5a   91   3    0.00483
 634     41.5500  #5b5a5b   91   4    0.00120
 635     42.0500  #5a5b5a   91   5    0.01196
 636     42.2000  #5a5b5b   91   6    0.00356
 637     42.3500  #5b5b5a   91   7    0.00355
 638     42.4000  #5b5b5b   92   1    0.00118
 639     42.4500  #5b5b5c   92   2    0.00118
 640     42.5000  #5c5b5b   92   3    0.00118
 641     42.5000  #5c5b5c   92   4    0.00000
 642     43.3000  #5b5c5b   92   5    0.01865
 643     43.3000  #5b5c5c   92   6    0.00000
 644     43.3500  #5c5c5b   92   7    0.00115
 645     43.4000  #5c5c5c   93   1    0.00115
 646     43.5000  #5c5c5d   93   2    0.00230
 647     43.6500  #5d5c5c   93   3    0.00344
 648     43.7500  #5d5c5d   93   4    0.00229
 649     43.8000  #5c5d5c   93   5    0.00114
 650     43.8500  #5c5d5d   93   6    0.00114
 651     44.0000  #5d5d5c   93   7    0.00341
 652     44.1500  #5d5d5d   94   1    0.00340
 653     44.2500  #5d5d5e   94   2    0.00226
 654     44.4000  #5e5d5d   94   3    0.00338
 655     44.5000  #5e5d5e   94   4    0.00225
 656     45.0000  #5d5e5d   94   5    0.01117
 657     45.1000  #5d5e5e   94   6    0.00222
 658     45.3000  #5e5e5d   94   7    0.00442
 659     45.4500  #5e5e5e   95   1    0.00331
 660     45.5500  #5e5e5f   95   2    0.00220
 661     45.7000  #5f5e5e   95   3    0.00329
 662     45.7500  #5f5e5f   95   4    0.00109
 663     46.3500  #5e5f5e   95   5    0.01303
 664     46.4000  #5e5f5f   95   6    0.00108
 665     46.5500  #5f5f5e   95   7    0.00323
 666     46.7000  #5f5f5f   96   1    0.00322
 667     46.8000  #5f5f60   96   2    0.00214
 668     46.9500  #605f5f   96   3    0.00320
 669     47.0000  #605f60   96   4    0.00106
 670     47.6500  #5f605f   96   5    0.01373
 671     47.6000  #5f6060   96   6   -0.00105
 672     47.8000  #60605f   96   7    0.00419
 673     48.0000  #606060   97   1    0.00418
 674     48.0000  #606061   97   2    0.00000
 675     47.9500  #616060   97   3   -0.00104
 676     48.0500  #616061   97   4    0.00208
 677     48.8500  #606160   97   5    0.01651
 678     48.8500  #606161   97   6    0.00000
 679     48.8500  #616160   97   7    0.00000
 680     48.9000  #616161   98   1    0.00102
 681     48.9500  #616162   98   2    0.00102
 682     49.2000  #626161   98   3    0.00509
 683     49.2500  #626162   98   4    0.00102
 684     49.7500  #616261   98   5    0.01010
 685     49.9000  #616262   98   6    0.00301
 686     50.1000  #626261   98   7    0.00400
 687     50.1500  #626262   99   1    0.00100
 688     50.2500  #626263   99   2    0.00199
 689     50.4500  #636262   99   3    0.00397
 690     50.5500  #636263   99   4    0.00198
 691     51.0500  #626362   99   5    0.00984
 692     51.1500  #626363   99   6    0.00196
 693     51.3500  #636362   99   7    0.00390
 694     51.4000  #636363  100   1    0.00097
 695     51.4500  #636364  100   2    0.00097
 696     51.5000  #646363  100   3    0.00097
 697     51.8000  #646364  100   4    0.00581
 698     52.3000  #636463  100   5    0.00961
 699     52.4000  #636464  100   6    0.00191
 700     52.5500  #646463  100   7    0.00286
 701     52.7000  #646464  101   1    0.00285
 702     52.8000  #646465  101   2    0.00190
 703     52.8500  #656464  101   3    0.00095
 704     52.8500  #656465  101   4    0.00000
 705     53.6000  #646564  101   5    0.01409
 706     53.7000  #646565  101   6    0.00186
 707     53.7500  #656564  101   7    0.00093
 708     53.7500  #656565  102   1    0.00000
 709     53.8500  #656566  102   2    0.00186
 710     54.0000  #666565  102   3    0.00278
 711     54.2000  #666566  102   4    0.00370
 712     54.7000  #656665  102   5    0.00918
 713     54.8000  #656666  102   6    0.00183
 714     54.9500  #666665  102   7    0.00273
 715     55.0500  #666666  103   1    0.00182
 716     55.1000  #666667  103   2    0.00091
 717     55.4500  #676666  103   3    0.00633
 718     55.5000  #676667  103   4    0.00090
 719     55.5000  #666766  103   5    0.00000
 720     55.5000  #666767  103   6    0.00000
 721     55.8000  #676766  103   7    0.00539
 722     55.8500  #676767  104   1    0.00090
 723     56.0000  #676768  104   2    0.00268
 724     56.2000  #686767  104   3    0.00357
 725     56.2500  #686768  104   4    0.00089
 726     56.7500  #676867  104   5    0.00885
 727     56.9000  #676868  104   6    0.00264
 728     57.1500  #686867  104   7    0.00438
 729     57.3000  #686868  105   1    0.00262
 730     57.3500  #686869  105   2    0.00087
 731     57.5000  #696868  105   3    0.00261
 732     57.6000  #696869  105   4    0.00174
 733     58.1000  #686968  105   5    0.00864
 734     58.2500  #686969  105   6    0.00258
 735     58.5000  #696968  105   7    0.00428
 736     58.6000  #696969  106   1    0.00171
 737     58.7000  #69696a  106   2    0.00171
 738     58.7000  #6a6969  106   3    0.00000
 739     58.8000  #6a696a  106   4    0.00170
 740     59.5000  #696a69  106   5    0.01183
 741     59.6000  #696a6a  106   6    0.00168
 742     59.5500  #6a6a69  106   7   -0.00084
 743     59.7000  #6a6a6a  107   1    0.00252
 744     59.7500  #6a6a6b  107   2    0.00084
 745     59.9500  #6b6a6a  107   3    0.00334
 746     60.1000  #6b6a6b  107   4    0.00250
 747     60.7000  #6a6b6a  107   5    0.00993
 748     60.7500  #6a6b6b  107   6    0.00082
 749     60.9500  #6b6b6a  107   7    0.00329
 750     61.0500  #6b6b6b  108   1    0.00164
 751     61.2000  #6b6b6c  108   2    0.00245
 752     61.4000  #6c6b6b  108   3    0.00326
 753     61.5500  #6c6b6c  108   4    0.00244
 754     62.0500  #6b6c6b  108   5    0.00809
 755     62.1500  #6b6c6c  108   6    0.00161
 756     62.4000  #6c6c6b  108   7    0.00401
 757     62.5500  #6c6c6c  109   1    0.00240
 758     62.5500  #6c6c6d  109   2    0.00000
 759     62.7500  #6d6c6c  109   3    0.00319
 760     62.8000  #6d6c6d  109   4    0.00080
 761     63.4500  #6c6d6c  109   5    0.01030
 762     63.5500  #6c6d6d  109   6    0.00157
 763     63.8500  #6d6d6c  109   7    0.00471
 764     63.8500  #6d6d6d  110   1    0.00000
 765     63.9000  #6d6d6e  110   2    0.00078
 766     64.0000  #6e6d6d  110   3    0.00156
 767     64.0500  #6e6d6e  110   4    0.00078
 768     64.9000  #6d6e6d  110   5    0.01318
 769     64.9500  #6d6e6e  110   6    0.00077
 770     65.0000  #6e6e6d  110   7    0.00077
 771     65.0500  #6e6e6e  111   1    0.00077
 772     65.1500  #6e6e6f  111   2    0.00154
 773     65.4500  #6f6e6e  111   3    0.00459
 774     65.6000  #6f6e6f  111   4    0.00229
 775     66.0500  #6e6f6e  111   5    0.00684
 776     66.1500  #6e6f6f  111   6    0.00151
 777     66.4000  #6f6f6e  111   7    0.00377
 778     66.5000  #6f6f6f  112   1    0.00150
 779     66.7000  #6f6f70  112   2    0.00300
 780     66.9000  #706f6f  112   3    0.00299
 781     66.9500  #706f70  112   4    0.00075
 782     67.5000  #6f706f  112   5    0.00818
 783     67.6500  #6f7070  112   6    0.00222
 784     67.8500  #70706f  112   7    0.00295
 785     68.0000  #707070  113   1    0.00221
 786     68.1000  #707071  113   2    0.00147
 787     68.1000  #717070  113   3    0.00000
 788     68.2500  #717071  113   4    0.00220
 789     68.4500  #707170  113   5    0.00293
 790     68.6500  #707171  113   6    0.00292
 791     68.6500  #717170  113   7    0.00000
 792     68.7500  #717171  114   1    0.00146
 793     68.8000  #717172  114   2    0.00073
 794     69.1000  #727171  114   3    0.00435
 795     69.1000  #727172  114   4    0.00000
 796     69.8500  #717271  114   5    0.01080
 797     69.9000  #717272  114   6    0.00072
 798     70.1500  #727271  114   7    0.00357
 799     70.2000  #727272  115   1    0.00071
 800     70.3000  #727273  115   2    0.00142
 801     70.4500  #737272  115   3    0.00213
 802     70.5500  #737273  115   4    0.00142
 803     71.3500  #727372  115   5    0.01128
 804     71.4500  #727373  115   6    0.00140
 805     71.4500  #737372  115   7    0.00000
 806     71.6000  #737373  116   1    0.00210
 807     71.7500  #737374  116   2    0.00209
 808     71.9500  #747373  116   3    0.00278
 809     72.0000  #747374  116   4    0.00069
 810     72.6500  #737473  116   5    0.00899
 811     72.7500  #737474  116   6    0.00138
 812     73.0500  #747473  116   7    0.00412
 813     73.1000  #747474  117   1    0.00068
 814     73.2500  #747475  117   2    0.00205
 815     73.4500  #757474  117   3    0.00273
 816     73.5500  #757475  117   4    0.00136
 817     74.1000  #747574  117   5    0.00745
 818     74.2500  #747575  117   6    0.00202
 819     74.4500  #757574  117   7    0.00269
 820     74.5500  #757575  118   1    0.00134
 821     74.7000  #757576  118   2    0.00201
 822     74.9000  #767575  118   3    0.00267
 823     75.0000  #767576  118   4    0.00133
 824     75.7000  #757675  118   5    0.00929
 825     75.8000  #757676  118   6    0.00132
 826     76.0500  #767675  118   7    0.00329
 827     76.1500  #767676  119   1    0.00131
 828     76.2000  #767677  119   2    0.00066
 829     76.3000  #777676  119   3    0.00131
 830     76.4000  #777677  119   4    0.00131
 831     77.2500  #767776  119   5    0.01106
 832     77.4000  #767777  119   6    0.00194
 833     77.4000  #777776  119   7    0.00000
 834     77.5500  #777777  120   1    0.00194
 835     77.5500  #777778  120   2    0.00000
 836     77.9000  #787777  120   3    0.00450
 837     78.0000  #787778  120   4    0.00128
 838     78.6000  #777877  120   5    0.00766
 839     78.7500  #777878  120   6    0.00191
 840     79.1000  #787877  120   7    0.00443
 841     79.1000  #787878  121   1    0.00000
 842     79.2500  #787879  121   2    0.00189
 843     79.5000  #797878  121   3    0.00315
 844     79.5500  #797879  121   4    0.00063
 845     80.3000  #787978  121   5    0.00938
 846     80.4500  #787979  121   6    0.00187
 847     80.7000  #797978  121   7    0.00310
 848     80.8000  #797979  122   1    0.00124
 849     80.9500  #79797a  122   2    0.00185
 850     81.1000  #7a7979  122   3    0.00185
 851     81.2500  #7a797a  122   4    0.00185
 852     82.1000  #797a79  122   5    0.01041
 853     82.2500  #797a7a  122   6    0.00183
 854     82.3500  #7a7a79  122   7    0.00122
 855     82.5000  #7a7a7a  123   1    0.00182
 856     82.6500  #7a7a7b  123   2    0.00182
 857     82.8500  #7b7a7a  123   3    0.00242
 858     82.9500  #7b7a7b  123   4    0.00121
 859     83.0500  #7a7b7a  123   5    0.00120
 860     83.2000  #7a7b7b  123   6    0.00180
 861     83.4000  #7b7b7a  123   7    0.00240
 862     83.5500  #7b7b7b  124   1    0.00180
 863     83.7000  #7b7b7c  124   2    0.00179
 864     83.7500  #7c7b7b  124   3    0.00060
 865     83.9000  #7c7b7c  124   4    0.00179
 866     84.5500  #7b7c7b  124   5    0.00772
 867     84.7000  #7b7c7c  124   6    0.00177
 868     84.7000  #7c7c7b  124   7    0.00000
 869     84.8500  #7c7c7c  125   1    0.00177
 870     84.9000  #7c7c7d  125   2    0.00059
 871     85.3000  #7d7c7c  125   3    0.00470
 872     85.3500  #7d7c7d  125   4    0.00059
 873     85.8500  #7c7d7c  125   5    0.00584
 874     85.9500  #7c7d7d  125   6    0.00116
 875     86.2000  #7d7d7c  125   7    0.00290
 876     86.3000  #7d7d7d  126   1    0.00116
 877     86.3500  #7d7d7e  126   2    0.00058
 878     86.6500  #7e7d7d  126   3    0.00347
 879     86.7500  #7e7d7e  126   4    0.00115
 880     87.4000  #7d7e7d  126   5    0.00746
 881     87.4500  #7d7e7e  126   6    0.00057
 882     87.8000  #7e7e7d  126   7    0.00399
 883     87.8500  #7e7e7e  127   1    0.00057
 884     87.9500  #7e7e7f  127   2    0.00114
 885     88.2500  #7f7e7e  127   3    0.00341
 886     88.4000  #7f7e7f  127   4    0.00170
 887     89.0000  #7e7f7e  127   5    0.00676
 888     89.1000  #7e7f7f  127   6    0.00112
 889     89.4000  #7f7f7e  127   7    0.00336
 890     89.5500  #7f7f7f  128   1    0.00168
 891     89.6500  #7f7f80  128   2    0.00112
 892     89.9500  #807f7f  128   3    0.00334
 893     90.0500  #807f80  128   4    0.00111
 894     90.7000  #7f807f  128   5    0.00719
 895     90.8500  #7f8080  128   6    0.00165
 896     91.0500  #80807f  128   7    0.00220
 897     91.2500  #808080  129   1    0.00219
 898     91.2500  #808081  129   2    0.00000
 899     91.2000  #818080  129   3   -0.00055
 900     91.2500  #818081  129   4    0.00055
 901     92.3500  #808180  129   5    0.01198
 902     92.4000  #808181  129   6    0.00054
 903     92.4000  #818180  129   7    0.00000
 904     92.4000  #818181  130   1    0.00000
 905     92.6000  #818182  130   2    0.00216
 906     92.8500  #828181  130   3    0.00270
 907     93.0000  #828182  130   4    0.00161
 908     93.2000  #818281  130   5    0.00215
 909     93.3000  #818282  130   6    0.00107
 910     93.5000  #828281  130   7    0.00214
 911     93.7500  #828282  131   1    0.00267
 912     93.7000  #828283  131   2   -0.00053
 913     94.1000  #838282  131   3    0.00426
 914     94.1000  #838283  131   4    0.00000
 915     94.7500  #828382  131   5    0.00688
 916     94.9000  #828383  131   6    0.00158
 917     95.1500  #838382  131   7    0.00263
 918     95.2500  #838383  132   1    0.00105
 919     95.3500  #838384  132   2    0.00105
 920     95.6000  #848383  132   3    0.00262
 921     95.7500  #848384  132   4    0.00157
 922     96.3000  #838483  132   5    0.00573
 923     96.5000  #838484  132   6    0.00207
 924     96.7500  #848483  132   7    0.00259
 925     96.9000  #848484  133   1    0.00155
 926     97.0000  #848485  133   2    0.00103
 927     97.1000  #858484  133   3    0.00103
 928     97.2500  #858485  133   4    0.00154
 929     98.0000  #848584  133   5    0.00768
 930     98.1500  #848585  133   6    0.00153
 931     98.2000  #858584  133   7    0.00051
 932     98.3000  #858585  134   1    0.00102
 933     98.4500  #858586  134   2    0.00152
 934     98.6500  #868585  134   3    0.00203
 935     98.7500  #868586  134   4    0.00101
 936     98.8000  #858685  134   5    0.00051
 937     98.9000  #858686  134   6    0.00101
 938     99.1000  #868685  134   7    0.00202
 939     99.2500  #868686  135   1    0.00151
 940     99.4000  #868687  135   2    0.00151
 941     99.5500  #878686  135   3    0.00151
 942     99.7000  #878687  135   4    0.00151
 943    100.3500  #868786  135   5    0.00650
 944    100.5000  #868787  135   6    0.00149
 945    100.7500  #878786  135   7    0.00248
 946    100.8000  #878787  136   1    0.00050
 947    100.9500  #878788  136   2    0.00149
 948    101.2500  #888787  136   3    0.00297
 949    101.4000  #888788  136   4    0.00148
 950    101.8500  #878887  136   5    0.00443
 951    102.0000  #878888  136   6    0.00147
 952    102.2000  #888887  136   7    0.00196
 953    102.3500  #888888  137   1    0.00147
 954    102.4000  #888889  137   2    0.00049
 955    102.6500  #898888  137   3    0.00244
 956    102.7500  #898889  137   4    0.00097
 957    103.4000  #888988  137   5    0.00631
 958    103.4500  #888989  137   6    0.00048
 959    103.8000  #898988  137   7    0.00338
 960    103.8500  #898989  138   1    0.00048
 961    103.9000  #89898a  138   2    0.00048
 962    104.0000  #8a8989  138   3    0.00096
 963    104.1000  #8a898a  138   4    0.00096
 964    104.9500  #898a89  138   5    0.00813
 965    105.0500  #898a8a  138   6    0.00095
 966    105.2000  #8a8a89  138   7    0.00143
 967    105.2500  #8a8a8a  139   1    0.00048
 968    105.4500  #8a8a8b  139   2    0.00190
 969    105.6000  #8b8a8a  139   3    0.00142
 970    105.8000  #8b8a8b  139   4    0.00189
 971    106.4500  #8a8b8a  139   5    0.00612
 972    106.6500  #8a8b8b  139   6    0.00188
 973    106.9000  #8b8b8a  139   7    0.00234
 974    106.9500  #8b8b8b  140   1    0.00047
 975    107.1000  #8b8b8c  140   2    0.00140
 976    107.2000  #8c8b8b  140   3    0.00093
 977    107.4000  #8c8b8c  140   4    0.00186
 978    108.0000  #8b8c8b  140   5    0.00557
 979    108.1500  #8b8c8c  140   6    0.00139
 980    108.3500  #8c8c8b  140   7    0.00185
 981    108.5500  #8c8c8c  141   1    0.00184
 982    108.7000  #8c8c8d  141   2    0.00138
 983    108.9000  #8d8c8c  141   3    0.00184
 984    109.0500  #8d8c8d  141   4    0.00138
 985    109.6000  #8c8d8c  141   5    0.00503
 986    109.7500  #8c8d8d  141   6    0.00137
 987    110.0500  #8d8d8c  141   7    0.00273
 988    110.2000  #8d8d8d  142   1    0.00136
 989    110.4000  #8d8d8e  142   2    0.00181
 990    110.4000  #8e8d8d  142   3    0.00000
 991    110.6000  #8e8d8e  142   4    0.00181
 992    111.4500  #8d8e8d  142   5    0.00766
 993    111.6000  #8d8e8e  142   6    0.00134
 994    111.5500  #8e8e8d  142   7   -0.00045
 995    111.7000  #8e8e8e  143   1    0.00134
 996    111.7000  #8e8e8f  143   2    0.00000
 997    112.0000  #8f8e8e  143   3    0.00268
 998    112.0500  #8f8e8f  143   4    0.00045
 999    112.8000  #8e8f8e  143   5    0.00667
1000    112.9000  #8e8f8f  143   6    0.00089
1001    113.2000  #8f8f8e  143   7    0.00265
1002    113.3000  #8f8f8f  144   1    0.00088
1003    113.3000  #8f8f90  144   2    0.00000
1004    113.6500  #908f8f  144   3    0.00308
1005    113.7000  #908f90  144   4    0.00044
1006    113.9500  #8f908f  144   5    0.00220
1007    113.9500  #8f9090  144   6    0.00000
1008    114.3500  #90908f  144   7    0.00350
1009    114.3500  #909090  145   1    0.00000
1010    114.4000  #909091  145   2    0.00044
1011    114.4500  #919090  145   3    0.00044
1012    114.5500  #919091  145   4    0.00087
1013    115.4000  #909190  145   5    0.00739
1014    115.5000  #909191  145   6    0.00087
1015    115.5500  #919190  145   7    0.00043
1016    115.6500  #919191  146   1    0.00087
1017    115.7500  #919192  146   2    0.00086
1018    116.0500  #929191  146   3    0.00259
1019    116.2500  #929192  146   4    0.00172
1020    116.8000  #919291  146   5    0.00472
1021    116.9500  #919292  146   6    0.00128
1022    117.3000  #929291  146   7    0.00299
1023    117.4000  #929292  147   1    0.00085
1024    117.5500  #929293  147   2    0.00128
1025    117.6000  #939292  147   3    0.00043
1026    117.6500  #939293  147   4    0.00043
1027    118.6500  #929392  147   5    0.00846
1028    118.6500  #929393  147   6    0.00000
1029    118.7000  #939392  147   7    0.00042
1030    118.7500  #939393  148   1    0.00042
1031    118.8500  #939394  148   2    0.00084
1032    119.1000  #949393  148   3    0.00210
1033    119.1500  #949394  148   4    0.00042
1034    119.9500  #939493  148   5    0.00669
1035    120.1000  #939494  148   6    0.00125
1036    120.4000  #949493  148   7    0.00249
1037    120.5500  #949494  149   1    0.00125
1038    120.7000  #949495  149   2    0.00124
1039    120.9500  #959494  149   3    0.00207
1040    121.1000  #959495  149   4    0.00124
1041    121.8000  #949594  149   5    0.00576
1042    121.9500  #949595  149   6    0.00123
1043    122.1000  #959594  149   7    0.00123
1044    122.2500  #959595  150   1    0.00123
1045    122.4000  #959596  150   2    0.00123
1046    122.5500  #969595  150   3    0.00122
1047    122.6500  #969596  150   4    0.00082
1048    123.3000  #959695  150   5    0.00529
1049    123.4000  #959696  150   6    0.00081
1050    123.6500  #969695  150   7    0.00202
1051    123.8000  #969696  151   1    0.00121
1052    124.0000  #969697  151   2    0.00161
1053    124.0500  #979696  151   3    0.00040
1054    124.2000  #979697  151   4    0.00121
1055    124.9500  #969796  151   5    0.00602
1056    125.4000  #969797  151   6    0.00359
1057    125.3500  #979796  151   7   -0.00040
1058    125.5000  #979797  152   1    0.00120
1059    125.6000  #979798  152   2    0.00080
1060    125.8500  #989797  152   3    0.00199
1061    125.9500  #989798  152   4    0.00079
1062    126.5000  #979897  152   5    0.00436
1063    126.6000  #979898  152   6    0.00079
1064    126.9000  #989897  152   7    0.00237
1065    127.0500  #989898  153   1    0.00118
1066    127.2000  #989899  153   2    0.00118
1067    127.6500  #999898  153   3    0.00353
1068    127.7000  #999899  153   4    0.00039
1069    128.4000  #989998  153   5    0.00547
1070    128.5000  #989999  153   6    0.00078
1071    128.7500  #999998  153   7    0.00194
1072    128.8500  #999999  154   1    0.00078
1073    128.9000  #99999a  154   2    0.00039
1074    129.1500  #9a9999  154   3    0.00194
1075    129.2000  #9a999a  154   4    0.00039
1076    129.2500  #999a99  154   5    0.00039
1077    129.3000  #999a9a  154   6    0.00039
1078    129.6500  #9a9a99  154   7    0.00270
1079    129.7500  #9a9a9a  155   1    0.00077
1080    129.9000  #9a9a9b  155   2    0.00116
1081    130.1500  #9b9a9a  155   3    0.00192
1082    130.3000  #9b9a9b  155   4    0.00115
1083    131.1500  #9a9b9a  155   5    0.00650
1084    131.2500  #9a9b9b  155   6    0.00076
1085    131.4500  #9b9b9a  155   7    0.00152
1086    131.5500  #9b9b9b  156   1    0.00076
1087    131.6000  #9b9b9c  156   2    0.00038
1088    131.7500  #9c9b9b  156   3    0.00114
1089    131.8000  #9c9b9c  156   4    0.00038
1090    132.8500  #9b9c9b  156   5    0.00794
1091    132.9500  #9b9c9c  156   6    0.00075
1092    133.0500  #9c9c9b  156   7    0.00075
1093    133.2000  #9c9c9c  157   1    0.00113
1094    133.3500  #9c9c9d  157   2    0.00113
1095    133.5000  #9d9c9c  157   3    0.00112
1096    133.7000  #9d9c9d  157   4    0.00150
1097    134.5000  #9c9d9c  157   5    0.00597
1098    134.6500  #9c9d9d  157   6    0.00111
1099    134.8500  #9d9d9c  157   7    0.00148
1100    134.9000  #9d9d9d  158   1    0.00037
1101    135.0500  #9d9d9e  158   2    0.00111
1102    135.3500  #9e9d9d  158   3    0.00222
1103    135.4500  #9e9d9e  158   4    0.00074
1104    136.1500  #9d9e9d  158   5    0.00515
1105    136.2500  #9d9e9e  158   6    0.00073
1106    136.5500  #9e9e9d  158   7    0.00220
1107    136.7000  #9e9e9e  159   1    0.00110
1108    136.8500  #9e9e9f  159   2    0.00110
1109    137.1000  #9f9e9e  159   3    0.00183
1110    137.2500  #9f9e9f  159   4    0.00109
1111    138.1000  #9e9f9e  159   5    0.00617
1112    138.2500  #9e9f9f  159   6    0.00109
1113    138.5500  #9f9f9e  159   7    0.00217
1114    138.7000  #9f9f9f  160   1    0.00108
1115    138.7500  #9f9fa0  160   2    0.00036
1116    139.1000  #a09f9f  160   3    0.00252
1117    139.1500  #a09fa0  160   4    0.00036
1118    140.0500  #9fa09f  160   5    0.00645
1119    140.1000  #9fa0a0  160   6    0.00036
1120    140.4500  #a0a09f  160   7    0.00250
1121    140.5000  #a0a0a0  161   1    0.00036
1122    140.6500  #a0a0a1  161   2    0.00107
1123    140.5500  #a1a0a0  161   3   -0.00071
1124    140.6500  #a1a0a1  161   4    0.00071
1125    141.7500  #a0a1a0  161   5    0.00779
1126    141.9000  #a0a1a1  161   6    0.00106
1127    141.7500  #a1a1a0  161   7   -0.00106
1128    141.9000  #a1a1a1  162   1    0.00106
1129    142.0500  #a1a1a2  162   2    0.00106
1130    142.3000  #a2a1a1  162   3    0.00176
1131    142.4500  #a2a1a2  162   4    0.00105
1132    143.3000  #a1a2a1  162   5    0.00595
1133    143.4500  #a1a2a2  162   6    0.00105
1134    143.7000  #a2a2a1  162   7    0.00174
1135    143.9000  #a2a2a2  163   1    0.00139
1136    144.0500  #a2a2a3  163   2    0.00104
1137    144.3000  #a3a2a2  163   3    0.00173
1138    144.5000  #a3a2a3  163   4    0.00139
1139    145.3500  #a2a3a2  163   5    0.00587
1140    145.5000  #a2a3a3  163   6    0.00103
1141    145.7000  #a3a3a2  163   7    0.00137
1142    145.9000  #a3a3a3  164   1    0.00137
1143    146.0000  #a3a3a4  164   2    0.00069
1144    146.1500  #a4a3a3  164   3    0.00103
1145    146.2000  #a4a3a4  164   4    0.00034
1146    146.4500  #a3a4a3  164   5    0.00171
1147    146.5500  #a3a4a4  164   6    0.00068
1148    146.8000  #a4a4a3  164   7    0.00170
1149    146.9000  #a4a4a4  165   1    0.00068
1150    146.9500  #a4a4a5  165   2    0.00034
1151    147.3000  #a5a4a4  165   3    0.00238
1152    147.3000  #a5a4a5  165   4    0.00000
1153    148.1500  #a4a5a4  165   5    0.00575
1154    148.1500  #a4a5a5  165   6    0.00000
1155    148.3500  #a5a5a4  165   7    0.00135
1156    148.3000  #a5a5a5  166   1   -0.00034
1157    148.4500  #a5a5a6  166   2    0.00101
1158    148.7000  #a6a5a5  166   3    0.00168
1159    148.9000  #a6a5a6  166   4    0.00134
1160    149.8000  #a5a6a5  166   5    0.00603
1161    150.0000  #a5a6a6  166   6    0.00133
1162    150.3000  #a6a6a5  166   7    0.00200
1163    150.4000  #a6a6a6  167   1    0.00067
1164    150.5000  #a6a6a7  167   2    0.00066
1165    150.8000  #a7a6a6  167   3    0.00199
1166    150.9000  #a7a6a7  167   4    0.00066
1167    151.7500  #a6a7a6  167   5    0.00562
1168    151.9500  #a6a7a7  167   6    0.00132
1169    152.3000  #a7a7a6  167   7    0.00230
1170    152.5000  #a7a7a7  168   1    0.00131
1171    152.6500  #a7a7a8  168   2    0.00098
1172    152.8500  #a8a7a7  168   3    0.00131
1173    153.0000  #a8a7a8  168   4    0.00098
1174    153.6000  #a7a8a7  168   5    0.00391
1175    153.7500  #a7a8a8  168   6    0.00098
1176    154.0000  #a8a8a7  168   7    0.00162
1177    154.2000  #a8a8a8  169   1    0.00130
1178    154.4000  #a8a8a9  169   2    0.00130
1179    154.7000  #a9a8a8  169   3    0.00194
1180    154.9000  #a9a8a9  169   4    0.00129
1181    155.6500  #a8a9a8  169   5    0.00483
1182    155.7500  #a8a9a9  169   6    0.00064
1183    156.0500  #a9a9a8  169   7    0.00192
1184    156.2000  #a9a9a9  170   1    0.00096
1185    156.4500  #a9a9aa  170   2    0.00160
1186    156.6000  #aaa9a9  170   3    0.00096
1187    156.7000  #aaa9aa  170   4    0.00064
1188    157.8000  #a9aaa9  170   5    0.00700
1189    157.9000  #a9aaaa  170   6    0.00063
1190    157.9000  #aaaaa9  170   7    0.00000
1191    158.0500  #aaaaaa  171   1    0.00095
1192    158.2000  #aaaaab  171   2    0.00095
1193    158.6000  #abaaaa  171   3    0.00253
1194    158.7500  #abaaab  171   4    0.00095
1195    159.5500  #aaabaa  171   5    0.00503
1196    159.6000  #aaabab  171   6    0.00031
1197    159.9000  #ababaa  171   7    0.00188
1198    159.9500  #ababab  172   1    0.00031
1199    160.1000  #ababac  172   2    0.00094
1200    160.4000  #acabab  172   3    0.00187
1201    160.6500  #acabac  172   4    0.00156
1202    161.6000  #abacab  172   5    0.00590
1203    161.7500  #abacac  172   6    0.00093
1204    161.8500  #acacab  172   7    0.00062
1205    162.0000  #acacac  173   1    0.00093
1206    162.1500  #acacad  173   2    0.00093
1207    162.5000  #adacac  173   3    0.00216
1208    162.7000  #adacad  173   4    0.00123
1209    163.6500  #acadac  173   5    0.00582
1210    163.8000  #acadad  173   6    0.00092
1211    163.9500  #adadac  173   7    0.00092
1212    164.0500  #adadad  174   1    0.00061
1213    164.1500  #adadae  174   2    0.00061
1214    164.3500  #aeadad  174   3    0.00122
1215    164.5000  #aeadae  174   4    0.00091
1216    165.6500  #adaead  174   5    0.00697
1217    165.6500  #adaeae  174   6    0.00000
1218    165.7500  #aeaead  174   7    0.00060
1219    165.7500  #aeaeae  175   1    0.00000
