#  lumResponse - average luminance response
#  Display ID: GENERIC
#  2 files
#    46.9010 #ff0000
#   138.9080 #00ff00
#    18.2220 #0000ff
 610     15.8680  #575757   88   1    0.00335
 611     15.9230  #575758   88   2    0.00346
 612     15.9345  #585757   88   3    0.00072
 613     15.9920  #585758   88   4    0.00360
 614     16.2770  #575857   88   5    0.01766
 615     16.3310  #575858   88   6    0.00331
 616     16.3525  #585857   88   7    0.00132
 617     16.3955  #585858   89   1    0.00263
 618     16.4610  #585859   89   2    0.00399
 619     16.5505  #595858   89   3    0.00542
 620     16.6005  #595859   89   4    0.00302
 621     16.8405  #585958   89   5    0.01435
 622     16.8965  #585959   89   6    0.00332
 623     16.9840  #595958   89   7    0.00517
 624     17.0475  #595959   90   1    0.00373
 625     17.1030  #59595a   90   2    0.00325
 626     17.1990  #5a5959   90   3    0.00560
 627     17.2450  #5a595a   90   4    0.00267
 628     17.4805  #595a59   90   5    0.01356
 629     17.5470  #595a5a   90   6    0.00380
 630     17.6330  #5a5a59   90   7    0.00489
 631     17.6820  #5a5a5a   91   1    0.00278
 632     17.6935  #5a5a5b   91   2    0.00065
 633     17.8380  #5b5a5a   91   3    0.00813
 634     17.8395  #5b5a5b   91   4    0.00008
 635     17.9265  #5a5b5a   91   5    0.00486
 636     17.9130  #5a5b5b   91   6   -0.00075
 637     18.0790  #5b5b5a   91   7    0.00922
 638     18.0785  #5b5b5b   92   1   -0.00003
 639     18.1435  #5b5b5c   92   2    0.00359
 640     18.1455  #5c5b5b   92   3    0.00011
 641     18.2135  #5c5b5c   92   4    0.00374
 642     18.2830  #5b5c5b   92   5    0.00381
 643     18.3540  #5b5c5c   92   6    0.00388
 644     18.3555  #5c5c5b   92   7    0.00008
 645     18.4180  #5c5c5c   93   1    0.00340
 646     18.4825  #5c5c5d   93   2    0.00350
 647     18.5720  #5d5c5c   93   3    0.00483
 648     18.6315  #5d5c5d   93   4    0.00320
 649     18.8890  #5c5d5c   93   5    0.01373
 650     18.9515  #5c5d5d   93   6    0.00330
 651     19.0485  #5d5d5c   93   7    0.00511
 652     19.1080  #5d5d5d   94   1    0.00312
 653     19.1840  #5d5d5e   94   2    0.00397
 654     19.2615  #5e5d5d   94   3    0.00403
 655     19.3245  #5e5d5e   94   4    0.00327
 656     19.5870  #5d5e5d   94   5    0.01349
 657     19.6555  #5d5e5e   94   6    0.00349
 658     19.7400  #5e5e5d   94   7    0.00429
 659     19.8005  #5e5e5e   95   1    0.00306
 660     19.8645  #5e5e5f   95   2    0.00323
 661     19.8800  #5f5e5e   95   3    0.00078
 662     19.9540  #5f5e5f   95   4    0.00372
 663     20.2970  #5e5f5e   95   5    0.01704
 664     20.3595  #5e5f5f   95   6    0.00307
 665     20.3675  #5f5f5e   95   7    0.00039
 666     20.4240  #5f5f5f   96   1    0.00277
 667     20.4895  #5f5f60   96   2    0.00320
 668     20.5940  #605f5f   96   3    0.00509
 669     20.6690  #605f60   96   4    0.00364
 670     20.9250  #5f605f   96   5    0.01231
 671     20.9880  #5f6060   96   6    0.00301
 672     21.0800  #60605f   96   7    0.00437
 673     21.1475  #606060   97   1    0.00320
 674     21.1520  #606061   97   2    0.00021
 675     21.3010  #616060   97   3    0.00702
 676     21.3095  #616061   97   4    0.00040
 677     21.3965  #606160   97   5    0.00407
 678     21.3755  #606161   97   6   -0.00098
 679     21.5510  #616160   97   7    0.00818
 680     21.5570  #616161   98   1    0.00028
 681     21.6220  #616162   98   2    0.00301
 682     21.7105  #626161   98   3    0.00408
 683     21.7815  #626162   98   4    0.00326
 684     22.0475  #616261   98   5    0.01214
 685     22.1130  #616262   98   6    0.00297
 686     22.2115  #626261   98   7    0.00444
 687     22.2645  #626262   99   1    0.00238
 688     22.3465  #626263   99   2    0.00368
 689     22.4295  #636262   99   3    0.00371
 690     22.4925  #636263   99   4    0.00280
 691     22.7840  #626362   99   5    0.01288
 692     22.8570  #626363   99   6    0.00320
 693     22.9460  #636362   99   7    0.00389
 694     23.0215  #636363  100   1    0.00328
 695     23.0890  #636364  100   2    0.00293
 696     23.1845  #646363  100   3    0.00413
 697     23.2600  #646364  100   4    0.00325
 698     23.5240  #636463  100   5    0.01129
 699     23.5895  #636464  100   6    0.00278
 700     23.6840  #646463  100   7    0.00400
 701     23.7755  #646464  101   1    0.00386
 702     23.8325  #646465  101   2    0.00239
 703     23.8440  #656464  101   3    0.00048
 704     23.9060  #656465  101   4    0.00260
 705     24.0195  #646564  101   5    0.00474
 706     24.0995  #646565  101   6    0.00333
 707     24.0880  #656564  101   7   -0.00048
 708     24.1575  #656565  102   1    0.00288
 709     24.2345  #656566  102   2    0.00318
 710     24.2515  #666565  102   3    0.00070
 711     24.3215  #666566  102   4    0.00288
 712     24.6795  #656665  102   5    0.01461
 713     24.7475  #656666  102   6    0.00275
 714     24.7670  #666665  102   7    0.00079
 715     24.8305  #666666  103   1    0.00256
 716     24.8330  #666667  103   2    0.00010
 717     25.0055  #676666  103   3    0.00692
 718     24.9985  #676667  103   4   -0.00028
 719     25.1015  #666766  103   5    0.00411
 720     25.0900  #666767  103   6   -0.00046
 721     25.2710  #676766  103   7    0.00719
 722     25.2800  #676767  104   1    0.00036
 723     25.3445  #676768  104   2    0.00255
 724     25.4490  #686767  104   3    0.00411
 725     25.5085  #686768  104   4    0.00234
 726     25.7945  #676867  104   5    0.01115
 727     25.8755  #676868  104   6    0.00314
 728     25.9450  #686867  104   7    0.00268
 729     26.0415  #686868  105   1    0.00371
 730     26.0935  #686869  105   2    0.00199
 731     26.2050  #696868  105   3    0.00426
 732     26.2705  #696869  105   4    0.00250
 733     26.5670  #686968  105   5    0.01122
 734     26.6410  #686969  105   6    0.00278
 735     26.7320  #696968  105   7    0.00341
 736     26.7995  #696969  106   1    0.00252
 737     26.8835  #69696a  106   2    0.00313
 738     26.9755  #6a6969  106   3    0.00342
 739     27.0575  #6a696a  106   4    0.00304
 740     27.3445  #696a69  106   5    0.01055
 741     27.4265  #696a6a  106   6    0.00299
 742     27.5160  #6a6a69  106   7    0.00326
 743     27.5945  #6a6a6a  107   1    0.00285
 744     27.6755  #6a6a6b  107   2    0.00293
 745     27.7830  #6b6a6a  107   3    0.00388
 746     27.8495  #6b6a6b  107   4    0.00239
 747     28.1225  #6a6b6a  107   5    0.00975
 748     28.1995  #6a6b6b  107   6    0.00273
 749     28.3015  #6b6b6a  107   7    0.00361
 750     28.3830  #6b6b6b  108   1    0.00288
 751     28.4710  #6b6b6c  108   2    0.00310
 752     28.5660  #6c6b6b  108   3    0.00333
 753     28.6395  #6c6b6c  108   4    0.00257
 754     28.9490  #6b6c6b  108   5    0.01075
 755     29.0200  #6b6c6c  108   6    0.00245
 756     29.1270  #6c6c6b  108   7    0.00368
 757     29.2080  #6c6c6c  109   1    0.00278
 758     29.2750  #6c6c6d  109   2    0.00229
 759     29.2995  #6d6c6c  109   3    0.00084
 760     29.3500  #6d6c6d  109   4    0.00172
 761     29.7425  #6c6d6c  109   5    0.01328
 762     29.8025  #6c6d6d  109   6    0.00202
 763     29.8275  #6d6d6c  109   7    0.00084
 764     29.9255  #6d6d6d  110   1    0.00328
 765     29.9255  #6d6d6e  110   2    0.00000
 766     30.0075  #6e6d6d  110   3    0.00274
 767     30.0170  #6e6d6e  110   4    0.00032
 768     29.9015  #6d6e6d  110   5   -0.00386
 769     29.9250  #6d6e6e  110   6    0.00079
 770     29.9940  #6e6e6d  110   7    0.00230
 771     30.0035  #6e6e6e  111   1    0.00032
 772     30.0675  #6e6e6f  111   2    0.00213
 773     30.1675  #6f6e6e  111   3    0.00332
 774     30.2595  #6f6e6f  111   4    0.00304
 775     30.5465  #6e6f6e  111   5    0.00944
 776     30.6295  #6e6f6f  111   6    0.00271
 777     30.7420  #6f6f6e  111   7    0.00367
 778     30.8050  #6f6f6f  112   1    0.00205
 779     30.8875  #6f6f70  112   2    0.00267
 780     30.9930  #706f6f  112   3    0.00341
 781     31.0790  #706f70  112   4    0.00277
 782     31.3730  #6f706f  112   5    0.00942
 783     31.4520  #6f7070  112   6    0.00251
 784     31.5565  #70706f  112   7    0.00332
 785     31.6340  #707070  113   1    0.00245
 786     31.7140  #707071  113   2    0.00253
 787     31.7975  #717070  113   3    0.00263
 788     31.8885  #717071  113   4    0.00286
 789     32.1910  #707170  113   5    0.00944
 790     32.2705  #707171  113   6    0.00247
 791     32.3680  #717170  113   7    0.00302
 792     32.4580  #717171  114   1    0.00278
 793     32.5420  #717172  114   2    0.00258
 794     32.6400  #727171  114   3    0.00301
 795     32.7215  #727172  114   4    0.00249
 796     33.0240  #717271  114   5    0.00920
 797     33.1080  #717272  114   6    0.00254
 798     33.2215  #727271  114   7    0.00342
 799     33.2950  #727272  115   1    0.00221
 800     33.3770  #727273  115   2    0.00246
 801     33.4825  #737272  115   3    0.00316
 802     33.5605  #737273  115   4    0.00233
 803     33.8690  #727372  115   5    0.00915
 804     33.9475  #727373  115   6    0.00232
 805     34.0460  #737372  115   7    0.00290
 806     34.1325  #737373  116   1    0.00254
 807     34.1275  #737374  116   2   -0.00015
 808     34.3280  #747373  116   3    0.00586
 809     34.3280  #747374  116   4    0.00000
 810     34.4355  #737473  116   5    0.00313
 811     34.4410  #737474  116   6    0.00016
 812     34.6345  #747473  116   7    0.00560
 813     34.6455  #747474  117   1    0.00032
 814     34.7135  #747475  117   2    0.00196
 815     34.7365  #757474  117   3    0.00066
 816     34.8120  #757475  117   4    0.00217
 817     35.2465  #747574  117   5    0.01240
 818     35.3435  #747575  117   6    0.00275
 819     35.3370  #757574  117   7   -0.00018
 820     35.4340  #757575  118   1    0.00274
 821     35.5305  #757576  118   2    0.00272
 822     35.6495  #767575  118   3    0.00334
 823     35.7505  #767576  118   4    0.00283
 824     36.0665  #757675  118   5    0.00880
 825     36.1560  #757676  118   6    0.00248
 826     36.2795  #767675  118   7    0.00341
 827     36.3600  #767676  119   1    0.00222
 828     36.4440  #767677  119   2    0.00231
 829     36.4575  #777676  119   3    0.00037
 830     36.5390  #777677  119   4    0.00223
 831     36.6605  #767776  119   5    0.00332
 832     36.7450  #767777  119   6    0.00230
 833     36.7515  #777776  119   7    0.00018
 834     36.8345  #777777  120   1    0.00226
 835     36.9240  #777778  120   2    0.00243
 836     37.0165  #787777  120   3    0.00250
 837     37.1130  #787778  120   4    0.00260
 838     37.4230  #777877  120   5    0.00832
 839     37.5145  #777878  120   6    0.00244
 840     37.6095  #787877  120   7    0.00253
 841     37.6985  #787878  121   1    0.00236
 842     37.7915  #787879  121   2    0.00246
 843     37.8910  #797878  121   3    0.00263
 844     37.9790  #797879  121   4    0.00232
 845     38.2970  #787978  121   5    0.00834
 846     38.3885  #787979  121   6    0.00239
 847     38.4960  #797978  121   7    0.00280
 848     38.5720  #797979  122   1    0.00197
 849     38.5650  #79797a  122   2   -0.00018
 850     38.7770  #7a7979  122   3    0.00548
 851     38.7610  #7a797a  122   4   -0.00041
 852     38.8795  #797a79  122   5    0.00305
 853     38.8660  #797a7a  122   6   -0.00035
 854     39.0655  #7a7a79  122   7    0.00512
 855     39.0455  #7a7a7a  123   1   -0.00051
 856     39.1540  #7a7a7b  123   2    0.00277
 857     39.2530  #7b7a7a  123   3    0.00253
 858     39.3490  #7b7a7b  123   4    0.00244
 859     39.6670  #7a7b7a  123   5    0.00805
 860     39.7600  #7a7b7b  123   6    0.00234
 861     39.8730  #7b7b7a  123   7    0.00284
 862     39.9465  #7b7b7b  124   1    0.00184
 863     40.0300  #7b7b7c  124   2    0.00209
 864     40.0510  #7c7b7b  124   3    0.00052
 865     40.1325  #7c7b7c  124   4    0.00203
 866     40.5505  #7b7c7b  124   5    0.01036
 867     40.6405  #7b7c7c  124   6    0.00222
 868     40.6445  #7c7c7b  124   7    0.00010
 869     40.7530  #7c7c7c  125   1    0.00267
 870     40.8350  #7c7c7d  125   2    0.00201
 871     40.9410  #7d7c7c  125   3    0.00259
 872     41.0135  #7d7c7d  125   4    0.00177
 873     41.3435  #7c7d7c  125   5    0.00801
 874     41.4390  #7c7d7d  125   6    0.00231
 875     41.5265  #7d7d7c  125   7    0.00211
 876     41.6260  #7d7d7d  126   1    0.00239
 877     41.7195  #7d7d7e  126   2    0.00224
 878     41.8270  #7e7d7d  126   3    0.00257
 879     41.9135  #7e7d7e  126   4    0.00207
 880     42.2485  #7d7e7d  126   5    0.00796
 881     42.3330  #7d7e7e  126   6    0.00200
 882     42.4500  #7e7e7d  126   7    0.00276
 883     42.5300  #7e7e7e  127   1    0.00188
 884     42.6185  #7e7e7f  127   2    0.00208
 885     42.7170  #7f7e7e  127   3    0.00231
 886     42.8165  #7f7e7f  127   4    0.00233
 887     43.1350  #7e7f7e  127   5    0.00741
 888     43.2190  #7e7f7f  127   6    0.00195
 889     43.3245  #7f7f7e  127   7    0.00244
 890     43.4245  #7f7f7f  128   1    0.00231
 891     43.4200  #7f7f80  128   2   -0.00010
 892     43.6145  #807f7f  128   3    0.00447
 893     43.6265  #807f80  128   4    0.00028
 894     43.7490  #7f807f  128   5    0.00280
 895     43.7610  #7f8080  128   6    0.00027
 896     43.9710  #80807f  128   7    0.00479
 897     43.9665  #808080  129   1   -0.00010
 898     44.0550  #808081  129   2    0.00201
 899     44.0660  #818080  129   3    0.00025
 900     44.1520  #818081  129   4    0.00195
 901     44.2690  #808180  129   5    0.00265
 902     44.3600  #808181  129   6    0.00205
 903     44.3565  #818180  129   7   -0.00008
 904     44.4420  #818181  130   1    0.00193
 905     44.5475  #818182  130   2    0.00237
 906     44.6635  #828181  130   3    0.00260
 907     44.7715  #828182  130   4    0.00242
 908     45.0955  #818281  130   5    0.00721
 909     45.1930  #818282  130   6    0.00216
 910     45.3025  #828281  130   7    0.00242
 911     45.4000  #828282  131   1    0.00215
 912     45.4830  #828283  131   2    0.00183
 913     45.5085  #838282  131   3    0.00056
 914     45.6000  #838283  131   4    0.00201
 915     46.0220  #828382  131   5    0.00921
 916     46.1175  #828383  131   6    0.00207
 917     46.1310  #838382  131   7    0.00029
 918     46.2105  #838383  132   1    0.00172
 919     46.3155  #838384  132   2    0.00227
 920     46.4175  #848383  132   3    0.00220
 921     46.5025  #848384  132   4    0.00183
 922     46.8365  #838483  132   5    0.00716
 923     46.9210  #838484  132   6    0.00180
 924     47.0290  #848483  132   7    0.00230
 925     47.1200  #848484  133   1    0.00193
 926     47.2075  #848485  133   2    0.00186
 927     47.3095  #858484  133   3    0.00216
 928     47.4135  #858485  133   4    0.00220
 929     47.7355  #848584  133   5    0.00677
 930     47.8130  #848585  133   6    0.00162
 931     47.9350  #858584  133   7    0.00255
 932     48.0330  #858585  134   1    0.00204
 933     48.0335  #858586  134   2    0.00001
 934     48.2150  #868585  134   3    0.00377
 935     48.2220  #868586  134   4    0.00015
 936     48.3185  #858685  134   5    0.00200
 937     48.3235  #858686  134   6    0.00010
 938     48.5115  #868685  134   7    0.00388
 939     48.5160  #868686  135   1    0.00009
 940     48.6085  #868687  135   2    0.00190
 941     48.7110  #878686  135   3    0.00211
 942     48.8065  #878687  135   4    0.00196
 943     49.1315  #868786  135   5    0.00664
 944     49.2155  #868787  135   6    0.00171
 945     49.3305  #878786  135   7    0.00233
 946     49.4185  #878787  136   1    0.00178
 947     49.4990  #878788  136   2    0.00163
 948     49.6200  #888787  136   3    0.00244
 949     49.7080  #888788  136   4    0.00177
 950     50.0340  #878887  136   5    0.00654
 951     50.1135  #878888  136   6    0.00159
 952     50.2345  #888887  136   7    0.00241
 953     50.3120  #888888  137   1    0.00154
 954     50.4170  #888889  137   2    0.00208
 955     50.5115  #898888  137   3    0.00187
 956     50.5955  #898889  137   4    0.00166
 957     50.9195  #888988  137   5    0.00638
 958     51.0185  #888989  137   6    0.00194
 959     51.1270  #898988  137   7    0.00212
 960     51.2025  #898989  138   1    0.00148
 961     51.3115  #89898a  138   2    0.00213
 962     51.2140  #8a8989  138   3   -0.00190
 963     51.3050  #8a898a  138   4    0.00178
 964     51.5240  #898a89  138   5    0.00426
 965     51.6220  #898a8a  138   6    0.00190
 966     51.5095  #8a8a89  138   7   -0.00218
 967     51.6080  #8a8a8a  139   1    0.00191
 968     51.6875  #8a8a8b  139   2    0.00154
 969     51.8110  #8b8a8a  139   3    0.00239
 970     51.8850  #8b8a8b  139   4    0.00143
 971     52.2180  #8a8b8a  139   5    0.00640
 972     52.3135  #8a8b8b  139   6    0.00183
 973     52.4250  #8b8b8a  139   7    0.00213
 974     52.5225  #8b8b8b  140   1    0.00186
 975     52.5205  #8b8b8c  140   2   -0.00004
 976     52.7390  #8c8b8b  140   3    0.00415
 977     52.7275  #8c8b8c  140   4   -0.00022
 978     52.8520  #8b8c8b  140   5    0.00236
 979     52.8485  #8b8c8c  140   6   -0.00007
 980     53.0545  #8c8c8b  140   7    0.00389
 981     53.0605  #8c8c8c  141   1    0.00011
 982     53.1585  #8c8c8d  141   2    0.00185
 983     53.2665  #8d8c8c  141   3    0.00203
 984     53.3595  #8d8c8d  141   4    0.00174
 985     53.7120  #8c8d8c  141   5    0.00658
 986     53.8100  #8c8d8d  141   6    0.00182
 987     53.9185  #8d8d8c  141   7    0.00201
 988     54.0195  #8d8d8d  142   1    0.00187
 989     54.1025  #8d8d8e  142   2    0.00154
 990     54.2235  #8e8d8d  142   3    0.00223
 991     54.3315  #8e8d8e  142   4    0.00199
 992     54.6660  #8d8e8d  142   5    0.00614
 993     54.7680  #8d8e8e  142   6    0.00186
 994     54.8920  #8e8e8d  142   7    0.00226
 995     54.9660  #8e8e8e  143   1    0.00135
 996     55.0535  #8e8e8f  143   2    0.00159
 997     55.1890  #8f8e8e  143   3    0.00246
 998     55.2835  #8f8e8f  143   4    0.00171
 999     55.6360  #8e8f8e  143   5    0.00636
1000     55.7100  #8e8f8f  143   6    0.00133
1001     55.8290  #8f8f8e  143   7    0.00213
1002     55.9245  #8f8f8f  144   1    0.00171
1003     56.0160  #8f8f90  144   2    0.00163
1004     56.1375  #908f8f  144   3    0.00217
1005     56.2305  #908f90  144   4    0.00166
1006     56.5790  #8f908f  144   5    0.00618
1007     56.6640  #8f9090  144   6    0.00150
1008     56.7990  #90908f  144   7    0.00238
1009     56.8975  #909090  145   1    0.00173
1010     56.9830  #909091  145   2    0.00150
1011     57.1225  #919090  145   3    0.00245
1012     57.2055  #919091  145   4    0.00145
1013     57.5725  #909190  145   5    0.00639
1014     57.6585  #909191  145   6    0.00149
1015     57.7960  #919190  145   7    0.00238
1016     57.8775  #919191  146   1    0.00141
1017     57.8840  #919192  146   2    0.00011
1018     58.0025  #929191  146   3    0.00205
1019     58.0110  #929192  146   4    0.00015
1020     58.2480  #919291  146   5    0.00408
1021     58.2320  #919292  146   6   -0.00027
1022     58.3790  #929291  146   7    0.00252
1023     58.3705  #929292  147   1   -0.00015
1024     58.4530  #929293  147   2    0.00141
1025     58.4670  #939292  147   3    0.00024
1026     58.5685  #939293  147   4    0.00173
1027     58.6820  #929392  147   5    0.00194
1028     58.7575  #929393  147   6    0.00129
1029     58.7680  #939392  147   7    0.00018
1030     58.8645  #939393  148   1    0.00164
1031     58.9620  #939394  148   2    0.00165
1032     59.0905  #949393  148   3    0.00218
1033     59.1950  #949394  148   4    0.00177
1034     59.5620  #939493  148   5    0.00618
1035     59.6580  #939494  148   6    0.00161
1036     59.7885  #949493  148   7    0.00219
1037     59.8700  #949494  149   1    0.00136
1038     59.9625  #949495  149   2    0.00154
1039     60.1095  #959494  149   3    0.00245
1040     60.2010  #959495  149   4    0.00152
1041     60.5650  #949594  149   5    0.00603
1042     60.6645  #949595  149   6    0.00164
1043     60.8065  #959594  149   7    0.00234
1044     60.9100  #959595  150   1    0.00170
1045     60.9970  #959596  150   2    0.00143
1046     61.1630  #969595  150   3    0.00272
1047     61.2480  #969596  150   4    0.00139
1048     61.6400  #959695  150   5    0.00638
1049     61.7300  #959696  150   6    0.00146
1050     61.8885  #969695  150   7    0.00256
1051     61.9895  #969696  151   1    0.00163
1052     62.0785  #969697  151   2    0.00143
1053     62.2460  #979696  151   3    0.00269
1054     62.3405  #979697  151   4    0.00152
1055     62.7200  #969796  151   5    0.00607
1056     62.8270  #969797  151   6    0.00170
1057     62.9700  #979796  151   7    0.00227
1058     63.0855  #979797  152   1    0.00183
1059     63.0865  #979798  152   2    0.00002
1060     63.3535  #989797  152   3    0.00422
1061     63.3440  #989798  152   4   -0.00015
1062     63.4520  #979897  152   5    0.00170
1063     63.4495  #979898  152   6   -0.00004
1064     63.7205  #989897  152   7    0.00426
1065     63.7185  #989898  153   1   -0.00003
1066     63.8280  #989899  153   2    0.00172
1067     63.8655  #999898  153   3    0.00059
1068     63.9370  #999899  153   4    0.00112
1069     64.4790  #989998  153   5    0.00844
1070     64.5865  #989999  153   6    0.00167
1071     64.6140  #999998  153   7    0.00043
1072     64.7215  #999999  154   1    0.00166
1073     64.8090  #99999a  154   2    0.00135
1074     64.9780  #9a9999  154   3    0.00260
1075     65.0810  #9a999a  154   4    0.00158
1076     65.4640  #999a99  154   5    0.00587
1077     65.5860  #999a9a  154   6    0.00186
1078     65.7520  #9a9a99  154   7    0.00253
1079     65.8520  #9a9a9a  155   1    0.00152
1080     65.9515  #9a9a9b  155   2    0.00151
1081     66.0975  #9b9a9a  155   3    0.00221
1082     66.2245  #9b9a9b  155   4    0.00192
1083     66.6240  #9a9b9a  155   5    0.00601
1084     66.7360  #9a9b9b  155   6    0.00168
1085     66.8870  #9b9b9a  155   7    0.00226
1086     66.9870  #9b9b9b  156   1    0.00149
1087     67.0970  #9b9b9c  156   2    0.00164
1088     67.1120  #9c9b9b  156   3    0.00022
1089     67.2290  #9c9b9c  156   4    0.00174
1090     67.3795  #9b9c9b  156   5    0.00224
1091     67.5020  #9b9c9c  156   6    0.00182
1092     67.5000  #9c9c9b  156   7   -0.00003
1093     67.6135  #9c9c9c  157   1    0.00168
1094     67.7305  #9c9c9d  157   2    0.00173
1095     67.8640  #9d9c9c  157   3    0.00197
1096     67.9865  #9d9c9d  157   4    0.00180
1097     68.4165  #9c9d9c  157   5    0.00630
1098     68.5200  #9c9d9d  157   6    0.00151
1099     68.6640  #9d9d9c  157   7    0.00210
1100     68.7775  #9d9d9d  158   1    0.00165
1101     68.7875  #9d9d9e  158   2    0.00015
1102     69.0440  #9e9d9d  158   3    0.00372
1103     69.0420  #9e9d9e  158   4   -0.00003
1104     69.1935  #9d9e9d  158   5    0.00219
1105     69.1860  #9d9e9e  158   6   -0.00011
1106     69.4460  #9e9e9d  158   7    0.00375
1107     69.4490  #9e9e9e  159   1    0.00004
1108     69.5540  #9e9e9f  159   2    0.00151
1109     69.7185  #9f9e9e  159   3    0.00236
1110     69.8395  #9f9e9f  159   4    0.00173
1111     70.2625  #9e9f9e  159   5    0.00604
1112     70.3810  #9e9f9f  159   6    0.00169
1113     70.5465  #9f9f9e  159   7    0.00235
1114     70.6495  #9f9f9f  160   1    0.00146
1115     70.7695  #9f9fa0  160   2    0.00170
1116     70.7960  #a09f9f  160   3    0.00037
1117     70.9085  #a09fa0  160   4    0.00159
1118     71.4735  #9fa09f  160   5    0.00794
1119     71.5805  #9fa0a0  160   6    0.00150
1120     71.6090  #a0a09f  160   7    0.00040
1121     71.7350  #a0a0a0  161   1    0.00176
1122     71.8320  #a0a0a1  161   2    0.00135
1123     71.9880  #a1a0a0  161   3    0.00217
1124     72.1065  #a1a0a1  161   4    0.00164
1125     72.5320  #a0a1a0  161   5    0.00588
1126     72.6535  #a0a1a1  161   6    0.00167
1127     72.8180  #a1a1a0  161   7    0.00226
1128     72.9380  #a1a1a1  162   1    0.00165
1129     73.0340  #a1a1a2  162   2    0.00132
1130     73.1985  #a2a1a1  162   3    0.00225
1131     73.3265  #a2a1a2  162   4    0.00175
1132     73.7705  #a1a2a1  162   5    0.00604
1133     73.8765  #a1a2a2  162   6    0.00144
1134     74.0370  #a2a2a1  162   7    0.00217
1135     74.1490  #a2a2a2  163   1    0.00151
1136     74.2550  #a2a2a3  163   2    0.00143
1137     74.4260  #a3a2a2  163   3    0.00230
1138     74.5545  #a3a2a3  163   4    0.00173
1139     74.9745  #a2a3a2  163   5    0.00562
1140     75.0920  #a2a3a3  163   6    0.00157
1141     75.2540  #a3a3a2  163   7    0.00216
1142     75.3750  #a3a3a3  164   1    0.00161
1143     75.3840  #a3a3a4  164   2    0.00012
1144     75.6550  #a4a3a3  164   3    0.00359
1145     75.6680  #a4a3a4  164   4    0.00017
1146     75.7955  #a3a4a3  164   5    0.00168
1147     75.8065  #a3a4a4  164   6    0.00015
1148     76.0825  #a4a4a3  164   7    0.00363
1149     76.0915  #a4a4a4  165   1    0.00012
1150     76.1845  #a4a4a5  165   2    0.00122
1151     76.2095  #a5a4a4  165   3    0.00033
1152     76.3320  #a5a4a5  165   4    0.00161
1153     76.4855  #a4a5a4  165   5    0.00201
1154     76.6080  #a4a5a5  165   6    0.00160
1155     76.6215  #a5a5a4  165   7    0.00018
1156     76.7390  #a5a5a5  166   1    0.00153
1157     76.8540  #a5a5a6  166   2    0.00150
1158     77.0115  #a6a5a5  166   3    0.00205
1159     77.1370  #a6a5a6  166   4    0.00163
1160     77.5635  #a5a6a5  166   5    0.00551
1161     77.7030  #a5a6a6  166   6    0.00180
1162     77.8725  #a6a6a5  166   7    0.00218
1163     77.9995  #a6a6a6  167   1    0.00163
1164     78.1155  #a6a6a7  167   2    0.00149
1165     78.2830  #a7a6a6  167   3    0.00214
1166     78.4185  #a7a6a7  167   4    0.00173
1167     78.8695  #a6a7a6  167   5    0.00573
1168     79.0005  #a6a7a7  167   6    0.00166
1169     79.1625  #a7a7a6  167   7    0.00205
1170     79.2965  #a7a7a7  168   1    0.00169
1171     79.4150  #a7a7a8  168   2    0.00149
1172     79.4520  #a8a7a7  168   3    0.00047
1173     79.5530  #a8a7a8  168   4    0.00127
1174     80.1675  #a7a8a7  168   5    0.00769
1175     80.3040  #a7a8a8  168   6    0.00170
1176     80.3070  #a8a8a7  168   7    0.00004
1177     80.4610  #a8a8a8  169   1    0.00192
1178     80.5725  #a8a8a9  169   2    0.00138
1179     80.7330  #a9a8a8  169   3    0.00199
1180     80.8600  #a9a8a9  169   4    0.00157
1181     81.3440  #a8a9a8  169   5    0.00597
1182     81.4700  #a8a9a9  169   6    0.00155
1183     81.6305  #a9a9a8  169   7    0.00197
1184     81.7615  #a9a9a9  170   1    0.00160
1185     81.7635  #a9a9aa  170   2    0.00002
1186     82.0650  #aaa9a9  170   3    0.00368
1187     82.0535  #aaa9aa  170   4   -0.00014
1188     82.2300  #a9aaa9  170   5    0.00215
1189     82.2190  #a9aaaa  170   6   -0.00013
1190     82.5160  #aaaaa9  170   7    0.00361
1191     82.4920  #aaaaaa  171   1   -0.00029
1192     82.6405  #aaaaab  171   2    0.00180
1193     82.8095  #abaaaa  171   3    0.00204
1194     82.9285  #abaaab  171   4    0.00144
1195     83.4295  #aaabaa  171   5    0.00602
1196     83.5545  #aaabab  171   6    0.00150
1197     83.7120  #ababaa  171   7    0.00188
1198     83.8485  #ababab  172   1    0.00163
1199     83.9855  #ababac  172   2    0.00163
1200     84.1330  #acabab  172   3    0.00175
1201     84.2580  #acabac  172   4    0.00148
1202     84.7385  #abacab  172   5    0.00569
1203     84.8655  #abacac  172   6    0.00150
1204     85.0285  #acacab  172   7    0.00192
1205     85.1455  #acacac  173   1    0.00138
1206     85.2885  #acacad  173   2    0.00168
1207     85.4690  #adacac  173   3    0.00211
1208     85.5740  #adacad  173   4    0.00123
1209     86.0655  #acadac  173   5    0.00573
1210     86.1870  #acadad  173   6    0.00141
1211     86.3635  #adadac  173   7    0.00205
1212     86.4935  #adadad  174   1    0.00150
1213     86.6335  #adadae  174   2    0.00162
1214     86.6595  #aeadad  174   3    0.00030
1215     86.8020  #aeadae  174   4    0.00164
