#  lumResponse - average luminance response
#  Display ID: GENERIC
#  18 files
#    58.2060 #ff0000
#   179.5220 #00ff00
#    18.6020 #0000ff
 614     22.3056  #575857   88   5    0.01304
 615     22.3222  #575858   88   6    0.00075
 616     22.4389  #585857   88   7    0.00521
 617     22.4778  #585858   89   1    0.00173
 618     22.5278  #585859   89   2    0.00222
 619     22.6222  #595858   89   3    0.00418
 620     22.6778  #595859   89   4    0.00245
 621     22.9389  #585958   89   5    0.01145
 622     22.9833  #585959   89   6    0.00194
 623     23.0944  #595958   89   7    0.00482
 624     23.1500  #595959   90   1    0.00240
 625     23.1722  #59595a   90   2    0.00096
 626     23.2667  #5a5959   90   3    0.00407
 627     23.3389  #5a595a   90   4    0.00310
 628     23.6111  #595a59   90   5    0.01160
 629     23.6444  #595a5a   90   6    0.00141
 630     23.7556  #5a5a59   90   7    0.00469
 631     23.7889  #5a5a5a   91   1    0.00140
 632     23.8556  #5a5a5b   91   2    0.00280
 633     23.9500  #5b5a5a   91   3    0.00395
 634     23.9667  #5b5a5b   91   4    0.00070
 635     24.2222  #5a5b5a   91   5    0.01061
 636     24.2778  #5a5b5b   91   6    0.00229
 637     24.3722  #5b5b5a   91   7    0.00388
 638     24.4111  #5b5b5b   92   1    0.00159
 639     24.4500  #5b5b5c   92   2    0.00159
 640     24.5556  #5c5b5b   92   3    0.00431
 641     24.6056  #5c5b5c   92   4    0.00203
 642     24.8556  #5b5c5b   92   5    0.01011
 643     24.9111  #5b5c5c   92   6    0.00223
 644     25.0333  #5c5c5b   92   7    0.00489
 645     25.0722  #5c5c5c   93   1    0.00155
 646     25.1167  #5c5c5d   93   2    0.00177
 647     25.2056  #5d5c5c   93   3    0.00353
 648     25.2500  #5d5c5d   93   4    0.00176
 649     25.5333  #5c5d5c   93   5    0.01116
 650     25.5944  #5c5d5d   93   6    0.00239
 651     25.7056  #5d5d5c   93   7    0.00433
 652     25.7444  #5d5d5d   94   1    0.00151
 653     25.8056  #5d5d5e   94   2    0.00237
 654     25.8833  #5e5d5d   94   3    0.00301
 655     25.9444  #5e5d5e   94   4    0.00236
 656     26.2333  #5d5e5d   94   5    0.01107
 657     26.3167  #5d5e5e   94   6    0.00317
 658     26.4111  #5e5e5d   94   7    0.00358
 659     26.4889  #5e5e5e   95   1    0.00294
 660     26.5222  #5e5e5f   95   2    0.00126
 661     26.6167  #5f5e5e   95   3    0.00355
 662     26.6778  #5f5e5f   95   4    0.00229
 663     26.9444  #5e5f5e   95   5    0.00995
 664     27.0111  #5e5f5f   95   6    0.00247
 665     27.1389  #5f5f5e   95   7    0.00472
 666     27.1778  #5f5f5f   96   1    0.00143
 667     27.2444  #5f5f60   96   2    0.00245
 668     27.3778  #605f5f   96   3    0.00488
 669     27.4222  #605f60   96   4    0.00162
 670     27.7333  #5f605f   96   5    0.01128
 671     27.8000  #5f6060   96   6    0.00240
 672     27.9222  #60605f   96   7    0.00439
 673     27.9889  #606060   97   1    0.00238
 674     28.0444  #606061   97   2    0.00198
 675     28.1556  #616060   97   3    0.00395
 676     28.1944  #616061   97   4    0.00138
 677     28.4222  #606160   97   5    0.00805
 678     28.5000  #606161   97   6    0.00273
 679     28.6222  #616160   97   7    0.00428
 680     28.6778  #616161   98   1    0.00194
 681     28.7333  #616162   98   2    0.00194
 682     28.8444  #626161   98   3    0.00386
 683     28.8778  #626162   98   4    0.00115
 684     29.2389  #616261   98   5    0.01243
 685     29.3222  #616262   98   6    0.00285
 686     29.4278  #626261   98   7    0.00359
 687     29.4667  #626262   99   1    0.00132
 688     29.5333  #626263   99   2    0.00226
 689     29.6333  #636262   99   3    0.00338
 690     29.7056  #636263   99   4    0.00243
 691     30.0500  #626362   99   5    0.01153
 692     30.1056  #626363   99   6    0.00185
 693     30.2056  #636362   99   7    0.00332
 694     30.2722  #636363  100   1    0.00220
 695     30.3444  #636364  100   2    0.00238
 696     30.4389  #646363  100   3    0.00311
 697     30.5000  #646364  100   4    0.00201
 698     30.8000  #636463  100   5    0.00979
 699     30.8667  #636464  100   6    0.00216
 700     30.9722  #646463  100   7    0.00341
 701     31.0278  #646464  101   1    0.00179
 702     31.0833  #646465  101   2    0.00179
 703     31.2167  #656464  101   3    0.00428
 704     31.2500  #656465  101   4    0.00107
 705     31.5389  #646564  101   5    0.00920
 706     31.5944  #646565  101   6    0.00176
 707     31.7222  #656564  101   7    0.00404
 708     31.7667  #656565  102   1    0.00140
 709     31.8333  #656566  102   2    0.00210
 710     31.9278  #666565  102   3    0.00296
 711     32.0222  #666566  102   4    0.00295
 712     32.2778  #656665  102   5    0.00795
 713     32.3444  #656666  102   6    0.00206
 714     32.4444  #666665  102   7    0.00309
 715     32.5222  #666666  103   1    0.00239
 716     32.5722  #666667  103   2    0.00154
 717     32.6944  #676666  103   3    0.00375
 718     32.7556  #676667  103   4    0.00187
 719     33.0722  #666766  103   5    0.00962
 720     33.1111  #666767  103   6    0.00118
 721     33.2333  #676766  103   7    0.00368
 722     33.3000  #676767  104   1    0.00200
 723     33.3611  #676768  104   2    0.00183
 724     33.4722  #686767  104   3    0.00333
 725     33.5278  #686768  104   4    0.00166
 726     33.8667  #676867  104   5    0.01006
 727     33.9389  #676868  104   6    0.00213
 728     34.0444  #686867  104   7    0.00311
 729     34.1222  #686868  105   1    0.00228
 730     34.1889  #686869  105   2    0.00195
 731     34.2944  #696868  105   3    0.00308
 732     34.3556  #696869  105   4    0.00178
 733     34.6667  #686968  105   5    0.00901
 734     34.7333  #686969  105   6    0.00192
 735     34.8500  #696968  105   7    0.00335
 736     34.9000  #696969  106   1    0.00143
 737     34.9667  #69696a  106   2    0.00191
 738     35.0889  #6a6969  106   3    0.00349
 739     35.1444  #6a696a  106   4    0.00158
 740     35.5111  #696a69  106   5    0.01038
 741     35.5611  #696a6a  106   6    0.00141
 742     35.6778  #6a6a69  106   7    0.00328
 743     35.7333  #6a6a6a  107   1    0.00156
 744     35.8000  #6a6a6b  107   2    0.00186
 745     35.9000  #6b6a6a  107   3    0.00279
 746     35.9722  #6b6a6b  107   4    0.00201
 747     36.2667  #6a6b6a  107   5    0.00815
 748     36.3278  #6a6b6b  107   6    0.00168
 749     36.4333  #6b6b6a  107   7    0.00290
 750     36.4889  #6b6b6b  108   1    0.00152
 751     36.5667  #6b6b6c  108   2    0.00213
 752     36.6889  #6c6b6b  108   3    0.00334
 753     36.7556  #6c6b6c  108   4    0.00182
 754     37.0722  #6b6c6b  108   5    0.00858
 755     37.1278  #6b6c6c  108   6    0.00150
 756     37.2667  #6c6c6b  108   7    0.00373
 757     37.3222  #6c6c6c  109   1    0.00149
 758     37.3889  #6c6c6d  109   2    0.00178
 759     37.5111  #6d6c6c  109   3    0.00326
 760     37.5722  #6d6c6d  109   4    0.00163
 761     37.8833  #6c6d6c  109   5    0.00825
 762     37.9444  #6c6d6d  109   6    0.00161
 763     38.0667  #6d6d6c  109   7    0.00322
 764     38.1278  #6d6d6d  110   1    0.00160
 765     38.2000  #6d6d6e  110   2    0.00189
 766     38.3000  #6e6d6d  110   3    0.00261
 767     38.3722  #6e6d6e  110   4    0.00188
 768     38.6611  #6d6e6d  110   5    0.00750
 769     38.7056  #6d6e6e  110   6    0.00115
 770     38.8389  #6e6e6d  110   7    0.00344
 771     38.8944  #6e6e6e  111   1    0.00143
 772     38.9556  #6e6e6f  111   2    0.00157
 773     39.0722  #6f6e6e  111   3    0.00299
 774     39.1333  #6f6e6f  111   4    0.00156
 775     39.5333  #6e6f6e  111   5    0.01017
 776     39.5778  #6e6f6f  111   6    0.00112
 777     39.7111  #6f6f6e  111   7    0.00336
 778     39.7667  #6f6f6f  112   1    0.00140
 779     39.8333  #6f6f70  112   2    0.00168
 780     39.9611  #706f6f  112   3    0.00320
 781     40.0389  #706f70  112   4    0.00194
 782     40.4278  #6f706f  112   5    0.00967
 783     40.4778  #6f7070  112   6    0.00124
 784     40.6167  #70706f  112   7    0.00343
 785     40.6667  #707070  113   1    0.00123
 786     40.7278  #707071  113   2    0.00150
 787     40.8444  #717070  113   3    0.00286
 788     40.9167  #717071  113   4    0.00177
 789     41.2222  #707170  113   5    0.00744
 790     41.2722  #707171  113   6    0.00121
 791     41.4111  #717170  113   7    0.00336
 792     41.4611  #717171  114   1    0.00121
 793     41.5167  #717172  114   2    0.00134
 794     41.6444  #727171  114   3    0.00307
 795     41.6944  #727172  114   4    0.00120
 796     42.0333  #717271  114   5    0.00810
 797     42.1056  #717272  114   6    0.00172
 798     42.2111  #727271  114   7    0.00250
 799     42.2778  #727272  115   1    0.00158
 800     42.3389  #727273  115   2    0.00144
 801     42.4778  #737272  115   3    0.00328
 802     42.5444  #737273  115   4    0.00157
 803     42.8611  #727372  115   5    0.00742
 804     42.9500  #727373  115   6    0.00207
 805     43.0722  #737372  115   7    0.00284
 806     43.1444  #737373  116   1    0.00168
 807     43.2000  #737374  116   2    0.00129
 808     43.3333  #747373  116   3    0.00308
 809     43.3889  #747374  116   4    0.00128
 810     43.7444  #737473  116   5    0.00816
 811     43.8222  #737474  116   6    0.00178
 812     43.9444  #747473  116   7    0.00279
 813     43.9944  #747474  117   1    0.00114
 814     44.0778  #747475  117   2    0.00189
 815     44.2056  #757474  117   3    0.00289
 816     44.2722  #757475  117   4    0.00151
 817     44.6389  #747574  117   5    0.00825
 818     44.6944  #747575  117   6    0.00124
 819     44.8389  #757574  117   7    0.00323
 820     44.8944  #757575  118   1    0.00124
 821     44.9556  #757576  118   2    0.00136
 822     45.0944  #767575  118   3    0.00308
 823     45.1389  #767576  118   4    0.00099
 824     45.4556  #757675  118   5    0.00699
 825     45.5222  #757676  118   6    0.00147
 826     45.6444  #767675  118   7    0.00268
 827     45.7167  #767676  119   1    0.00158
 828     45.7833  #767677  119   2    0.00146
 829     45.9000  #777676  119   3    0.00254
 830     45.9667  #777677  119   4    0.00145
 831     46.2500  #767776  119   5    0.00614
 832     46.3167  #767777  119   6    0.00144
 833     46.4333  #777776  119   7    0.00252
 834     46.4944  #777777  120   1    0.00132
 835     46.5722  #777778  120   2    0.00167
 836     46.6889  #787777  120   3    0.00250
 837     46.7611  #787778  120   4    0.00155
 838     47.1389  #777877  120   5    0.00805
 839     47.2333  #777878  120   6    0.00200
 840     47.3500  #787877  120   7    0.00247
 841     47.4278  #787878  121   1    0.00164
 842     47.4778  #787879  121   2    0.00105
 843     47.6222  #797878  121   3    0.00304
 844     47.6667  #797879  121   4    0.00093
 845     48.0556  #787978  121   5    0.00813
 846     48.1111  #787979  121   6    0.00116
 847     48.2444  #797978  121   7    0.00277
 848     48.3111  #797979  122   1    0.00138
 849     48.3722  #79797a  122   2    0.00126
 850     48.5000  #7a7979  122   3    0.00264
 851     48.5500  #7a797a  122   4    0.00103
 852     48.9167  #797a79  122   5    0.00752
 853     48.9889  #797a7a  122   6    0.00148
 854     49.1056  #7a7a79  122   7    0.00238
 855     49.1778  #7a7a7a  123   1    0.00147
 856     49.2222  #7a7a7b  123   2    0.00090
 857     49.3500  #7b7a7a  123   3    0.00259
 858     49.4167  #7b7a7b  123   4    0.00135
 859     49.7722  #7a7b7a  123   5    0.00717
 860     49.8333  #7a7b7b  123   6    0.00123
 861     49.9500  #7b7b7a  123   7    0.00234
 862     50.0056  #7b7b7b  124   1    0.00111
 863     50.0889  #7b7b7c  124   2    0.00167
 864     50.1944  #7c7b7b  124   3    0.00211
 865     50.2611  #7c7b7c  124   4    0.00133
 866     50.5889  #7b7c7b  124   5    0.00650
 867     50.6611  #7b7c7c  124   6    0.00143
 868     50.7611  #7c7c7b  124   7    0.00197
 869     50.8500  #7c7c7c  125   1    0.00175
 870     50.9333  #7c7c7d  125   2    0.00164
 871     51.0611  #7d7c7c  125   3    0.00251
 872     51.1444  #7d7c7d  125   4    0.00163
 873     51.4944  #7c7d7c  125   5    0.00682
 874     51.5667  #7c7d7d  125   6    0.00140
 875     51.7056  #7d7d7c  125   7    0.00269
 876     51.7778  #7d7d7d  126   1    0.00140
 877     51.8389  #7d7d7e  126   2    0.00118
 878     51.9889  #7e7d7d  126   3    0.00289
 879     52.0500  #7e7d7e  126   4    0.00117
 880     52.4333  #7d7e7d  126   5    0.00734
 881     52.5111  #7d7e7e  126   6    0.00148
 882     52.6667  #7e7e7d  126   7    0.00296
 883     52.7167  #7e7e7e  127   1    0.00095
 884     52.7944  #7e7e7f  127   2    0.00147
 885     52.9278  #7f7e7e  127   3    0.00252
 886     52.9944  #7f7e7f  127   4    0.00126
 887     53.3778  #7e7f7e  127   5    0.00721
 888     53.4667  #7e7f7f  127   6    0.00166
 889     53.5944  #7f7f7e  127   7    0.00239
 890     53.6833  #7f7f7f  128   1    0.00166
 891     53.7722  #7f7f80  128   2    0.00165
 892     53.9000  #807f7f  128   3    0.00237
 893     53.9833  #807f80  128   4    0.00154
 894     54.3389  #7f807f  128   5    0.00656
 895     54.4222  #7f8080  128   6    0.00153
 896     54.5500  #80807f  128   7    0.00235
 897     54.6444  #808080  129   1    0.00173
 898     54.6889  #808081  129   2    0.00081
 899     54.7556  #818080  129   3    0.00122
 900     54.8000  #818081  129   4    0.00081
 901     54.9778  #808180  129   5    0.00324
 902     55.0111  #808181  129   6    0.00061
 903     55.0833  #818180  129   7    0.00131
 904     55.1222  #818181  130   1    0.00071
 905     55.2111  #818182  130   2    0.00161
 906     55.3500  #828181  130   3    0.00251
 907     55.4278  #828182  130   4    0.00140
 908     55.7944  #818281  130   5    0.00659
 909     55.8778  #818282  130   6    0.00149
 910     56.0000  #828281  130   7    0.00218
 911     56.0889  #828282  131   1    0.00159
 912     56.1389  #828283  131   2    0.00089
 913     56.3056  #838282  131   3    0.00296
 914     56.3722  #838283  131   4    0.00118
 915     56.7722  #828382  131   5    0.00707
 916     56.8167  #828383  131   6    0.00078
 917     56.9833  #838382  131   7    0.00293
 918     57.0444  #838383  132   1    0.00107
 919     57.1278  #838384  132   2    0.00146
 920     57.2611  #848383  132   3    0.00233
 921     57.3333  #848384  132   4    0.00126
 922     57.7222  #838483  132   5    0.00676
 923     57.7889  #838484  132   6    0.00115
 924     57.9278  #848483  132   7    0.00240
 925     58.0056  #848484  133   1    0.00134
 926     58.0889  #848485  133   2    0.00144
 927     58.1889  #858484  133   3    0.00172
 928     58.2778  #858485  133   4    0.00153
 929     58.5889  #848584  133   5    0.00532
 930     58.6500  #848585  133   6    0.00104
 931     58.7611  #858584  133   7    0.00189
 932     58.8333  #858585  134   1    0.00123
 933     58.9056  #858586  134   2    0.00123
 934     59.0500  #868585  134   3    0.00245
 935     59.1111  #868586  134   4    0.00103
 936     59.4667  #858685  134   5    0.00600
 937     59.5167  #858686  134   6    0.00084
 938     59.6278  #868685  134   7    0.00187
 939     59.7167  #868686  135   1    0.00149
 940     59.8056  #868687  135   2    0.00149
 941     59.9278  #878686  135   3    0.00204
 942     60.0111  #878687  135   4    0.00139
 943     60.3833  #868786  135   5    0.00618
 944     60.4556  #868787  135   6    0.00120
 945     60.5889  #878786  135   7    0.00220
 946     60.6444  #878787  136   1    0.00092
 947     60.7389  #878788  136   2    0.00156
 948     60.8444  #888787  136   3    0.00174
 949     60.9389  #888788  136   4    0.00155
 950     61.3444  #878887  136   5    0.00663
 951     61.4111  #878888  136   6    0.00109
 952     61.5500  #888887  136   7    0.00226
 953     61.6333  #888888  137   1    0.00135
 954     61.7167  #888889  137   2    0.00135
 955     61.8611  #898888  137   3    0.00234
 956     61.9278  #898889  137   4    0.00108
 957     62.3056  #888988  137   5    0.00608
 958     62.4278  #888989  137   6    0.00196
 959     62.5389  #898988  137   7    0.00178
 960     62.6278  #898989  138   1    0.00142
 961     62.6944  #89898a  138   2    0.00106
 962     62.8000  #8a8989  138   3    0.00168
 963     62.8833  #8a898a  138   4    0.00133
 964     63.2278  #898a89  138   5    0.00546
 965     63.3000  #898a8a  138   6    0.00114
 966     63.4222  #8a8a89  138   7    0.00193
 967     63.5278  #8a8a8a  139   1    0.00166
 968     63.5889  #8a8a8b  139   2    0.00096
 969     63.7278  #8b8a8a  139   3    0.00218
 970     63.8111  #8b8a8b  139   4    0.00131
 971     64.1722  #8a8b8a  139   5    0.00564
 972     64.2444  #8a8b8b  139   6    0.00112
 973     64.3667  #8b8b8a  139   7    0.00190
 974     64.4611  #8b8b8b  140   1    0.00147
 975     64.5389  #8b8b8c  140   2    0.00121
 976     64.7167  #8c8b8b  140   3    0.00275
 977     64.7778  #8c8b8c  140   4    0.00094
 978     65.2111  #8b8c8b  140   5    0.00667
 979     65.2833  #8b8c8c  140   6    0.00111
 980     65.4389  #8c8c8b  140   7    0.00238
 981     65.5000  #8c8c8c  141   1    0.00093
 982     65.6167  #8c8c8d  141   2    0.00178
 983     65.7722  #8d8c8c  141   3    0.00237
 984     65.8278  #8d8c8d  141   4    0.00084
 985     66.2500  #8c8d8c  141   5    0.00639
 986     66.3278  #8c8d8d  141   6    0.00117
 987     66.4722  #8d8d8c  141   7    0.00218
 988     66.5333  #8d8d8d  142   1    0.00092
 989     66.6389  #8d8d8e  142   2    0.00159
 990     66.7778  #8e8d8d  142   3    0.00208
 991     66.8833  #8e8d8e  142   4    0.00158
 992     67.2833  #8d8e8d  142   5    0.00596
 993     67.3333  #8d8e8e  142   6    0.00074
 994     67.5278  #8e8e8d  142   7    0.00288
 995     67.6000  #8e8e8e  143   1    0.00107
 996     67.6722  #8e8e8f  143   2    0.00107
 997     67.8056  #8f8e8e  143   3    0.00197
 998     67.8722  #8f8e8f  143   4    0.00098
 999     68.3222  #8e8f8e  143   5    0.00661
1000     68.3889  #8e8f8f  143   6    0.00098
1001     68.5500  #8f8f8e  143   7    0.00235
1002     68.6000  #8f8f8f  144   1    0.00073
1003     68.6889  #8f8f90  144   2    0.00129
1004     68.8667  #908f8f  144   3    0.00258
1005     68.9611  #908f90  144   4    0.00137
1006     69.3889  #8f908f  144   5    0.00618
1007     69.4778  #8f9090  144   6    0.00128
1008     69.6444  #90908f  144   7    0.00240
1009     69.7278  #909090  145   1    0.00120
1010     69.7833  #909091  145   2    0.00080
1011     69.9833  #919090  145   3    0.00286
1012     70.0500  #919091  145   4    0.00095
1013     70.4500  #909190  145   5    0.00569
1014     70.5056  #909191  145   6    0.00079
1015     70.6944  #919190  145   7    0.00268
1016     70.7389  #919191  146   1    0.00063
1017     70.8111  #919192  146   2    0.00102
1018     70.9833  #929191  146   3    0.00243
1019     71.0722  #929192  146   4    0.00125
1020     71.5833  #919291  146   5    0.00717
1021     71.6556  #919292  146   6    0.00101
1022     71.8278  #929291  146   7    0.00240
1023     71.8889  #929292  147   1    0.00085
1024     71.9556  #929293  147   2    0.00093
1025     72.1333  #939292  147   3    0.00247
1026     72.1944  #939293  147   4    0.00085
1027     72.5722  #929392  147   5    0.00522
1028     72.6556  #929393  147   6    0.00115
1029     72.8111  #939392  147   7    0.00214
1030     72.8778  #939393  148   1    0.00092
1031     72.9556  #939394  148   2    0.00107
1032     73.1222  #949393  148   3    0.00228
1033     73.2000  #949394  148   4    0.00106
1034     73.6667  #939493  148   5    0.00635
1035     73.7333  #939494  148   6    0.00090
1036     73.9111  #949493  148   7    0.00241
1037     73.9833  #949494  149   1    0.00098
1038     74.0611  #949495  149   2    0.00105
1039     74.2389  #959494  149   3    0.00240
1040     74.3000  #959495  149   4    0.00082
1041     74.7222  #949594  149   5    0.00567
1042     74.7833  #949595  149   6    0.00082
1043     74.9667  #959594  149   7    0.00245
1044     75.0444  #959595  150   1    0.00104
1045     75.1111  #959596  150   2    0.00089
1046     75.2833  #969595  150   3    0.00229
1047     75.3333  #969596  150   4    0.00066
1048     75.7556  #959695  150   5    0.00559
1049     75.8500  #959696  150   6    0.00125
1050     76.0056  #969695  150   7    0.00205
1051     76.0722  #969696  151   1    0.00088
1052     76.1444  #969697  151   2    0.00095
1053     76.3333  #979696  151   3    0.00248
1054     76.3944  #979697  151   4    0.00080
1055     76.8944  #969796  151   5    0.00652
1056     76.9722  #969797  151   6    0.00101
1057     77.1500  #979796  151   7    0.00231
1058     77.2111  #979797  152   1    0.00079
1059     77.3056  #979798  152   2    0.00122
1060     77.4722  #989797  152   3    0.00215
1061     77.5500  #989798  152   4    0.00100
1062     78.0222  #979897  152   5    0.00607
1063     78.0944  #979898  152   6    0.00093
1064     78.2611  #989897  152   7    0.00213
1065     78.3444  #989898  153   1    0.00106
1066     78.4389  #989899  153   2    0.00120
1067     78.6000  #999898  153   3    0.00205
1068     78.6833  #999899  153   4    0.00106
1069     79.1556  #989998  153   5    0.00598
1070     79.2500  #989999  153   6    0.00119
1071     79.4167  #999998  153   7    0.00210
1072     79.5000  #999999  154   1    0.00105
1073     79.5667  #99999a  154   2    0.00084
1074     79.7556  #9a9999  154   3    0.00237
1075     79.8222  #9a999a  154   4    0.00084
1076     80.2722  #999a99  154   5    0.00562
1077     80.3611  #999a9a  154   6    0.00111
1078     80.5278  #9a9a99  154   7    0.00207
1079     80.6056  #9a9a9a  155   1    0.00097
1080     80.6944  #9a9a9b  155   2    0.00110
1081     80.8611  #9b9a9a  155   3    0.00206
1082     80.9500  #9b9a9b  155   4    0.00110
1083     81.3556  #9a9b9a  155   5    0.00500
1084     81.4500  #9a9b9b  155   6    0.00116
1085     81.6167  #9b9b9a  155   7    0.00204
1086     81.7111  #9b9b9b  156   1    0.00116
1087     81.7722  #9b9b9c  156   2    0.00075
1088     81.9778  #9c9b9b  156   3    0.00251
1089     82.0500  #9c9b9c  156   4    0.00088
1090     82.4944  #9b9c9b  156   5    0.00540
1091     82.5500  #9b9c9c  156   6    0.00067
1092     82.7611  #9c9c9b  156   7    0.00255
1093     82.8222  #9c9c9c  157   1    0.00074
1094     82.9167  #9c9c9d  157   2    0.00114
1095     83.0833  #9d9c9c  157   3    0.00201
1096     83.1611  #9d9c9d  157   4    0.00094
1097     83.6056  #9c9d9c  157   5    0.00533
1098     83.7056  #9c9d9d  157   6    0.00120
1099     83.8778  #9d9d9c  157   7    0.00206
1100     83.9556  #9d9d9d  158   1    0.00093
1101     84.0444  #9d9d9e  158   2    0.00106
1102     84.2056  #9e9d9d  158   3    0.00192
1103     84.2944  #9e9d9e  158   4    0.00106
1104     84.8278  #9d9e9d  158   5    0.00631
1105     84.9167  #9d9e9e  158   6    0.00105
1106     85.0889  #9e9e9d  158   7    0.00203
1107     85.1833  #9e9e9e  159   1    0.00111
1108     85.2611  #9e9e9f  159   2    0.00091
1109     85.4444  #9f9e9e  159   3    0.00215
1110     85.5167  #9f9e9f  159   4    0.00084
1111     86.0444  #9e9f9e  159   5    0.00615
1112     86.1278  #9e9f9f  159   6    0.00097
1113     86.3111  #9f9f9e  159   7    0.00213
1114     86.3778  #9f9f9f  160   1    0.00077
1115     86.4833  #9f9fa0  160   2    0.00122
1116     86.6722  #a09f9f  160   3    0.00218
1117     86.7833  #a09fa0  160   4    0.00128
1118     87.2944  #9fa09f  160   5    0.00587
1119     87.3833  #9fa0a0  160   6    0.00102
1120     87.5889  #a0a09f  160   7    0.00235
1121     87.6944  #a0a0a0  161   1    0.00120
1122     87.7556  #a0a0a1  161   2    0.00070
1123     87.9778  #a1a0a0  161   3    0.00253
1124     88.0556  #a1a0a1  161   4    0.00088
1125     88.4222  #a0a1a0  161   5    0.00416
1126     88.5167  #a0a1a1  161   6    0.00107
1127     88.7167  #a1a1a0  161   7    0.00226
1128     88.7944  #a1a1a1  162   1    0.00088
1129     88.8833  #a1a1a2  162   2    0.00100
1130     89.0556  #a2a1a1  162   3    0.00194
1131     89.1556  #a2a1a2  162   4    0.00112
1132     89.6111  #a1a2a1  162   5    0.00510
1133     89.7000  #a1a2a2  162   6    0.00099
1134     89.8778  #a2a2a1  162   7    0.00198
1135     89.9889  #a2a2a2  163   1    0.00124
1136     90.0778  #a2a2a3  163   2    0.00099
1137     90.2333  #a3a2a2  163   3    0.00173
1138     90.3389  #a3a2a3  163   4    0.00117
1139     90.8722  #a2a3a2  163   5    0.00589
1140     90.9889  #a2a3a3  163   6    0.00128
1141     91.1444  #a3a3a2  163   7    0.00171
1142     91.2611  #a3a3a3  164   1    0.00128
1143     91.3444  #a3a3a4  164   2    0.00091
1144     91.5278  #a4a3a3  164   3    0.00201
1145     91.6056  #a4a3a4  164   4    0.00085
1146     92.1333  #a3a4a3  164   5    0.00574
1147     92.2222  #a3a4a4  164   6    0.00096
1148     92.4056  #a4a4a3  164   7    0.00199
1149     92.4889  #a4a4a4  165   1    0.00090
1150     92.5889  #a4a4a5  165   2    0.00108
1151     92.7889  #a5a4a4  165   3    0.00216
1152     92.8611  #a5a4a5  165   4    0.00078
1153     93.3111  #a4a5a4  165   5    0.00483
1154     93.3944  #a4a5a5  165   6    0.00089
1155     93.6056  #a5a5a4  165   7    0.00226
1156     93.6889  #a5a5a5  166   1    0.00089
1157     93.7778  #a5a5a6  166   2    0.00095
1158     93.9389  #a6a5a5  166   3    0.00172
1159     94.0556  #a6a5a6  166   4    0.00124
1160     94.5278  #a5a6a5  166   5    0.00501
1161     94.5944  #a5a6a6  166   6    0.00071
1162     94.7778  #a6a6a5  166   7    0.00194
1163     94.8722  #a6a6a6  167   1    0.00100
1164     94.9722  #a6a6a7  167   2    0.00105
1165     95.1778  #a7a6a6  167   3    0.00216
1166     95.2667  #a7a6a7  167   4    0.00093
1167     95.7722  #a6a7a6  167   5    0.00529
1168     95.8722  #a6a7a7  167   6    0.00104
1169     96.0611  #a7a7a6  167   7    0.00197
1170     96.1500  #a7a7a7  168   1    0.00092
1171     96.2667  #a7a7a8  168   2    0.00121
1172     96.4556  #a8a7a7  168   3    0.00196
1173     96.5611  #a8a7a8  168   4    0.00109
1174     97.1056  #a7a8a7  168   5    0.00562
1175     97.2111  #a7a8a8  168   6    0.00109
1176     97.4056  #a8a8a7  168   7    0.00200
1177     97.4944  #a8a8a8  169   1    0.00091
1178     97.6000  #a8a8a9  169   2    0.00108
1179     97.7944  #a9a8a8  169   3    0.00199
1180     97.8889  #a9a8a9  169   4    0.00097
1181     98.3722  #a8a9a8  169   5    0.00493
1182     98.4611  #a8a9a9  169   6    0.00090
1183     98.6667  #a9a9a8  169   7    0.00209
1184     98.7500  #a9a9a9  170   1    0.00084
1185     98.8500  #a9a9aa  170   2    0.00101
1186     99.0611  #aaa9a9  170   3    0.00213
1187     99.1833  #aaa9aa  170   4    0.00123
1188     99.7111  #a9aaa9  170   5    0.00531
1189     99.8111  #a9aaaa  170   6    0.00100
1190    100.0278  #aaaaa9  170   7    0.00217
1191    100.1333  #aaaaaa  171   1    0.00105
1192    100.2222  #aaaaab  171   2    0.00089
1193    100.3611  #abaaaa  171   3    0.00138
1194    100.4389  #abaaab  171   4    0.00077
1195    100.9389  #aaabaa  171   5    0.00497
1196    101.0111  #aaabab  171   6    0.00072
1197    101.1611  #ababaa  171   7    0.00148
1198    101.2333  #ababab  172   1    0.00071
1199    101.3500  #ababac  172   2    0.00115
1200    101.5556  #acabab  172   3    0.00203
1201    101.6667  #acabac  172   4    0.00109
1202    102.2333  #abacab  172   5    0.00556
1203    102.3500  #abacac  172   6    0.00114
1204    102.5500  #acacab  172   7    0.00195
1205    102.6667  #acacac  173   1    0.00114
1206    102.7667  #acacad  173   2    0.00097
1207    102.9667  #adacac  173   3    0.00194
1208    103.0778  #adacad  173   4    0.00108
1209    103.5889  #acadac  173   5    0.00495
1210    103.7000  #acadad  173   6    0.00107
1211    103.9000  #adadac  173   7    0.00193
1212    103.9889  #adadad  174   1    0.00086
1213    104.0667  #adadae  174   2    0.00075
1214    104.3111  #aeadad  174   3    0.00235
1215    104.3833  #aeadae  174   4    0.00069
1216    104.8778  #adaead  174   5    0.00473
1217    104.9833  #adaeae  174   6    0.00101
1218    105.2111  #aeaead  174   7    0.00217
1219    105.3000  #aeaeae  175   1    0.00084
1220    105.4000  #aeaeaf  175   2    0.00095
