#  lumResponse - average luminance response
#  Display ID: GENERIC EA234WMi
#  4 files
#     0.6320 #ff0000
#     0.6310 #00ff00
#     0.6320 #0000ff
 528     10.4473  #4c4b4b   76   3    0.00288
 529     10.4683  #4c4b4c   76   4    0.00201
 530     10.6198  #4b4c4b   76   5    0.01437
 531     10.6433  #4b4c4c   76   6    0.00221
 532     10.6700  #4c4c4b   76   7    0.00251
 533     10.6933  #4c4c4c   77   1    0.00218
 534     10.7145  #4c4c4d   77   2    0.00199
 535     10.7452  #4d4c4c   77   3    0.00287
 536     10.7662  #4d4c4d   77   4    0.00195
 537     10.9295  #4c4d4c   77   5    0.01505
 538     10.9477  #4c4d4d   77   6    0.00167
 539     10.9787  #4d4d4c   77   7    0.00283
 540     10.9980  #4d4d4d   78   1    0.00175
 541     11.0175  #4d4d4e   78   2    0.00177
 542     11.0385  #4e4d4d   78   3    0.00190
 543     11.0570  #4e4d4e   78   4    0.00167
 544     11.1365  #4d4e4d   78   5    0.00716
 545     11.1495  #4d4e4e   78   6    0.00117
 546     11.1732  #4e4e4d   78   7    0.00213
 547     11.1913  #4e4e4e   79   1    0.00161
 548     11.2120  #4e4e4f   79   2    0.00185
 549     11.2310  #4f4e4e   79   3    0.00169
 550     11.2545  #4f4e4f   79   4    0.00209
 551     11.3878  #4e4f4e   79   5    0.01177
 552     11.4078  #4e4f4f   79   6    0.00175
 553     11.4300  #4f4f4e   79   7    0.00195
 554     11.4505  #4f4f4f   80   1    0.00179
 555     11.4775  #4f4f50   80   2    0.00236
 556     11.4995  #504f4f   80   3    0.00191
 557     11.5255  #504f50   80   4    0.00226
 558     11.6780  #4f504f   80   5    0.01314
 559     11.7030  #4f5050   80   6    0.00214
 560     11.7258  #50504f   80   7    0.00194
 561     11.7538  #505050   81   1    0.00239
 562     11.7768  #505051   81   2    0.00195
 563     11.8020  #515050   81   3    0.00214
 564     11.8268  #515051   81   4    0.00209
 565     11.9628  #505150   81   5    0.01143
 566     11.9888  #505151   81   6    0.00217
 567     12.0150  #515150   81   7    0.00219
 568     12.0383  #515151   82   1    0.00193
 569     12.0623  #515152   82   2    0.00199
 570     12.0822  #525151   82   3    0.00166
 571     12.1053  #525152   82   4    0.00190
 572     12.2403  #515251   82   5    0.01109
 573     12.2620  #515252   82   6    0.00178
 574     12.2825  #525251   82   7    0.00167
 575     12.3075  #525252   83   1    0.00203
 576     12.3303  #525253   83   2    0.00185
 577     12.3553  #535252   83   3    0.00203
 578     12.3788  #535253   83   4    0.00190
 579     12.5225  #525352   83   5    0.01155
 580     12.5493  #525353   83   6    0.00213
 581     12.5678  #535352   83   7    0.00147
 582     12.5925  #535353   84   1    0.00197
 583     12.6188  #535354   84   2    0.00208
 584     12.6440  #545353   84   3    0.00200
 585     12.6690  #545354   84   4    0.00198
 586     12.8058  #535453   84   5    0.01074
 587     12.8308  #535454   84   6    0.00195
 588     12.8545  #545453   84   7    0.00185
 589     12.8775  #545454   85   1    0.00179
 590     12.9018  #545455   85   2    0.00188
 591     12.9250  #555454   85   3    0.00180
 592     12.9485  #555455   85   4    0.00182
 593     13.0837  #545554   85   5    0.01039
 594     13.1058  #545555   85   6    0.00168
 595     13.1240  #555554   85   7    0.00139
 596     13.1528  #555555   86   1    0.00219
 597     13.1823  #555556   86   2    0.00224
 598     13.2128  #565555   86   3    0.00231
 599     13.2340  #565556   86   4    0.00161
 600     13.3845  #555655   86   5    0.01131
 601     13.4058  #555656   86   6    0.00159
 602     13.4368  #565655   86   7    0.00231
 603     13.4572  #565656   87   1    0.00152
 604     13.4675  #565657   87   2    0.00076
 605     13.4825  #575656   87   3    0.00111
 606     13.5012  #575657   87   4    0.00139
 607     13.5752  #565756   87   5    0.00547
 608     13.5925  #565757   87   6    0.00127
